ts_micro,frame,wheel
1503318160783538,180,0.0
1503318160878686,181,0.0
1503318160960419,182,0.0
1503318161057764,183,0.0
1503318161157116,184,0.0
1503318161250016,185,0.0
1503318161342590,186,-0.523598775598
1503318161386007,187,-0.523598775598
1503318161482662,188,0.0
1503318161541682,189,0.0
1503318161676150,190,0.0
1503318161814873,191,0.0
1503318161944865,192,-0.523598775598
1503318162044021,193,-0.523598775598
1503318162150372,194,-0.523598775598
1503318162274665,195,0.0
1503318162371916,196,0.0
1503318162512697,197,0.0
1503318162652669,198,0.0
1503318162786758,199,-0.523598775598
1503318162882691,200,-0.523598775598
