ts_micro,frame,wheel
1503701446475,184,0.0
1503701446525,185,-0.523598775598
1503701446575,186,-0.523598775598
1503701446625,187,-0.523598775598
1503701446675,188,-0.523598775598
1503701446725,189,-0.523598775598
1503701446775,190,-0.523598775598
1503701446825,191,-0.523598775598
1503701446875,192,-0.523598775598
1503701446925,193,-0.523598775598
1503701446975,194,-0.523598775598
1503701447025,195,-0.523598775598
1503701447075,196,-0.523598775598
1503701447125,197,-0.523598775598
1503701447176,198,-0.523598775598
1503701447225,199,-0.523598775598
1503701447277,200,-0.523598775598
1503701447325,201,-0.523598775598
1503701447375,202,-0.523598775598
1503701447425,203,0.0
1503701447475,204,0.0
1503701447525,205,0.0
1503701447575,206,0.0
1503701447625,207,0.0
1503701447675,208,0.0
1503701447725,209,0.0
1503701447775,210,0.0
1503701447825,211,0.0
1503701447875,212,0.0
1503701447925,213,0.0
1503701447975,214,0.0
1503701448025,215,0.0
1503701448075,216,0.0
1503701448125,217,0.0
1503701448175,218,0.0
1503701448225,219,0.0
1503701448275,220,0.0
1503701448325,221,0.0
1503701448375,222,0.0
1503701448425,223,0.0
1503701448475,224,0.0
1503701448525,225,0.0
1503701448575,226,0.0
1503701448625,227,0.0
1503701448675,228,0.0
1503701448725,229,0.0
1503701448775,230,0.0
1503701448825,231,0.0
1503701448875,232,0.0
1503701448925,233,0.0
1503701448975,234,0.0
1503701449025,235,0.0
1503701449075,236,0.0
1503701449125,237,0.0
1503701449175,238,0.0
1503701449225,239,0.0
1503701449275,240,0.0
1503701449325,241,0.0
1503701449375,242,0.0
1503701449425,243,0.0
1503701449475,244,0.0
1503701449525,245,0.0
1503701449575,246,0.0
1503701449625,247,-0.523598775598
1503701449675,248,-0.523598775598
1503701449725,249,-0.523598775598
1503701449775,250,-0.523598775598
1503701449825,251,-0.523598775598
1503701449875,252,-0.523598775598
1503701449925,253,-0.523598775598
1503701449975,254,-0.523598775598
1503701450025,255,-0.523598775598
1503701450075,256,-0.523598775598
1503701450125,257,-0.523598775598
1503701450175,258,-0.523598775598
1503701450225,259,-0.523598775598
1503701450275,260,-0.523598775598
1503701450325,261,-0.523598775598
1503701450375,262,-0.523598775598
1503701450425,263,-0.523598775598
1503701450475,264,-0.523598775598
1503701450525,265,-0.523598775598
1503701450575,266,0.0
1503701450625,267,0.0
1503701450675,268,0.0
1503701450725,269,0.0
1503701450777,270,0.0
1503701450829,271,0.0
1503701450881,272,0.0
1503701450925,273,0.0
1503701450977,274,0.0
1503701451025,275,0.0
1503701451075,276,0.0
1503701451125,277,0.0
1503701451175,278,0.0
1503701451225,279,0.0
1503701451275,280,0.0
1503701451325,281,0.0
1503701451375,282,0.0
1503701451425,283,0.0
1503701451475,284,0.0
1503701451525,285,0.0
1503701451575,286,0.0
1503701451625,287,0.0
1503701451675,288,0.0
1503701451725,289,0.0
1503701451775,290,0.0
1503701451825,291,-0.523598775598
1503701451875,292,-0.523598775598
1503701451925,293,-0.523598775598
1503701451975,294,-0.523598775598
1503701452025,295,-0.523598775598
1503701452075,296,-0.523598775598
1503701452125,297,-0.523598775598
1503701452175,298,-0.523598775598
1503701452225,299,-0.523598775598
1503701452275,300,-0.523598775598
1503701452325,301,-0.523598775598
1503701452375,302,-0.523598775598
1503701452425,303,-0.523598775598
1503701452475,304,-0.523598775598
1503701452525,305,-0.523598775598
1503701452575,306,0.0
1503701452626,307,0.0
1503701452675,308,0.0
1503701452725,309,0.0
1503701452779,310,0.0
1503701452829,311,0.0
1503701452883,312,0.0
1503701452930,313,0.0
1503701452975,314,0.0
1503701453025,315,0.0
1503701453075,316,0.0
1503701453125,317,0.0
1503701453175,318,0.0
1503701453225,319,0.0
1503701453275,320,0.0
1503701453325,321,0.0
1503701453375,322,0.0
1503701453425,323,0.0
1503701453475,324,0.0
1503701453525,325,0.0
1503701453575,326,0.0
1503701453625,327,0.0
1503701453675,328,0.0
1503701453725,329,0.0
1503701453775,330,0.0
1503701453825,331,0.0
1503701453875,332,0.0
1503701453925,333,0.0
1503701453975,334,0.0
1503701454025,335,0.0
1503701454075,336,0.0
1503701454125,337,0.0
1503701454175,338,0.0
1503701454225,339,0.0
1503701454275,340,0.0
1503701454325,341,0.0
1503701454375,342,0.0
1503701454425,343,0.0
1503701454475,344,0.0
1503701454525,345,0.0
1503701454575,346,0.0
1503701454625,347,0.0
1503701454675,348,0.0
1503701454725,349,0.0
1503701454775,350,0.0
1503701454825,351,0.0
1503701454875,352,0.0
1503701454925,353,-0.523598775598
1503701454975,354,-0.523598775598
1503701455025,355,-0.523598775598
1503701455075,356,-0.523598775598
1503701455125,357,-0.523598775598
1503701455175,358,-0.523598775598
1503701455225,359,-0.523598775598
1503701455275,360,-0.523598775598
1503701455325,361,-0.523598775598
1503701455375,362,-0.523598775598
1503701455425,363,-0.523598775598
1503701455475,364,-0.523598775598
1503701455525,365,-0.523598775598
1503701455575,366,-0.523598775598
1503701455625,367,-0.523598775598
1503701455675,368,0.0
1503701455725,369,0.0
1503701455775,370,0.0
1503701455826,371,0.0
1503701455876,372,0.0
1503701455925,373,0.0
1503701455975,374,0.0
1503701456025,375,0.0
1503701456079,376,0.0
1503701456128,377,0.0
1503701456175,378,0.0
1503701456225,379,0.0
1503701456275,380,0.0
1503701456325,381,0.0
1503701456375,382,0.0
1503701456425,383,0.0
1503701456475,384,0.0
1503701456525,385,0.0
1503701456575,386,0.0
1503701456625,387,0.0
1503701456675,388,0.0
1503701456725,389,0.0
1503701456775,390,0.0
1503701456825,391,0.0
1503701456875,392,0.0
1503701456925,393,0.0
1503701456975,394,0.0
1503701457025,395,0.0
1503701457075,396,0.0
1503701457125,397,-0.523598775598
1503701457175,398,-0.523598775598
1503701457225,399,-0.523598775598
1503701457275,400,-0.523598775598
