ts_micro,frame,wheel
1503544082941,118,0.523598775598
1503544082991,119,0.523598775598
1503544083041,120,0.523598775598
1503544083091,121,0.0
1503544083141,122,0.0
1503544083191,123,0.0
1503544083241,124,0.0
1503544083291,125,0.0
1503544083341,126,0.0
1503544083391,127,0.0
1503544083441,128,0.0
1503544083491,129,0.0
1503544083541,130,0.0
1503544083591,131,0.0
1503544083641,132,0.0
1503544083691,133,0.0
1503544083741,134,0.0
1503544083791,135,0.0
1503544083841,136,0.0
1503544083891,137,0.0
1503544083941,138,0.0
1503544083991,139,0.0
1503544084041,140,0.0
1503544084091,141,0.0
1503544084141,142,0.0
1503544084191,143,0.0
1503544084241,144,0.0
1503544084291,145,0.0
1503544084341,146,0.0
1503544084391,147,0.523598775598
1503544084441,148,0.523598775598
1503544084491,149,0.523598775598
1503544084541,150,0.523598775598
1503544084591,151,0.523598775598
1503544084641,152,0.523598775598
1503544084691,153,0.523598775598
1503544084741,154,0.523598775598
1503544084791,155,0.523598775598
1503544084841,156,0.523598775598
1503544084891,157,0.0
1503544084941,158,0.0
1503544084991,159,0.0
1503544085041,160,0.0
1503544085091,161,0.0
1503544085141,162,0.0
1503544085191,163,0.0
1503544085241,164,0.0
1503544085291,165,0.0
1503544085341,166,0.0
1503544085391,167,0.0
1503544085441,168,0.0
1503544085491,169,0.0
1503544085541,170,0.0
1503544085591,171,0.0
1503544085641,172,0.0
1503544085691,173,0.0
1503544085741,174,0.0
1503544085791,175,0.0
1503544085841,176,-0.523598775598
1503544085891,177,-0.523598775598
1503544085941,178,0.0
1503544085991,179,0.0
1503544086041,180,0.0
1503544086091,181,0.0
1503544086141,182,0.0
1503544086191,183,0.0
1503544086241,184,0.0
1503544086291,185,0.0
1503544086341,186,0.0
1503544086391,187,0.0
1503544086441,188,0.0
1503544086491,189,0.0
1503544086541,190,0.0
1503544086591,191,0.0
1503544086641,192,0.0
1503544086691,193,0.0
1503544086741,194,0.0
1503544086791,195,0.0
1503544086841,196,0.0
1503544086891,197,0.523598775598
1503544086941,198,0.523598775598
1503544086991,199,0.523598775598
1503544087041,200,0.523598775598
1503544087091,201,0.523598775598
1503544087141,202,0.523598775598
1503544087213,203,0.0
1503544087288,204,0.0
1503544087373,205,0.0
1503544087428,206,0.0
1503544087508,207,0.0
1503544087589,208,0.0
1503544087672,209,0.0
1503544087754,210,0.0
1503544087836,211,0.0
1503544087911,212,0.0
1503544087984,213,0.0
1503544088055,214,0.523598775598
1503544088134,215,0.523598775598
1503544088210,216,0.523598775598
1503544088287,217,0.523598775598
1503544088344,218,0.523598775598
1503544088417,219,0.0
1503544088490,220,0.0
1503544088569,221,0.0
1503544088653,222,0.0
1503544088733,223,0.0
1503544088810,224,0.0
1503544088889,225,0.0
1503544088968,226,0.0
1503544089051,227,0.0
1503544089123,228,0.0
1503544089195,229,0.0
1503544089251,230,0.0
1503544089320,231,0.0
1503544089395,232,0.0
1503544089466,233,0.523598775598
1503544089537,234,0.523598775598
1503544089609,235,0.523598775598
1503544089675,236,0.523598775598
1503544089746,237,0.0
1503544089819,238,0.0
1503544089889,239,0.0
1503544089963,240,0.0
1503544090044,241,0.0
1503544090100,242,0.0
1503544090180,243,0.0
1503544090262,244,0.0
1503544090341,245,0.0
1503544090414,246,0.0
1503544090476,247,0.0
1503544090517,248,0.0
1503544090556,249,0.0
1503544090597,250,0.0
1503544090640,251,0.0
1503544090690,252,0.0
1503544090740,253,0.0
1503544090790,254,0.0
1503544090840,255,0.0
1503544090890,256,0.0
1503544090940,257,0.0
1503544090990,258,0.0
1503544091040,259,0.0
1503544091090,260,0.0
1503544091140,261,0.0
1503544091190,262,0.0
1503544091240,263,0.0
1503544091290,264,0.523598775598
1503544091340,265,0.523598775598
1503544091390,266,0.523598775598
1503544091440,267,0.523598775598
1503544091490,268,0.523598775598
1503544091540,269,0.523598775598
1503544091590,270,0.523598775598
1503544091640,271,0.523598775598
1503544091690,272,0.523598775598
1503544091740,273,0.523598775598
1503544091790,274,0.523598775598
1503544091840,275,0.0
1503544091890,276,0.0
1503544091940,277,0.0
1503544091990,278,0.0
1503544092040,279,0.0
1503544092090,280,0.0
1503544092140,281,0.0
1503544092190,282,0.0
1503544092240,283,0.0
1503544092290,284,0.0
1503544092340,285,0.0
1503544092390,286,0.0
1503544092440,287,0.0
1503544092490,288,0.0
1503544092540,289,0.0
1503544092590,290,0.0
1503544092640,291,0.0
1503544092690,292,0.0
1503544092740,293,0.0
1503544092790,294,0.0
1503544092840,295,0.0
1503544092890,296,0.0
1503544092940,297,0.0
1503544092990,298,0.523598775598
1503544093040,299,0.523598775598
1503544093090,300,0.523598775598
1503544093140,301,0.523598775598
1503544093190,302,0.523598775598
1503544093240,303,0.523598775598
1503544093290,304,0.523598775598
1503544093340,305,0.0
1503544093390,306,0.0
1503544093440,307,0.0
1503544093490,308,0.0
1503544093540,309,0.0
1503544093590,310,0.0
1503544093640,311,0.0
1503544093690,312,0.0
1503544093740,313,0.0
1503544093790,314,0.0
1503544093840,315,0.0
1503544093890,316,0.0
1503544093940,317,0.0
1503544093990,318,0.0
1503544094040,319,0.0
1503544094090,320,0.0
1503544094140,321,0.0
1503544094190,322,0.0
1503544094240,323,0.0
1503544094290,324,0.0
1503544094340,325,0.0
1503544094390,326,0.0
1503544094440,327,0.0
1503544094490,328,0.0
1503544094540,329,0.0
1503544094590,330,0.0
1503544094640,331,0.0
1503544094690,332,0.0
1503544094757,333,0.0
1503544094814,334,0.0
1503544094852,335,0.0
1503544094891,336,0.0
1503544094940,337,0.0
1503544094990,338,0.0
1503544095040,339,0.0
1503544095090,340,0.0
1503544095140,341,0.0
1503544095190,342,0.0
1503544095240,343,0.0
1503544095290,344,0.0
1503544095340,345,0.0
1503544095390,346,0.523598775598
1503544095440,347,0.523598775598
1503544095490,348,0.523598775598
1503544095540,349,0.523598775598
1503544095590,350,0.523598775598
1503544095640,351,0.523598775598
1503544095690,352,0.523598775598
1503544095740,353,0.523598775598
1503544095790,354,0.523598775598
1503544095840,355,0.0
1503544095890,356,0.0
1503544095940,357,0.0
1503544095990,358,0.0
1503544096040,359,0.0
1503544096090,360,0.0
1503544096140,361,0.0
1503544096190,362,0.0
1503544096240,363,0.0
1503544096290,364,0.0
1503544096340,365,0.0
1503544096390,366,0.0
1503544096440,367,0.0
1503544096490,368,0.0
1503544096540,369,0.0
1503544096590,370,0.0
1503544096640,371,0.0
1503544096690,372,0.0
1503544096740,373,0.0
1503544096790,374,0.0
1503544096840,375,0.0
1503544096890,376,0.0
1503544096940,377,0.0
1503544096990,378,0.0
1503544097040,379,0.0
1503544097090,380,0.0
1503544097140,381,0.0
1503544097190,382,0.0
1503544097240,383,0.0
1503544097290,384,0.0
1503544097341,385,0.0
1503544097390,386,0.0
1503544097440,387,0.523598775598
1503544097490,388,0.523598775598
1503544097540,389,0.523598775598
1503544097590,390,0.523598775598
1503544097640,391,0.523598775598
1503544097690,392,0.523598775598
1503544097740,393,0.523598775598
1503544097791,394,0.523598775598
1503544097840,395,0.523598775598
1503544097890,396,0.0
1503544097940,397,0.0
1503544097990,398,0.0
1503544098040,399,0.0
1503544098090,400,0.0
