ts_micro,frame,wheel
1502977650859337,115,0.0
1502977650982189,116,0.0
1502977651120742,117,0.0
1502977651251790,118,-0.523598775598
1502977651340400,119,-0.523598775598
1502977651482719,120,-0.523598775598
1502977651624386,121,-0.523598775598
1502977651742197,122,-0.523598775598
1502977651827931,123,-0.523598775598
1502977651918837,124,-0.523598775598
1502977652008238,125,-0.523598775598
1502977652099822,126,-0.523598775598
1502977652192440,127,-0.523598775598
1502977652278448,128,-0.523598775598
1502977652363851,129,-0.523598775598
1502977652453588,130,-0.523598775598
1502977652543130,131,-0.523598775598
1502977652633894,132,-0.523598775598
1502977652721115,133,-0.523598775598
1502977652792222,134,-0.523598775598
1502977652877030,135,-0.523598775598
1502977652964702,136,-0.523598775598
1502977653052657,137,0.0
1502977653143490,138,0.0
1502977653284121,139,0.0
1502977653422848,140,-0.523598775598
1502977653513006,141,-0.523598775598
1502977653650233,142,-0.523598775598
1502977653789019,143,0.0
1502977653879047,144,0.0
1502977654015297,145,0.0
1502977654134435,146,0.0
1502977654276216,147,-0.523598775598
1502977654367438,148,-0.523598775598
1502977654499224,149,-0.523598775598
1502977654634098,150,-0.523598775598
1502977654775941,151,0.0
1502977654862966,152,0.0
1502977654993899,153,0.0
1502977655132231,154,0.0
1502977655270488,155,0.0
1502977655402851,156,0.0
1502977655537772,157,-0.523598775598
1502977655658504,158,-0.523598775598
1502977655790888,159,-0.523598775598
1502977655923671,160,-0.523598775598
1502977656059384,161,0.0
1502977656148378,162,0.0
1502977656288068,163,-0.523598775598
1502977656400746,164,-0.523598775598
1502977656539496,165,0.0
1502977656672148,166,0.0
1502977656806853,167,0.0
1502977656925580,168,0.0
1502977657061843,169,-0.523598775598
1502977657133009,170,-0.523598775598
1502977657273031,171,0.0
1502977657360113,172,0.0
1502977657489839,173,0.0
1502977657623575,174,-0.523598775598
1502977657705445,175,-0.523598775598
1502977657836942,176,0.0
1502977657923309,177,0.0
1502977658052647,178,-0.523598775598
1502977658138569,179,-0.523598775598
1502977658275929,180,-0.523598775598
1502977658414431,181,-0.523598775598
1502977658481636,182,-0.523598775598
1502977658624404,183,-0.523598775598
1502977658762505,184,0.0
1502977658858308,185,0.0
1502977659002282,186,-0.523598775598
1502977659090648,187,-0.523598775598
1502977659230709,188,-0.523598775598
1502977659368313,189,-0.523598775598
1502977659501032,190,-0.523598775598
1502977659587732,191,-0.523598775598
1502977659672659,192,-0.523598775598
1502977659760047,193,-0.523598775598
1502977659836092,194,-0.523598775598
1502977659931705,195,-0.523598775598
1502977660024045,196,-0.523598775598
1502977660115614,197,-0.523598775598
1502977660210195,198,-0.523598775598
1502977660295724,199,-0.523598775598
1502977660379943,200,-0.523598775598
