ts_micro,frame,wheel
1503317717094928,127,0.0
1503317717191998,128,0.0
1503317717291743,129,0.0
1503317717388359,130,0.0
1503317717491262,131,0.0
1503317717587190,132,0.0
1503317717689296,133,0.0
1503317717771468,134,0.0
1503317717863952,135,0.0
1503317717956390,136,0.0
1503317718047875,137,-0.523598775598
1503317718095037,138,-0.523598775598
1503317718191796,139,0.0
1503317718272897,140,0.0
1503317718369340,141,0.0
1503317718463100,142,-0.523598775598
1503317718508546,143,-0.523598775598
1503317718597542,144,-0.523598775598
1503317718695685,145,0.0
1503317718727277,146,0.0
1503317718832640,147,0.0
1503317718938738,148,0.0
1503317719034320,149,0.0
1503317719132374,150,0.0
1503317719238762,151,0.0
1503317719332574,152,-0.523598775598
1503317719406889,153,-0.523598775598
1503317719504058,154,-0.523598775598
1503317719596619,155,0.0
1503317719691875,156,0.0
1503317719788749,157,0.0
1503317719870880,158,0.0
1503317719960820,159,-0.523598775598
1503317720053252,160,-0.523598775598
1503317720148772,161,0.0
1503317720218368,162,0.0
1503317720314565,163,0.0
1503317720410508,164,0.0
1503317720505615,165,0.0
1503317720595508,166,-0.523598775598
1503317720644235,167,-0.523598775598
1503317720743059,168,0.0
1503317720794952,169,0.0
1503317720876415,170,0.0
1503317720972885,171,0.0
1503317721065960,172,0.0
1503317721155390,173,0.0
1503317721254980,174,0.0
1503317721353485,175,0.0
1503317721450775,176,0.0
1503317721541275,177,0.0
1503317721635919,178,0.0
1503317721730033,179,-0.523598775598
1503317721772589,180,-0.523598775598
1503317721867530,181,0.0
1503317721899004,182,0.0
1503317721989274,183,0.0
1503317722080445,184,0.0
1503317722174059,185,0.0
1503317722264171,186,0.0
1503317722360181,187,-0.523598775598
1503317722410022,188,-0.523598775598
1503317722509566,189,0.0
1503317722550359,190,0.0
1503317722641201,191,0.0
1503317722733186,192,0.0
1503317722825811,193,-0.523598775598
1503317722902766,194,-0.523598775598
1503317723002906,195,0.0
1503317723078903,196,0.0
1503317723179274,197,0.0
1503317723270948,198,0.0
1503317723361220,199,-0.523598775598
1503317723402362,200,-0.523598775598
