ts_micro,frame,wheel
1502931594360220,75,-0.523598775598
1502931594447099,76,-0.523598775598
1502931594535537,77,-0.523598775598
1502931594627450,78,-0.523598775598
1502931594769310,79,-0.523598775598
1502931594859631,80,-0.523598775598
1502931594951250,81,-0.523598775598
1502931595098763,82,-0.523598775598
1502931595200298,83,0.0
1502931595319549,84,0.0
1502931595461707,85,0.0
1502931595587489,86,-0.523598775598
1502931595684780,87,-0.523598775598
1502931595830068,88,-0.523598775598
1502931595925493,89,-0.523598775598
1502931596074123,90,-0.523598775598
1502931596165572,91,-0.523598775598
1502931596277601,92,-0.523598775598
1502931596429687,93,0.0
1502931596530095,94,0.0
1502931596672474,95,-0.523598775598
1502931596781288,96,-0.523598775598
1502931596912743,97,-0.523598775598
1502931597034671,98,-0.523598775598
1502931597129587,99,-0.523598775598
1502931597220550,100,-0.523598775598
1502931597355541,101,-0.523598775598
1502931597530068,102,-0.523598775598
1502931597673155,103,-0.523598775598
1502931597760273,104,-0.523598775598
1502931597894843,105,-0.523598775598
1502931597982571,106,-0.523598775598
1502931598074409,107,-0.523598775598
1502931598217491,108,-0.523598775598
1502931598307099,109,-0.523598775598
1502931598376339,110,-0.523598775598
1502931598492357,111,-0.523598775598
1502931598631227,112,-0.523598775598
1502931598720301,113,-0.523598775598
1502931598822599,114,-0.523598775598
1502931598957450,115,-0.523598775598
1502931599093615,116,-0.523598775598
1502931599237414,117,-0.523598775598
1502931599326866,118,-0.523598775598
1502931599414868,119,-0.523598775598
1502931599552436,120,-0.523598775598
1502931599642075,121,0.0
1502931599716566,122,0.0
1502931599854116,123,0.0
1502931599988569,124,0.0
1502931600129534,125,0.0
1502931600271439,126,-0.523598775598
1502931600367383,127,-0.523598775598
1502931600506889,128,0.0
1502931600610409,129,0.0
1502931600746821,130,0.0
1502931600886389,131,0.0
1502931601027373,132,0.0
1502931601169524,133,0.0
1502931601294359,134,0.0
1502931601435707,135,0.0
1502931601574660,136,-0.523598775598
1502931601669868,137,-0.523598775598
1502931601759499,138,-0.523598775598
1502931601896057,139,-0.523598775598
1502931602040681,140,-0.523598775598
1502931602136866,141,-0.523598775598
1502931602233316,142,-0.523598775598
1502931602330748,143,-0.523598775598
1502931602502281,144,-0.523598775598
1502931602655160,145,-0.523598775598
1502931602775099,146,-0.523598775598
1502931602862891,147,-0.523598775598
1502931602955827,148,-0.523598775598
1502931603049904,149,-0.523598775598
1502931603143968,150,-0.523598775598
1502931603233307,151,-0.523598775598
1502931603324883,152,-0.523598775598
1502931603414915,153,-0.523598775598
1502931603508015,154,-0.523598775598
1502931603598171,155,-0.523598775598
1502931603690975,156,-0.523598775598
1502931603778337,157,-0.523598775598
1502931603853497,158,-0.523598775598
1502931603937434,159,-0.523598775598
1502931604025960,160,-0.523598775598
1502931604115013,161,-0.523598775598
1502931604204049,162,-0.523598775598
1502931604294623,163,-0.523598775598
1502931604383728,164,-0.523598775598
1502931604472307,165,-0.523598775598
1502931604562299,166,-0.523598775598
1502931604653069,167,-0.523598775598
1502931604739176,168,0.0
1502931604827293,169,0.0
1502931604953621,170,0.0
1502931605095393,171,-0.523598775598
1502931605237240,172,-0.523598775598
1502931605377767,173,-0.523598775598
1502931605520819,174,-0.523598775598
1502931605667504,175,-0.523598775598
1502931605761750,176,-0.523598775598
1502931605850449,177,0.0
1502931605941290,178,0.0
1502931606090508,179,-0.523598775598
1502931606201639,180,-0.523598775598
1502931606347455,181,-0.523598775598
1502931606481136,182,-0.523598775598
1502931606629820,183,-0.523598775598
1502931606729895,184,-0.523598775598
1502931606829421,185,-0.523598775598
1502931606921204,186,-0.523598775598
1502931607009841,187,-0.523598775598
1502931607105600,188,-0.523598775598
1502931607199185,189,-0.523598775598
1502931607293305,190,-0.523598775598
1502931607389333,191,-0.523598775598
1502931607524134,192,-0.523598775598
1502931607622765,193,-0.523598775598
1502931607700944,194,-0.523598775598
1502931607793398,195,-0.523598775598
1502931607884263,196,-0.523598775598
1502931607975725,197,-0.523598775598
1502931608072748,198,-0.523598775598
1502931608166298,199,-0.523598775598
1502931608260432,200,-0.523598775598
