ts_micro,frame,wheel
1503700534302,107,0.0
1503700534404,108,0.0
1503700534505,109,0.0
1503700534566,110,0.0
1503700534648,111,0.0
1503700534729,112,0.0
1503700534809,113,0.0
1503700534891,114,-0.523598775598
1503700534972,115,-0.523598775598
1503700535053,116,-0.523598775598
1503700535135,117,-0.523598775598
1503700535219,118,-0.523598775598
1503700535306,119,-0.523598775598
1503700535393,120,0.0
1503700535478,121,0.0
1503700535538,122,0.0
1503700535634,123,0.0
1503700535738,124,0.0
1503700535837,125,0.0
1503700535935,126,0.0
1503700536030,127,0.0
1503700536118,128,0.0
1503700536201,129,0.0
1503700536286,130,0.0
1503700536369,131,0.0
1503700536451,132,0.0
1503700536531,133,0.0
1503700536588,134,0.0
1503700536668,135,0.0
1503700536751,136,0.0
1503700536827,137,0.0
1503700536909,138,0.0
1503700536990,139,0.0
1503700537063,140,0.0
1503700537106,141,0.0
1503700537149,142,0.0
1503700537191,143,0.0
1503700537235,144,0.0
1503700537278,145,0.0
1503700537309,146,0.0
1503700537358,147,0.0
1503700537408,148,-0.523598775598
1503700537458,149,-0.523598775598
1503700537508,150,-0.523598775598
1503700537558,151,-0.523598775598
1503700537608,152,-0.523598775598
1503700537658,153,-0.523598775598
1503700537736,154,-0.523598775598
1503700537810,155,-0.523598775598
1503700537891,156,-0.523598775598
1503700537968,157,-0.523598775598
1503700538025,158,0.0
1503700538095,159,0.0
1503700538177,160,0.0
1503700538262,161,0.0
1503700538358,162,0.0
1503700538450,163,0.0
1503700538546,164,0.0
1503700538629,165,0.0
1503700538707,166,0.0
1503700538782,167,-0.523598775598
1503700538863,168,-0.523598775598
1503700538940,169,-0.523598775598
1503700538996,170,-0.523598775598
1503700539068,171,-0.523598775598
1503700539142,172,-0.523598775598
1503700539214,173,-0.523598775598
1503700539286,174,-0.523598775598
1503700539374,175,-0.523598775598
1503700539464,176,-0.523598775598
1503700539562,177,-0.523598775598
1503700539653,178,-0.523598775598
1503700539737,179,-0.523598775598
1503700539818,180,0.0
1503700539899,181,0.0
1503700539955,182,0.0
1503700540040,183,0.0
1503700540117,184,0.0
1503700540212,185,0.0
1503700540302,186,0.0
1503700540389,187,0.0
1503700540472,188,0.0
1503700540557,189,0.0
1503700540636,190,0.0
1503700540721,191,0.0
1503700540799,192,0.0
1503700540885,193,0.0
1503700540943,194,0.0
1503700541005,195,0.0
1503700541047,196,0.0
1503700541090,197,0.0
1503700541131,198,0.0
1503700541173,199,0.0
1503700541217,200,0.0
1503700541260,201,0.0
1503700541299,202,0.0
1503700541349,203,0.0
1503700541399,204,0.0
1503700541449,205,0.0
1503700541499,206,0.0
1503700541549,207,0.0
1503700541599,208,0.0
1503700541649,209,0.0
1503700541699,210,0.0
1503700541775,211,-0.523598775598
1503700541847,212,-0.523598775598
1503700541929,213,-0.523598775598
1503700541999,214,-0.523598775598
1503700542082,215,-0.523598775598
1503700542164,216,0.0
1503700542248,217,0.0
1503700542305,218,0.0
1503700542393,219,0.0
1503700542479,220,0.0
1503700542585,221,0.0
1503700542689,222,0.0
1503700542793,223,0.0
1503700542891,224,0.0
1503700542969,225,0.0
1503700543045,226,0.0
1503700543123,227,0.0
1503700543197,228,-0.523598775598
1503700543276,229,-0.523598775598
1503700543333,230,-0.523598775598
1503700543409,231,-0.523598775598
1503700543481,232,-0.523598775598
1503700543552,233,-0.523598775598
1503700543624,234,-0.523598775598
1503700543704,235,-0.523598775598
1503700543780,236,-0.523598775598
1503700543873,237,-0.523598775598
1503700543970,238,0.0
1503700544064,239,0.0
1503700544140,240,0.0
1503700544231,241,0.0
1503700544287,242,0.0
1503700544378,243,0.0
1503700544467,244,0.0
1503700544548,245,0.0
1503700544631,246,0.0
1503700544710,247,0.0
1503700544787,248,0.0
1503700544868,249,0.0
1503700544944,250,0.0
1503700545022,251,0.0
1503700545063,252,0.0
1503700545105,253,0.0
1503700545137,254,0.0
1503700545180,255,0.0
1503700545222,256,0.0
1503700545263,257,0.0
1503700545304,258,0.0
1503700545346,259,0.0
1503700545386,260,0.0
1503700545436,261,0.0
1503700545486,262,0.0
1503700545536,263,0.0
1503700545586,264,0.0
1503700545636,265,0.0
1503700545686,266,-0.523598775598
1503700545736,267,-0.523598775598
1503700545786,268,-0.523598775598
1503700545836,269,-0.523598775598
1503700545886,270,0.0
1503700545936,271,0.0
1503700545986,272,0.0
1503700546036,273,0.0
1503700546086,274,0.0
1503700546136,275,0.0
1503700546186,276,0.0
1503700546236,277,0.0
1503700546286,278,0.0
1503700546337,279,0.0
1503700546386,280,0.0
1503700546436,281,0.0
1503700546486,282,0.0
1503700546536,283,0.0
1503700546586,284,0.0
1503700546636,285,0.0
1503700546686,286,0.0
1503700546736,287,0.0
1503700546786,288,0.0
1503700546836,289,0.0
1503700546886,290,0.0
1503700546936,291,0.0
1503700546986,292,0.0
1503700547036,293,0.0
1503700547086,294,0.0
1503700547136,295,0.0
1503700547186,296,0.0
1503700547236,297,0.0
1503700547286,298,0.0
1503700547336,299,0.0
1503700547386,300,-0.523598775598
1503700547436,301,-0.523598775598
1503700547486,302,-0.523598775598
1503700547536,303,-0.523598775598
1503700547586,304,-0.523598775598
1503700547636,305,-0.523598775598
1503700547686,306,-0.523598775598
1503700547736,307,-0.523598775598
1503700547786,308,-0.523598775598
1503700547836,309,-0.523598775598
1503700547886,310,-0.523598775598
1503700547936,311,-0.523598775598
1503700547986,312,-0.523598775598
1503700548036,313,-0.523598775598
1503700548086,314,-0.523598775598
1503700548138,315,0.0
1503700548186,316,0.0
1503700548236,317,0.0
1503700548286,318,0.0
1503700548336,319,0.0
1503700548386,320,0.0
1503700548436,321,0.0
1503700548486,322,0.0
1503700548539,323,0.0
1503700548589,324,0.0
1503700548636,325,0.0
1503700548686,326,0.0
1503700548736,327,0.0
1503700548786,328,0.0
1503700548836,329,0.0
1503700548886,330,0.0
1503700548936,331,-0.523598775598
1503700548986,332,-0.523598775598
1503700549036,333,-0.523598775598
1503700549086,334,-0.523598775598
1503700549136,335,-0.523598775598
1503700549186,336,-0.523598775598
1503700549236,337,-0.523598775598
1503700549286,338,-0.523598775598
1503700549336,339,-0.523598775598
1503700549386,340,-0.523598775598
1503700549436,341,-0.523598775598
1503700549486,342,-0.523598775598
1503700549536,343,0.0
1503700549586,344,0.0
1503700549636,345,0.0
1503700549686,346,0.0
1503700549737,347,0.0
1503700549786,348,0.0
1503700549836,349,0.0
1503700549886,350,0.0
1503700549936,351,0.0
1503700549986,352,0.0
1503700550036,353,0.0
1503700550086,354,0.0
1503700550136,355,0.0
1503700550186,356,0.0
1503700550236,357,0.0
1503700550286,358,0.0
1503700550336,359,0.0
1503700550386,360,0.0
1503700550436,361,0.0
1503700550486,362,0.0
1503700550536,363,0.0
1503700550586,364,0.0
1503700550636,365,0.0
1503700550686,366,0.0
1503700550736,367,0.0
1503700550786,368,0.0
1503700550836,369,0.0
1503700550886,370,0.0
1503700550936,371,0.0
1503700550986,372,-0.523598775598
1503700551036,373,-0.523598775598
1503700551086,374,-0.523598775598
1503700551136,375,-0.523598775598
1503700551186,376,-0.523598775598
1503700551236,377,-0.523598775598
1503700551286,378,-0.523598775598
1503700551336,379,-0.523598775598
1503700551386,380,-0.523598775598
1503700551436,381,-0.523598775598
1503700551486,382,-0.523598775598
1503700551536,383,-0.523598775598
1503700551586,384,-0.523598775598
1503700551636,385,0.0
1503700551686,386,0.0
1503700551736,387,0.0
1503700551786,388,0.0
1503700551836,389,0.0
1503700551886,390,0.0
1503700551936,391,0.0
1503700551986,392,0.0
1503700552036,393,0.0
1503700552086,394,0.0
1503700552136,395,0.0
1503700552186,396,0.0
1503700552236,397,0.0
1503700552286,398,0.0
1503700552336,399,0.0
1503700552386,400,0.0
