ts_micro,frame,wheel
1503701335704,187,0.0
1503701335754,188,0.0
1503701335804,189,0.0
1503701335854,190,0.0
1503701335904,191,0.0
1503701335954,192,0.0
1503701336004,193,0.0
1503701336054,194,0.0
1503701336104,195,0.0
1503701336154,196,0.0
1503701336204,197,0.0
1503701336255,198,0.0
1503701336304,199,0.0
1503701336355,200,0.0
1503701336404,201,0.0
1503701336454,202,0.0
1503701336504,203,0.0
1503701336554,204,0.0
1503701336604,205,0.0
1503701336654,206,0.0
1503701336704,207,0.0
1503701336754,208,0.0
1503701336804,209,0.0
1503701336854,210,0.0
1503701336905,211,0.0
1503701336954,212,0.0
1503701337004,213,-0.523598775598
1503701337054,214,-0.523598775598
1503701337104,215,-0.523598775598
1503701337154,216,-0.523598775598
1503701337204,217,-0.523598775598
1503701337254,218,-0.523598775598
1503701337304,219,-0.523598775598
1503701337354,220,-0.523598775598
1503701337404,221,-0.523598775598
1503701337454,222,-0.523598775598
1503701337504,223,-0.523598775598
1503701337554,224,-0.523598775598
1503701337604,225,-0.523598775598
1503701337654,226,-0.523598775598
1503701337704,227,-0.523598775598
1503701337754,228,-0.523598775598
1503701337804,229,-0.523598775598
1503701337854,230,0.0
1503701337904,231,0.0
1503701337954,232,0.0
1503701338004,233,0.0
1503701338054,234,0.0
1503701338104,235,0.0
1503701338154,236,0.0
1503701338204,237,0.0
1503701338256,238,0.0
1503701338304,239,0.0
1503701338354,240,0.0
1503701338404,241,0.0
1503701338454,242,0.0
1503701338504,243,0.0
1503701338554,244,0.0
1503701338604,245,0.0
1503701338654,246,0.0
1503701338704,247,0.0
1503701338754,248,0.0
1503701338804,249,0.0
1503701338855,250,0.0
1503701338904,251,0.0
1503701338954,252,0.0
1503701339004,253,0.0
1503701339054,254,0.0
1503701339104,255,0.0
1503701339154,256,0.0
1503701339204,257,0.0
1503701339254,258,0.0
1503701339305,259,-0.523598775598
1503701339354,260,-0.523598775598
1503701339404,261,-0.523598775598
1503701339466,262,-0.523598775598
1503701339537,263,-0.523598775598
1503701339611,264,-0.523598775598
1503701339678,265,-0.523598775598
1503701339734,266,-0.523598775598
1503701339803,267,-0.523598775598
1503701339899,268,-0.523598775598
1503701339987,269,-0.523598775598
1503701340077,270,-0.523598775598
1503701340154,271,0.0
1503701340248,272,0.0
1503701340347,273,0.0
1503701340444,274,0.0
1503701340526,275,0.0
1503701340608,276,0.0
1503701340688,277,0.0
1503701340744,278,0.0
1503701340831,279,0.0
1503701340903,280,0.0
1503701340980,281,0.0
1503701341055,282,0.0
1503701341128,283,0.0
1503701341195,284,0.0
1503701341268,285,0.0
1503701341337,286,0.0
1503701341411,287,0.0
1503701341482,288,0.0
1503701341551,289,0.0
1503701341607,290,0.0
1503701341676,291,0.0
1503701341753,292,0.0
1503701341833,293,0.0
1503701341904,294,-0.523598775598
1503701341981,295,-0.523598775598
1503701342059,296,-0.523598775598
1503701342131,297,-0.523598775598
1503701342208,298,-0.523598775598
1503701342278,299,-0.523598775598
1503701342358,300,-0.523598775598
1503701342433,301,-0.523598775598
1503701342488,302,-0.523598775598
1503701342564,303,0.0
1503701342637,304,0.0
1503701342692,305,0.0
1503701342737,306,0.0
1503701342785,307,0.0
1503701342836,308,0.0
1503701342889,309,0.0
1503701342941,310,0.0
1503701342993,311,0.0
1503701343036,312,0.0
1503701343082,313,0.0
1503701343116,314,0.0
1503701343164,315,0.0
1503701343214,316,0.0
1503701343264,317,0.0
1503701343314,318,0.0
1503701343364,319,0.0
1503701343414,320,0.0
1503701343464,321,0.0
1503701343514,322,0.0
1503701343564,323,0.0
1503701343614,324,0.0
1503701343664,325,0.0
1503701343714,326,0.0
1503701343764,327,0.0
1503701343814,328,0.0
1503701343864,329,0.0
1503701343914,330,0.0
1503701343964,331,0.0
1503701344014,332,0.0
1503701344064,333,-0.523598775598
1503701344114,334,-0.523598775598
1503701344164,335,-0.523598775598
1503701344214,336,-0.523598775598
1503701344264,337,-0.523598775598
1503701344314,338,-0.523598775598
1503701344364,339,-0.523598775598
1503701344414,340,-0.523598775598
1503701344464,341,-0.523598775598
1503701344514,342,-0.523598775598
1503701344566,343,-0.523598775598
1503701344616,344,-0.523598775598
1503701344664,345,-0.523598775598
1503701344714,346,-0.523598775598
1503701344764,347,-0.523598775598
1503701344814,348,0.0
1503701344864,349,0.0
1503701344914,350,0.0
1503701344964,351,0.0
1503701345016,352,0.0
1503701345065,353,0.0
1503701345115,354,0.0
1503701345164,355,0.0
1503701345214,356,0.0
1503701345264,357,0.0
1503701345314,358,0.0
1503701345364,359,0.0
1503701345414,360,0.0
1503701345464,361,0.0
1503701345514,362,0.0
1503701345564,363,0.0
1503701345614,364,0.0
1503701345664,365,0.0
1503701345714,366,0.0
1503701345764,367,0.0
1503701345814,368,0.0
1503701345864,369,0.0
1503701345914,370,0.0
1503701345964,371,0.0
1503701346014,372,0.0
1503701346064,373,0.0
1503701346114,374,0.0
1503701346164,375,0.0
1503701346214,376,0.0
1503701346264,377,0.0
1503701346314,378,0.0
1503701346364,379,0.0
1503701346414,380,0.0
1503701346464,381,0.0
1503701346514,382,0.0
1503701346564,383,0.0
1503701346614,384,0.0
1503701346664,385,0.0
1503701346714,386,0.0
1503701346764,387,0.0
1503701346814,388,0.0
1503701346864,389,0.0
1503701346914,390,0.0
1503701346964,391,-0.523598775598
1503701347014,392,-0.523598775598
1503701347064,393,-0.523598775598
1503701347114,394,-0.523598775598
1503701347164,395,-0.523598775598
1503701347214,396,-0.523598775598
1503701347264,397,-0.523598775598
1503701347314,398,-0.523598775598
1503701347364,399,-0.523598775598
1503701347414,400,-0.523598775598
