ts_micro,frame,wheel
1503544126024,241,0.523598775598
1503544126074,242,0.523598775598
1503544126124,243,0.523598775598
1503544126174,244,0.523598775598
1503544126224,245,0.523598775598
1503544126274,246,0.523598775598
1503544126324,247,0.0
1503544126374,248,0.0
1503544126424,249,0.0
1503544126474,250,0.0
1503544126524,251,0.0
1503544126574,252,0.0
1503544126624,253,0.0
1503544126674,254,0.0
1503544126724,255,0.0
1503544126774,256,0.0
1503544126824,257,0.0
1503544126874,258,0.0
1503544126924,259,0.0
1503544126974,260,0.0
1503544127024,261,0.0
1503544127074,262,0.0
1503544127124,263,0.0
1503544127174,264,0.0
1503544127224,265,0.0
1503544127274,266,0.0
1503544127324,267,0.0
1503544127374,268,0.0
1503544127424,269,0.0
1503544127474,270,0.0
1503544127524,271,0.0
1503544127574,272,0.0
1503544127624,273,0.0
1503544127674,274,0.0
1503544127724,275,0.0
1503544127774,276,0.0
1503544127824,277,0.0
1503544127874,278,0.0
1503544127924,279,0.0
1503544127974,280,0.0
1503544128024,281,0.0
1503544128074,282,0.523598775598
1503544128124,283,0.523598775598
1503544128174,284,0.523598775598
1503544128224,285,0.0
1503544128274,286,0.0
1503544128324,287,0.0
1503544128374,288,0.0
1503544128424,289,0.0
1503544128474,290,0.0
1503544128524,291,0.0
1503544128574,292,0.0
1503544128624,293,0.0
1503544128674,294,0.0
1503544128724,295,0.0
1503544128774,296,0.0
1503544128824,297,0.523598775598
1503544128874,298,0.523598775598
1503544128924,299,0.523598775598
1503544128974,300,0.523598775598
1503544129024,301,0.523598775598
1503544129074,302,0.523598775598
1503544129124,303,0.523598775598
1503544129174,304,0.523598775598
1503544129224,305,0.0
1503544129274,306,0.0
1503544129324,307,0.0
1503544129374,308,0.0
1503544129424,309,0.0
1503544129474,310,0.0
1503544129524,311,0.0
1503544129574,312,0.0
1503544129624,313,0.0
1503544129674,314,0.0
1503544129724,315,0.0
1503544129774,316,0.0
1503544129824,317,0.0
1503544129874,318,0.0
1503544129924,319,0.0
1503544129974,320,0.0
1503544130024,321,0.0
1503544130074,322,0.0
1503544130124,323,0.0
1503544130174,324,0.0
1503544130224,325,0.0
1503544130274,326,0.0
1503544130324,327,0.0
1503544130374,328,0.0
1503544130424,329,0.0
1503544130474,330,0.0
1503544130524,331,0.0
1503544130574,332,0.0
1503544130624,333,0.0
1503544130674,334,0.0
1503544130724,335,0.0
1503544130774,336,0.0
1503544130824,337,0.0
1503544130874,338,0.0
1503544130924,339,0.0
1503544130974,340,0.0
1503544131024,341,0.0
1503544131074,342,0.0
1503544131124,343,0.0
1503544131174,344,0.0
1503544131224,345,0.0
1503544131274,346,0.0
1503544131324,347,0.0
1503544131374,348,0.523598775598
1503544131424,349,0.523598775598
1503544131474,350,0.523598775598
1503544131524,351,0.523598775598
1503544131574,352,0.523598775598
1503544131624,353,0.523598775598
1503544131674,354,0.0
1503544131724,355,0.0
1503544131774,356,0.0
1503544131824,357,0.0
1503544131874,358,0.0
1503544131924,359,0.0
1503544131974,360,0.0
1503544132024,361,0.0
1503544132074,362,0.0
1503544132124,363,0.523598775598
1503544132174,364,0.523598775598
1503544132224,365,0.523598775598
1503544132274,366,0.523598775598
1503544132324,367,0.0
1503544132374,368,0.0
1503544132424,369,0.0
1503544132474,370,0.0
1503544132524,371,0.0
1503544132574,372,0.0
1503544132624,373,0.0
1503544132674,374,0.0
1503544132724,375,0.0
1503544132774,376,0.0
1503544132824,377,0.0
1503544132874,378,0.0
1503544132924,379,0.0
1503544132974,380,0.0
1503544133024,381,0.0
1503544133074,382,0.0
1503544133124,383,0.523598775598
1503544133174,384,0.523598775598
1503544133224,385,0.523598775598
1503544133274,386,0.523598775598
1503544133324,387,0.523598775598
1503544133374,388,0.523598775598
1503544133424,389,0.523598775598
1503544133474,390,0.523598775598
1503544133524,391,0.0
1503544133574,392,0.0
1503544133624,393,0.0
1503544133674,394,0.0
1503544133724,395,0.0
1503544133774,396,0.0
1503544133824,397,0.0
1503544133874,398,0.0
1503544133924,399,0.0
1503544133974,400,0.0
