ts_micro,frame,wheel
1503701366470,97,0.0
1503701366520,98,0.0
1503701366570,99,0.0
1503701366620,100,0.0
1503701366670,101,0.0
1503701366720,102,0.0
1503701366770,103,0.0
1503701366820,104,0.0
1503701366870,105,0.0
1503701366920,106,0.0
1503701366970,107,0.0
1503701367020,108,0.0
1503701367070,109,0.0
1503701367120,110,0.0
1503701367170,111,0.0
1503701367220,112,0.0
1503701367270,113,0.0
1503701367320,114,0.0
1503701367370,115,0.0
1503701367420,116,0.0
1503701367470,117,0.0
1503701367520,118,0.0
1503701367570,119,0.0
1503701367620,120,-0.523598775598
1503701367670,121,-0.523598775598
1503701367720,122,-0.523598775598
1503701367770,123,-0.523598775598
1503701367820,124,-0.523598775598
1503701367893,125,-0.523598775598
1503701367966,126,-0.523598775598
1503701368035,127,-0.523598775598
1503701368127,128,-0.523598775598
1503701368203,129,-0.523598775598
1503701368285,130,-0.523598775598
1503701368359,131,-0.523598775598
1503701368459,132,0.0
1503701368556,133,0.0
1503701368611,134,0.0
1503701368708,135,0.0
1503701368795,136,0.0
1503701368877,137,0.0
1503701368963,138,0.0
1503701369059,139,0.0
1503701369132,140,0.0
1503701369209,141,0.0
1503701369287,142,0.0
1503701369374,143,0.0
1503701369450,144,0.0
1503701369528,145,0.0
1503701369585,146,0.0
1503701369661,147,0.0
1503701369738,148,0.0
1503701369812,149,0.0
1503701369886,150,0.0
1503701369962,151,0.0
1503701370036,152,0.0
1503701370113,153,0.0
1503701370189,154,0.0
1503701370265,155,0.0
1503701370340,156,0.0
1503701370417,157,0.0
1503701370474,158,0.0
1503701370550,159,0.0
1503701370637,160,0.0
1503701370713,161,0.0
1503701370789,162,0.0
1503701370866,163,0.0
1503701370942,164,0.0
1503701371023,165,0.0
1503701371099,166,0.0
1503701371158,167,0.0
1503701371201,168,0.0
1503701371248,169,0.0
1503701371299,170,0.0
1503701371348,171,0.0
1503701371398,172,-0.523598775598
1503701371448,173,-0.523598775598
1503701371498,174,-0.523598775598
1503701371548,175,-0.523598775598
1503701371598,176,-0.523598775598
1503701371648,177,-0.523598775598
1503701371698,178,-0.523598775598
1503701371748,179,-0.523598775598
1503701371799,180,-0.523598775598
1503701371848,181,-0.523598775598
1503701371898,182,-0.523598775598
1503701371948,183,-0.523598775598
1503701371998,184,-0.523598775598
1503701372048,185,-0.523598775598
1503701372098,186,-0.523598775598
1503701372148,187,-0.523598775598
1503701372200,188,-0.523598775598
1503701372248,189,0.0
1503701372298,190,0.0
1503701372348,191,0.0
1503701372398,192,0.0
1503701372449,193,0.0
1503701372498,194,0.0
1503701372548,195,0.0
1503701372602,196,0.0
1503701372654,197,0.0
1503701372702,198,0.0
1503701372748,199,0.0
1503701372798,200,0.0
1503701372848,201,0.0
1503701372898,202,0.0
1503701372948,203,-0.523598775598
1503701372998,204,-0.523598775598
1503701373048,205,-0.523598775598
1503701373102,206,-0.523598775598
1503701373187,207,-0.523598775598
1503701373253,208,-0.523598775598
1503701373326,209,-0.523598775598
1503701373393,210,-0.523598775598
1503701373477,211,0.0
1503701373548,212,0.0
1503701373648,213,0.0
1503701373748,214,0.0
1503701373837,215,0.0
1503701373915,216,0.0
1503701373991,217,0.0
1503701374047,218,0.0
1503701374127,219,0.0
1503701374198,220,0.0
1503701374273,221,0.0
1503701374344,222,0.0
1503701374416,223,0.0
1503701374495,224,0.0
1503701374575,225,0.0
1503701374646,226,0.0
1503701374720,227,0.0
1503701374793,228,0.0
1503701374868,229,0.0
1503701374924,230,0.0
1503701374996,231,0.0
1503701375069,232,0.0
1503701375148,233,0.0
1503701375221,234,0.0
1503701375296,235,-0.523598775598
1503701375373,236,-0.523598775598
1503701375453,237,-0.523598775598
1503701375533,238,-0.523598775598
1503701375613,239,-0.523598775598
1503701375695,240,-0.523598775598
1503701375774,241,-0.523598775598
1503701375831,242,-0.523598775598
1503701375915,243,-0.523598775598
1503701375994,244,-0.523598775598
1503701376077,245,-0.523598775598
1503701376156,246,-0.523598775598
1503701376235,247,0.0
1503701376318,248,0.0
1503701376395,249,0.0
1503701376444,250,0.0
1503701376495,251,0.0
1503701376548,252,0.0
1503701376601,253,0.0
1503701376635,254,0.0
1503701376683,255,0.0
1503701376725,256,0.0
1503701376772,257,0.0
1503701376817,258,0.0
1503701376859,259,0.0
1503701376900,260,0.0
1503701376946,261,0.0
1503701376989,262,0.0
1503701377035,263,0.0
1503701377085,264,0.0
1503701377135,265,0.0
1503701377185,266,0.0
1503701377235,267,0.0
1503701377285,268,0.0
1503701377335,269,0.0
1503701377385,270,0.0
1503701377435,271,0.0
1503701377485,272,0.0
1503701377535,273,0.0
1503701377585,274,0.0
1503701377635,275,0.0
1503701377685,276,0.0
1503701377735,277,0.0
1503701377785,278,0.0
1503701377835,279,0.0
1503701377885,280,0.0
1503701377935,281,-0.523598775598
1503701377985,282,-0.523598775598
1503701378035,283,-0.523598775598
1503701378085,284,-0.523598775598
1503701378135,285,-0.523598775598
1503701378185,286,-0.523598775598
1503701378235,287,-0.523598775598
1503701378285,288,-0.523598775598
1503701378335,289,-0.523598775598
1503701378385,290,-0.523598775598
1503701378435,291,-0.523598775598
1503701378485,292,-0.523598775598
1503701378535,293,-0.523598775598
1503701378585,294,0.0
1503701378635,295,0.0
1503701378685,296,0.0
1503701378735,297,0.0
1503701378787,298,0.0
1503701378837,299,0.0
1503701378888,300,0.0
1503701378935,301,0.0
1503701378985,302,0.0
1503701379035,303,0.0
1503701379085,304,0.0
1503701379135,305,0.0
1503701379185,306,0.0
1503701379235,307,0.0
1503701379285,308,0.0
1503701379335,309,0.0
1503701379385,310,0.0
1503701379435,311,0.0
1503701379485,312,0.0
1503701379535,313,0.0
1503701379585,314,0.0
1503701379635,315,0.0
1503701379685,316,0.0
1503701379735,317,0.0
1503701379785,318,0.0
1503701379835,319,0.0
1503701379885,320,0.0
1503701379935,321,0.0
1503701379985,322,0.0
1503701380035,323,0.0
1503701380085,324,0.0
1503701380135,325,0.0
1503701380185,326,0.0
1503701380235,327,0.0
1503701380285,328,0.0
1503701380335,329,0.0
1503701380385,330,0.0
1503701380435,331,0.0
1503701380485,332,0.0
1503701380535,333,0.0
1503701380585,334,0.0
1503701380635,335,0.0
1503701380685,336,0.0
1503701380735,337,0.0
1503701380785,338,0.0
1503701380835,339,-0.523598775598
1503701380885,340,-0.523598775598
1503701380935,341,-0.523598775598
1503701380985,342,-0.523598775598
1503701381035,343,-0.523598775598
1503701381085,344,-0.523598775598
1503701381143,345,-0.523598775598
1503701381215,346,-0.523598775598
1503701381288,347,-0.523598775598
1503701381375,348,-0.523598775598
1503701381453,349,-0.523598775598
1503701381510,350,-0.523598775598
1503701381597,351,-0.523598775598
1503701381694,352,0.0
1503701381778,353,0.0
1503701381861,354,0.0
1503701381958,355,0.0
1503701382036,356,0.0
1503701382139,357,0.0
1503701382221,358,0.0
1503701382319,359,0.0
1503701382410,360,0.0
1503701382486,361,0.0
1503701382543,362,0.0
1503701382616,363,0.0
1503701382694,364,0.0
1503701382769,365,0.0
1503701382855,366,0.0
1503701382938,367,0.0
1503701383017,368,0.0
1503701383100,369,-0.523598775598
1503701383183,370,-0.523598775598
1503701383254,371,-0.523598775598
1503701383332,372,-0.523598775598
1503701383402,373,-0.523598775598
1503701383460,374,-0.523598775598
1503701383534,375,-0.523598775598
1503701383612,376,-0.523598775598
1503701383700,377,-0.523598775598
1503701383784,378,-0.523598775598
1503701383864,379,-0.523598775598
1503701383940,380,0.0
1503701384032,381,0.0
1503701384128,382,0.0
1503701384211,383,0.0
1503701384294,384,0.0
1503701384390,385,0.0
1503701384441,386,0.0
1503701384491,387,0.0
1503701384541,388,0.0
1503701384590,389,0.0
1503701384632,390,0.0
1503701384677,391,0.0
1503701384719,392,0.0
1503701384760,393,0.0
1503701384801,394,0.0
1503701384844,395,0.0
1503701384894,396,0.0
1503701384944,397,0.0
1503701384994,398,0.0
1503701385044,399,0.0
1503701385118,400,0.0
