ts_micro,frame,wheel
1502931970141111,80,-0.523598775598
1502931970236372,81,-0.523598775598
1502931970327512,82,0.0
1502931970423056,83,0.0
1502931970564301,84,-0.523598775598
1502931970658094,85,-0.523598775598
1502931970783032,86,-0.523598775598
1502931970927662,87,-0.523598775598
1502931971072419,88,-0.523598775598
1502931971165737,89,-0.523598775598
1502931971258553,90,-0.523598775598
1502931971351732,91,-0.523598775598
1502931971445829,92,-0.523598775598
1502931971537340,93,-0.523598775598
1502931971626867,94,-0.523598775598
1502931971720035,95,-0.523598775598
1502931971816678,96,-0.523598775598
1502931971913465,97,-0.523598775598
1502931971994206,98,-0.523598775598
1502931972089813,99,-0.523598775598
1502931972187623,100,0.0
1502931972283442,101,-0.523598775598
1502931972417413,102,-0.523598775598
1502931972558020,103,-0.523598775598
1502931972699187,104,-0.523598775598
1502931972844067,105,-0.523598775598
1502931972939475,106,-0.523598775598
1502931973031332,107,-0.523598775598
1502931973124934,108,-0.523598775598
1502931973221237,109,-0.523598775598
1502931973303579,110,-0.523598775598
1502931973396925,111,-0.523598775598
1502931973493362,112,-0.523598775598
1502931973585835,113,0.0
1502931973677055,114,0.0
1502931973814815,115,-0.523598775598
1502931973905732,116,-0.523598775598
1502931974046097,117,-0.523598775598
1502931974189901,118,0.0
1502931974304318,119,0.0
1502931974444124,120,0.0
1502931974588650,121,0.0
1502931974715924,122,0.0
1502931974824283,123,0.0
1502931974962827,124,0.0
1502931975056691,125,0.0
1502931975193334,126,0.0
1502931975286242,127,0.0
1502931975428695,128,0.0
1502931975523156,129,0.0
1502931975659922,130,-0.523598775598
1502931975754080,131,-0.523598775598
1502931975892513,132,-0.523598775598
1502931976038239,133,-0.523598775598
1502931976119006,134,-0.523598775598
1502931976259953,135,-0.523598775598
1502931976401234,136,-0.523598775598
1502931976543881,137,-0.523598775598
1502931976639048,138,-0.523598775598
1502931976739279,139,-0.523598775598
1502931977332691,140,-0.523598775598
1502931977426982,141,-0.523598775598
1502931977571122,142,-0.523598775598
1502931977664697,143,-0.523598775598
1502931977754027,144,-0.523598775598
1502931977845915,145,-0.523598775598
1502931977921382,146,-0.523598775598
1502931978017252,147,-0.523598775598
1502931978110743,148,-0.523598775598
1502931978206779,149,-0.523598775598
1502931978300990,150,-0.523598775598
1502931978395592,151,-0.523598775598
1502931978490194,152,-0.523598775598
1502931978583303,153,-0.523598775598
1502931978677707,154,0.0
1502931978771245,155,0.0
1502931978914089,156,0.0
1502931979055534,157,-0.523598775598
1502931979135548,158,-0.523598775598
1502931979282197,159,-0.523598775598
1502931979428634,160,-0.523598775598
1502931979571584,161,-0.523598775598
1502931979671453,162,-0.523598775598
1502931979765348,163,-0.523598775598
1502931979863891,164,-0.523598775598
1502931979958169,165,-0.523598775598
1502931980056551,166,-0.523598775598
1502931980152842,167,-0.523598775598
1502931980250091,168,-0.523598775598
1502931980340464,169,-0.523598775598
1502931980416657,170,-0.523598775598
1502931980510799,171,-0.523598775598
1502931980609600,172,-0.523598775598
1502931980703697,173,-0.523598775598
1502931980796463,174,-0.523598775598
1502931980889230,175,-0.523598775598
1502931980979587,176,-0.523598775598
1502931981070700,177,0.0
1502931981163223,178,0.0
1502931981302949,179,-0.523598775598
1502931981390926,180,-0.523598775598
1502931981533324,181,-0.523598775598
1502931981658349,182,-0.523598775598
1502931981793736,183,-0.523598775598
1502931981887321,184,-0.523598775598
1502931981980881,185,-0.523598775598
1502931982074517,186,-0.523598775598
1502931982163352,187,-0.523598775598
1502931982251274,188,-0.523598775598
1502931982342777,189,-0.523598775598
1502931982433087,190,-0.523598775598
1502931982566247,191,-0.523598775598
1502931982655947,192,-0.523598775598
1502931982745279,193,-0.523598775598
1502931982818176,194,-0.523598775598
1502931982910152,195,-0.523598775598
1502931983001620,196,-0.523598775598
1502931983088975,197,-0.523598775598
1502931983177029,198,-0.523598775598
1502931983320554,199,0.0
1502931983410322,200,0.0
