ts_micro,frame,wheel
1502978830719198,130,-0.523598775598
1502978830811289,131,-0.523598775598
1502978830954546,132,0.0
1502978831044517,133,-0.523598775598
1502978831116199,134,-0.523598775598
1502978831257017,135,-0.523598775598
1502978831393058,136,-0.523598775598
1502978831531515,137,-0.523598775598
1502978831624433,138,-0.523598775598
1502978831713614,139,-0.523598775598
1502978831803603,140,-0.523598775598
1502978831888588,141,-0.523598775598
1502978831976036,142,-0.523598775598
1502978832060440,143,-0.523598775598
1502978832142642,144,-0.523598775598
1502978832225966,145,-0.523598775598
1502978832296947,146,-0.523598775598
1502978832384478,147,-0.523598775598
1502978832474214,148,-0.523598775598
1502978832563149,149,0.0
1502978832654911,150,0.0
1502978832793674,151,0.0
1502978832931658,152,-0.523598775598
1502978833024377,153,-0.523598775598
1502978833157345,154,-0.523598775598
1502978833293202,155,0.0
1502978833383232,156,0.0
1502978833522114,157,0.0
1502978833641417,158,-0.523598775598
1502978833770898,159,-0.523598775598
1502978833908846,160,-0.523598775598
1502978834045981,161,-0.523598775598
1502978834186271,162,-0.523598775598
1502978834270841,163,-0.523598775598
1502978834360463,164,-0.523598775598
1502978834448564,165,-0.523598775598
1502978834536119,166,-0.523598775598
1502978834620623,167,-0.523598775598
1502978834706729,168,-0.523598775598
1502978834789944,169,-0.523598775598
1502978834860255,170,-0.523598775598
1502978834945857,171,-0.523598775598
1502978835030929,172,-0.523598775598
1502978835118652,173,-0.523598775598
1502978835206125,174,-0.523598775598
1502978835290092,175,-0.523598775598
1502978835373997,176,-0.523598775598
1502978835458819,177,-0.523598775598
1502978835550701,178,-0.523598775598
1502978835639321,179,-0.523598775598
1502978835727291,180,0.0
1502978835815691,181,0.0
1502978835934455,182,0.0
1502978836072054,183,0.0
1502978836207304,184,-0.523598775598
1502978836299281,185,-0.523598775598
1502978836438596,186,-0.523598775598
1502978836580007,187,-0.523598775598
1502978836669653,188,0.0
1502978836794295,189,0.0
1502978836939904,190,0.0
1502978837082484,191,0.0
1502978837221165,192,-0.523598775598
1502978837310731,193,0.0
1502978837387832,194,-0.523598775598
1502978837474823,195,0.0
1502978837572029,196,0.0
1502978837707255,197,0.0
1502978837839036,198,0.0
1502978837971726,199,0.0
1502978838100235,200,0.0
