ts_micro,frame,wheel
1503701304721,331,0.0
1503701304793,332,0.0
1503701304864,333,0.0
1503701304939,334,0.0
1503701305011,335,0.0
1503701305052,336,0.0
1503701305090,337,0.0
1503701305135,338,0.0
1503701305206,339,0.0
1503701305280,340,0.0
1503701305361,341,0.0
1503701305426,342,0.0
1503701305500,343,0.0
1503701305580,344,-0.523598775598
1503701305667,345,-0.523598775598
1503701305745,346,-0.523598775598
1503701305819,347,-0.523598775598
1503701305891,348,-0.523598775598
1503701305973,349,-0.523598775598
1503701306029,350,-0.523598775598
1503701306110,351,-0.523598775598
1503701306196,352,-0.523598775598
1503701306271,353,0.0
1503701306358,354,0.0
1503701306440,355,0.0
1503701306523,356,0.0
1503701306611,357,0.0
1503701306710,358,0.0
1503701306819,359,0.0
1503701306921,360,0.0
1503701307013,361,0.0
1503701307075,362,0.0
1503701307165,363,0.0
1503701307253,364,0.0
1503701307344,365,0.0
1503701307434,366,0.0
1503701307525,367,0.0
1503701307613,368,0.0
1503701307705,369,0.0
1503701307796,370,-0.523598775598
1503701307886,371,-0.523598775598
1503701307973,372,-0.523598775598
1503701308060,373,-0.523598775598
1503701308124,374,-0.523598775598
1503701308213,375,-0.523598775598
1503701308298,376,-0.523598775598
1503701308394,377,-0.523598775598
1503701308464,378,-0.523598775598
1503701308516,379,-0.523598775598
1503701308564,380,0.0
1503701308616,381,0.0
1503701308666,382,0.0
1503701308720,383,0.0
1503701308773,384,0.0
1503701308820,385,0.0
1503701308864,386,0.0
1503701308914,387,0.0
1503701308964,388,0.0
1503701309014,389,0.0
1503701309064,390,0.0
1503701309114,391,0.0
1503701309164,392,0.0
1503701309214,393,0.0
1503701309264,394,0.0
1503701309314,395,0.0
1503701309364,396,0.0
1503701309414,397,0.0
1503701309464,398,0.0
1503701309514,399,0.0
1503701309564,400,0.0
