ts_micro,frame,wheel
1499521320062659, 118, 0.0
1499521320133552, 119, 0.0
1499521320209334, 120, 0.523598775598
1499521320241400, 121, 0.523598775598
1499521320310701, 122, 0.523598775598
1499521320382061, 123, 0.523598775598
1499521320456688, 124, 0.523598775598
1499521320512643, 125, 0.523598775598
1499521320582685, 126, 0.523598775598
1499521320658129, 127, 0.523598775598
1499521320728815, 128, 0.0
1499521320788160, 129, 0.0
1499521320863180, 130, 0.0
1499521321247255, 131, 0.0
1499521321323507, 132, 0.0
1499521321396619, 133, 0.0
1499521321466240, 134, 0.0
1499521321539312, 135, 0.0
1499521321620603, 136, 0.0
1499521321694749, 137, 0.0
1499521321772862, 138, 0.0
1499521321846316, 139, 0.0
1499521321921557, 140, 0.0
1499521321992493, 141, 0.0
1499521322031426, 142, 0.0
1499521322096695, 143, 0.0
1499521322161761, 144, 0.0
1499521322222718, 145, 0.0
1499521322280372, 146, 0.0
1499521322345283, 147, 0.0
1499521322408493, 148, 0.523598775598
1499521322429923, 149, 0.523598775598
1499521322490629, 150, 0.523598775598
1499521322555957, 151, 0.523598775598
1499521322619006, 152, 0.523598775598
1499521322679559, 153, 0.0
1499521322715962, 154, 0.0
1499521322775803, 155, 0.0
1499521322837126, 156, 0.0
1499521322911692, 157, 0.0
1499521322977256, 158, 0.523598775598
1499521323019657, 159, 0.523598775598
1499521323091219, 160, 0.523598775598
1499521323166541, 161, 0.523598775598
1499521323239836, 162, 0.523598775598
1499521323317504, 163, 0.0
1499521323340803, 164, 0.0
1499521323417000, 165, 0.0
1499521323489557, 166, 0.0
1499521323564869, 167, 0.523598775598
1499521323630360, 168, 0.523598775598
1499521323704774, 169, 0.523598775598
1499521323774061, 170, 0.0
1499521323840847, 171, 0.0
1499521323917816, 172, 0.0
1499521323987712, 173, 0.0
1499521324064880, 174, 0.0
1499521324136272, 175, 0.0
1499521324212940, 176, 0.523598775598
1499521324239476, 177, 0.523598775598
1499521324305112, 178, 0.523598775598
1499521324369369, 179, 0.523598775598
1499521324430946, 180, 0.523598775598
1499521324496493, 181, 0.523598775598
1499521324511899, 182, 0.523598775598
1499521324573157, 183, 0.523598775598
1499521324634450, 184, 0.523598775598
1499521324700125, 185, 0.523598775598
1499521324764056, 186, 0.523598775598
1499521324825785, 187, 0.523598775598
1499521324840895, 188, 0.523598775598
1499521324907803, 189, 0.523598775598
1499521324970353, 190, 0.523598775598
1499521325033098, 191, 0.0
1499521325050860, 192, 0.0
1499521325117652, 193, 0.0
1499521325176651, 194, 0.0
1499521325239506, 195, 0.0
1499521325305332, 196, 0.0
1499521325368862, 197, 0.0
1499521325430670, 198, 0.0
1499521325496912, 199, 0.0
1499521325562783, 200, 0.0
1499521325624546, 201, 0.523598775598
1499521325672290, 202, 0.523598775598
1499521325732514, 203, 0.523598775598
1499521325798741, 204, 0.523598775598
1499521325864643, 205, 0.523598775598
1499521325923403, 206, 0.523598775598
1499521325984820, 207, 0.0
1499521326001494, 208, 0.0
1499521326067256, 209, 0.0
1499521326127475, 210, 0.0
1499521326188314, 211, 0.0
1499521326253143, 212, 0.0
1499521326317313, 213, 0.0
1499521326378299, 214, 0.523598775598
1499521326408253, 215, 0.523598775598
1499521326469380, 216, 0.523598775598
1499521326530729, 217, 0.523598775598
1499521326593660, 218, 0.0
1499521326640651, 219, 0.0
1499521326705553, 220, 0.0
1499521326768895, 221, 0.0
1499521326829722, 222, 0.0
1499521326890629, 223, 0.0
1499521326955719, 224, 0.0
1499521327018465, 225, 0.0
1499521327079318, 226, 0.0
1499521327138435, 227, 0.0
1499521327203333, 228, 0.0
1499521327267293, 229, 0.0
1499521327324527, 230, 0.523598775598
1499521327375882, 231, 0.523598775598
1499521327437070, 232, 0.523598775598
1499521327501320, 233, 0.523598775598
1499521327565899, 234, 0.0
1499521327579667, 235, 0.0
1499521327640797, 236, 0.0
1499521327705760, 237, 0.0
1499521327768256, 238, 0.0
1499521327828271, 239, 0.0
1499521327897539, 240, 0.0
1499521327972415, 241, 0.0
1499521328038688, 242, 0.0
1499521328113575, 243, 0.523598775598
1499521328137564, 244, 0.523598775598
1499521328212640, 245, 0.523598775598
1499521328284559, 246, 0.523598775598
1499521328360503, 247, 0.0
1499521328382797, 248, 0.0
1499521328455289, 249, 0.0
1499521328529364, 250, 0.0
1499521328600628, 251, 0.0
1499521328675005, 252, 0.0
1499521328744009, 253, 0.0
1499521328812700, 254, 0.0
1499521328884124, 255, 0.0
1499521328958055, 256, -0.523598775598
1499521329003724, 257, -0.523598775598
1499521329078801, 258, -0.523598775598
1499521329149472, 259, -0.523598775598
1499521329223949, 260, 0.0
1499521329292817, 261, 0.0
1499521329367463, 262, 0.0
1499521329437760, 263, 0.0
1499521329512230, 264, 0.0
1499521329582839, 265, 0.0
1499521329651585, 266, 0.0
1499521329726029, 267, 0.0
1499521329798187, 268, 0.0
1499521329872454, 269, 0.523598775598
1499521329918584, 270, 0.523598775598
1499521329989444, 271, 0.523598775598
1499521330064185, 272, 0.523598775598
1499521330134504, 273, 0.523598775598
1499521330211052, 274, 0.523598775598
1499521330276116, 275, 0.523598775598
1499521330346311, 276, 0.523598775598
1499521330420656, 277, 0.0
1499521330456584, 278, 0.0
1499521330528872, 279, 0.0
1499521330598866, 280, 0.0
1499521330672932, 281, 0.0
1499521330742239, 282, 0.0
1499521330815252, 283, 0.0
1499521330884693, 284, 0.523598775598
1499521330906938, 285, 0.523598775598
1499521330977738, 286, 0.523598775598
1499521331049361, 287, 0.523598775598
1499521331123057, 288, 0.0
1499521331145615, 289, 0.0
1499521331214245, 290, 0.0
1499521331284164, 291, 0.0
1499521331358360, 292, 0.0
1499521331428974, 293, 0.0
1499521331497932, 294, 0.0
1499521331572529, 295, 0.0
1499521331643230, 296, 0.0
1499521331717288, 297, 0.0
1499521331786363, 298, 0.0
1499521331860961, 299, 0.0
1499521331884728, 300, 0.0
1499521331959091, 301, 0.0
1499521332023838, 302, 0.0
1499521332093751, 303, 0.0
1499521332167722, 304, 0.0
1499521332237053, 305, 0.0
1499521332310817, 306, 0.0
1499521332380513, 307, 0.0
1499521332454728, 308, 0.0
1499521332527949, 309, 0.0
1499521332598099, 310, 0.0
1499521332673323, 311, 0.0
1499521332744598, 312, 0.0
1499521332818931, 313, 0.0
1499521332883304, 314, 0.0
1499521332958360, 315, 0.523598775598
1499521332994099, 316, 0.523598775598
1499521333070031, 317, 0.523598775598
1499521333141247, 318, 0.523598775598
1499521333216524, 319, 0.0
1499521333247107, 320, 0.0
1499521333324116, 321, 0.0
1499521333398077, 322, 0.0
1499521333474784, 323, 0.0
1499521333547086, 324, 0.0
1499521333622965, 325, 0.0
1499521333689278, 326, 0.0
1499521333764820, 327, 0.0
1499521333837426, 328, 0.0
1499521333913737, 329, 0.0
1499521333985749, 330, 0.0
1499521334062300, 331, 0.0
1499521334136693, 332, 0.0
1499521334215531, 333, 0.0
1499521334290936, 334, 0.0
1499521334369862, 335, 0.523598775598
1499521334402127, 336, 0.523598775598
1499521334477764, 337, 0.523598775598
1499521334543899, 338, 0.523598775598
1499521334618992, 339, 0.0
1499521334658304, 340, 0.0
1499521334728985, 341, 0.0
1499521334801356, 342, 0.0
1499521334881846, 343, 0.0
1499521334957799, 344, 0.0
1499521335018501, 345, 0.0
1499521335079548, 346, 0.0
1499521335140540, 347, 0.0
1499521335206005, 348, 0.523598775598
1499521335230475, 349, 0.523598775598
1499521335293024, 350, 0.523598775598
1499521335357834, 351, 0.523598775598
1499521335418996, 352, 0.0
1499521335479093, 353, 0.0
1499521335539736, 354, 0.0
1499521335604557, 355, 0.0
1499521335669318, 356, 0.0
1499521335731025, 357, 0.0
1499521335797679, 358, 0.0
1499521335864669, 359, 0.0
1499521335926591, 360, 0.0
1499521335988726, 361, 0.0
1499521336052518, 362, 0.0
1499521336118064, 363, 0.0
1499521336179839, 364, 0.523598775598
1499521336194316, 365, 0.523598775598
1499521336258996, 366, 0.523598775598
1499521336320494, 367, 0.0
1499521336375102, 368, 0.0
1499521336436510, 369, 0.0
1499521336501994, 370, 0.0
1499521336566590, 371, 0.0
1499521336628249, 372, 0.0
1499521336690082, 373, 0.0
1499521336743626, 374, 0.0
1499521336809532, 375, 0.0
1499521336873402, 376, 0.0
1499521336888437, 377, 0.0
1499521336954711, 378, 0.0
1499521337019556, 379, 0.0
1499521337081500, 380, 0.0
1499521337147299, 381, 0.0
1499521337211557, 382, 0.0
1499521337273520, 383, 0.0
1499521337335162, 384, 0.0
1499521337399879, 385, 0.0
1499521337462859, 386, 0.0
1499521337523674, 387, 0.0
1499521337584176, 388, 0.0
1499521337648076, 389, 0.0
1499521337711802, 390, 0.0
1499521337771767, 391, 0.0
1499521337831498, 392, 0.0
1499521337905547, 393, 0.0
1499521337976284, 394, 0.0
1499521338044844, 395, 0.0
1499521338117461, 396, 0.0
1499521338186962, 397, 0.0
1499521338258917, 398, 0.0
1499521338328145, 399, 0.0
1499521338396578, 400, 0.0
1499521338469371, 401, 0.0
1499521338538705, 402, 0.0
1499521338611287, 403, 0.0
1499521338679585, 404, 0.0
1499521338748029, 405, 0.0
1499521338820409, 406, 0.0
1499521338889454, 407, 0.0
1499521338961979, 408, 0.0
1499521339029361, 409, 0.0
1499521339097203, 410, 0.0
1499521339169641, 411, 0.0
1499521339236992, 412, 0.0
1499521339308745, 413, 0.0
1499521339376146, 414, 0.0
1499521339443306, 415, 0.0
1499521339514994, 416, 0.0
1499521339582386, 417, 0.0
1499521339653852, 418, 0.0
1499521339725555, 419, 0.0
1499521339793702, 420, 0.0
1499521339865525, 421, 0.0
1499521339933161, 422, 0.0
1499521340005643, 423, 0.523598775598
1499521340026412, 424, 0.523598775598
1499521340095346, 425, 0.523598775598
1499521340168309, 426, 0.523598775598
1499521340236550, 427, 0.523598775598
1499521340309100, 428, 0.523598775598
1499521340378266, 429, 0.523598775598
1499521340447784, 430, 0.523598775598
1499521340470588, 431, 0.523598775598
1499521340539559, 432, 0.523598775598
1499521340612265, 433, 0.523598775598
1499521340679897, 434, 0.523598775598
1499521340749350, 435, 0.523598775598
1499521340771922, 436, 0.523598775598
1499521340841154, 437, 0.523598775598
1499521340912692, 438, 0.523598775598
1499521340980806, 439, 0.523598775598
1499521341053357, 440, 0.523598775598
1499521341117841, 441, 0.523598775598
1499521341185787, 442, 0.523598775598
1499521341258598, 443, 0.523598775598
1499521341326457, 444, 0.523598775598
1499521341395542, 445, 0.523598775598
1499521341467654, 446, 0.523598775598
1499521341536470, 447, 0.523598775598
1499521341604217, 448, 0.523598775598
1499521341678910, 449, 0.0
1499521341738119, 450, 0.0
1499521341812164, 451, 0.0
1499521341882799, 452, 0.0
1499521341956827, 453, 0.0
1499521342027117, 454, 0.0
1499521342096001, 455, 0.0
1499521342168504, 456, 0.0
1499521342197720, 457, 0.0
1499521342268796, 458, 0.0
1499521342336934, 459, 0.0
1499521342408907, 460, 0.0
1499521342476302, 461, 0.0
1499521342543703, 462, 0.0
1499521342563953, 463, 0.0
1499521342631170, 464, 0.0
1499521342702619, 465, 0.0
1499521342773968, 466, 0.0
1499521342840955, 467, 0.0
1499521342912335, 468, 0.0
1499521342980301, 469, 0.0
1499521343009470, 470, 0.0
1499521343078879, 471, 0.0
1499521343146647, 472, 0.0
1499521343218360, 473, 0.0
1499521343267905, 474, 0.0
1499521343334995, 475, 0.0
1499521343406570, 476, 0.0
1499521343452472, 477, 0.0
1499521343523859, 478, 0.0
1499521343591039, 479, 0.0
1499521343662203, 480, 0.0
1499521343682462, 481, 0.0
1499521343753451, 482, 0.0
1499521343826077, 483, 0.0
1499521343893667, 484, 0.0
1499521343966347, 485, 0.523598775598
1499521344019215, 486, 0.523598775598
1499521344089080, 487, 0.523598775598
1499521344163952, 488, 0.523598775598
1499521344234291, 489, 0.0
1499521344289573, 490, 0.0
1499521344365495, 491, 0.0
1499521344420422, 492, 0.0
1499521344493066, 493, 0.0
1499521344565624, 494, 0.523598775598
1499521344593982, 495, 0.523598775598
1499521344665086, 496, 0.523598775598
1499521344727322, 497, 0.523598775598
1499521344801953, 498, 0.523598775598
1499521344866108, 499, 0.523598775598
1499521344937370, 500, 0.523598775598
1499521345013482, 501, 0.523598775598
1499521345085752, 502, 0.523598775598
1499521345162000, 503, 0.523598775598
1499521345234149, 504, 0.523598775598
1499521345310230, 505, 0.523598775598
1499521345359517, 506, 0.523598775598
1499521345395699, 507, 0.523598775598
1499521345424329, 508, 0.523598775598
1499521345456712, 509, 0.523598775598
1499521345519587, 510, 0.0
1499521345533759, 511, 0.0
1499521345599413, 512, 0.523598775598
1499521345629023, 513, 0.523598775598
1499521345690249, 514, 0.523598775598
1499521345755089, 515, 0.523598775598
1499521345784553, 516, 0.523598775598
1499521345850662, 517, 0.523598775598
1499521345912791, 518, 0.523598775598
1499521345975101, 519, 0.523598775598
1499521346036431, 520, 0.523598775598
1499521346101906, 521, 0.523598775598
1499521346166935, 522, 0.0
1499521346180139, 523, 0.0
1499521346242147, 524, 0.0
1499521346306641, 525, 0.0
1499521346370258, 526, 0.0
1499521346431052, 527, 0.0
1499521346496147, 528, 0.0
1499521346560579, 529, 0.0
1499521346618446, 530, 0.0
1499521346681896, 531, 0.0
1499521346747031, 532, 0.0
1499521346811970, 533, 0.0
1499521346874919, 534, 0.0
1499521346936802, 535, 0.0
1499521347002958, 536, 0.0
1499521347069667, 537, 0.0
1499521347102535, 538, 0.0
1499521347168848, 539, 0.0
1499521347230400, 540, 0.0
1499521347296976, 541, 0.0
1499521347359142, 542, 0.0
1499521347420036, 543, 0.0
1499521347482156, 544, 0.0
1499521347547314, 545, 0.0
1499521347612208, 546, 0.0
1499521347673828, 547, 0.0
1499521347735652, 548, 0.0
1499521347800694, 549, 0.0
1499521347876230, 550, 0.0
1499521347947744, 551, 0.0
1499521348022089, 552, 0.0
1499521348092365, 553, 0.0
1499521348164000, 554, 0.0
1499521348234023, 555, 0.0
1499521348307543, 556, 0.0
1499521348377279, 557, 0.0
1499521348446647, 558, 0.0
1499521348463736, 559, 0.0
1499521348523435, 560, 0.0
1499521348583003, 561, 0.0
1499521348645736, 562, 0.0
1499521348709342, 563, 0.0
1499521348768994, 564, 0.0
1499521348807343, 565, 0.0
1499521348865984, 566, 0.0
1499521348925747, 567, 0.0
1499521348985494, 568, 0.0
1499521349049948, 569, 0.0
1499521349113523, 570, 0.0
1499521349172879, 571, 0.0
1499521349232492, 572, 0.0
1499521349296037, 573, 0.0
1499521349358462, 574, 0.0
1499521349417928, 575, 0.0
1499521349477451, 576, 0.0
1499521349536719, 577, 0.0
