ts_micro,frame,wheel
1503544030432,113,0.0
1503544030482,114,0.0
1503544030532,115,0.0
1503544030582,116,0.0
1503544030632,117,0.0
1503544030682,118,0.0
1503544030732,119,0.0
1503544030782,120,0.0
1503544030832,121,0.0
1503544030882,122,0.0
1503544030932,123,0.0
1503544030982,124,0.0
1503544031032,125,0.0
1503544031082,126,0.0
1503544031132,127,0.0
1503544031182,128,0.0
1503544031232,129,0.0
1503544031282,130,0.0
1503544031332,131,0.0
1503544031382,132,0.0
1503544031432,133,0.0
1503544031482,134,0.0
1503544031532,135,0.0
1503544031582,136,0.0
1503544031632,137,0.0
1503544031682,138,0.0
1503544031732,139,0.0
1503544031782,140,0.0
1503544031832,141,0.0
1503544031882,142,0.0
1503544031932,143,0.0
1503544031982,144,0.0
1503544032032,145,0.0
1503544032082,146,0.0
1503544032132,147,0.0
1503544032182,148,0.0
1503544032232,149,0.0
1503544032282,150,0.0
1503544032332,151,0.0
1503544032382,152,0.0
1503544032432,153,0.523598775598
1503544032482,154,0.523598775598
1503544032532,155,0.523598775598
1503544032582,156,0.523598775598
1503544032632,157,0.523598775598
1503544032682,158,0.523598775598
1503544032732,159,0.523598775598
1503544032782,160,0.523598775598
1503544032832,161,0.0
1503544032882,162,0.0
1503544032932,163,0.0
1503544032982,164,0.0
1503544033032,165,0.0
1503544033082,166,0.0
1503544033132,167,0.0
1503544033182,168,0.0
1503544033232,169,0.0
1503544033282,170,0.0
1503544033332,171,0.0
1503544033382,172,0.0
1503544033432,173,0.0
1503544033482,174,0.523598775598
1503544033532,175,0.523598775598
1503544033582,176,0.523598775598
1503544033632,177,0.523598775598
1503544033682,178,0.523598775598
1503544033732,179,0.523598775598
1503544033782,180,0.523598775598
1503544033832,181,0.523598775598
1503544033882,182,0.523598775598
1503544033932,183,0.523598775598
1503544033982,184,0.523598775598
1503544034032,185,0.523598775598
1503544034082,186,0.0
1503544034132,187,0.0
1503544034182,188,0.0
1503544034232,189,0.0
1503544034282,190,0.0
1503544034332,191,0.0
1503544034382,192,0.0
1503544034432,193,0.0
1503544034482,194,0.0
1503544034532,195,0.0
1503544034582,196,0.0
1503544034632,197,0.0
1503544034682,198,0.0
1503544034732,199,0.0
1503544034782,200,0.0
1503544034832,201,0.0
1503544034882,202,0.0
1503544034932,203,0.0
1503544034982,204,0.0
1503544035032,205,0.0
1503544035082,206,0.0
1503544035132,207,0.0
1503544035182,208,0.0
1503544035232,209,0.0
1503544035282,210,0.0
1503544035332,211,0.0
1503544035382,212,0.0
1503544035432,213,0.0
1503544035482,214,0.0
1503544035532,215,0.0
1503544035582,216,0.0
1503544035632,217,0.0
1503544035682,218,0.0
1503544035732,219,0.0
1503544035782,220,0.0
1503544035832,221,0.0
1503544035882,222,0.0
1503544035932,223,0.0
1503544035982,224,0.0
1503544036032,225,0.0
1503544036082,226,0.0
1503544036132,227,0.0
1503544036182,228,0.0
1503544036232,229,0.0
1503544036282,230,0.0
1503544036332,231,0.0
1503544036382,232,0.0
1503544036432,233,0.0
1503544036482,234,0.523598775598
1503544036532,235,0.523598775598
1503544036582,236,0.523598775598
1503544036632,237,0.523598775598
1503544036682,238,0.0
1503544036732,239,0.0
1503544036782,240,0.0
1503544036832,241,0.0
1503544036882,242,0.0
1503544036932,243,0.0
1503544036982,244,0.0
1503544037032,245,0.0
1503544037082,246,0.0
1503544037132,247,0.0
1503544037182,248,0.0
1503544037232,249,0.0
1503544037282,250,0.0
1503544037332,251,0.0
1503544037382,252,0.523598775598
1503544037432,253,0.523598775598
1503544037482,254,0.523598775598
1503544037532,255,0.523598775598
1503544037582,256,0.523598775598
1503544037632,257,0.523598775598
1503544037682,258,0.523598775598
1503544037732,259,0.523598775598
1503544037782,260,0.523598775598
1503544037832,261,0.0
1503544037882,262,0.0
1503544037932,263,0.0
1503544037982,264,0.0
1503544038032,265,0.0
1503544038082,266,0.0
1503544038132,267,0.0
1503544038182,268,0.0
1503544038232,269,0.0
1503544038282,270,0.0
1503544038332,271,0.0
1503544038382,272,0.0
1503544038432,273,0.0
1503544038482,274,0.0
1503544038532,275,0.0
1503544038582,276,0.0
1503544038632,277,0.0
1503544038682,278,0.0
1503544038732,279,0.0
1503544038782,280,0.0
1503544038832,281,0.0
1503544038882,282,0.0
1503544038932,283,0.0
1503544038982,284,0.0
1503544039032,285,0.0
1503544039082,286,0.0
1503544039132,287,0.0
1503544039182,288,0.0
1503544039232,289,0.0
1503544039282,290,0.0
1503544039332,291,0.0
1503544039382,292,0.0
1503544039439,293,0.523598775598
1503544039482,294,0.523598775598
1503544039532,295,0.523598775598
1503544039582,296,0.523598775598
1503544039632,297,0.523598775598
1503544039682,298,0.0
1503544039732,299,0.0
1503544039782,300,0.0
1503544039832,301,0.0
1503544039882,302,0.0
1503544039932,303,0.0
1503544039982,304,0.0
1503544040032,305,0.0
1503544040082,306,0.0
1503544040132,307,0.0
1503544040182,308,0.0
1503544040232,309,0.0
1503544040282,310,0.0
1503544040332,311,0.0
1503544040382,312,0.0
1503544040432,313,0.0
1503544040482,314,0.0
1503544040532,315,0.0
1503544040582,316,0.0
1503544040632,317,0.0
1503544040682,318,0.0
1503544040732,319,0.0
1503544040782,320,0.0
1503544040832,321,0.0
1503544040882,322,0.0
1503544040932,323,0.0
1503544040982,324,0.0
1503544041032,325,0.0
1503544041082,326,0.523598775598
1503544041132,327,0.523598775598
1503544041182,328,0.523598775598
1503544041232,329,0.523598775598
1503544041282,330,0.523598775598
1503544041332,331,0.523598775598
1503544041382,332,0.523598775598
1503544041432,333,0.523598775598
1503544041482,334,0.0
1503544041532,335,0.0
1503544041582,336,0.0
1503544041632,337,0.0
1503544041682,338,0.0
1503544041732,339,0.0
1503544041782,340,0.0
1503544041832,341,0.0
1503544041882,342,0.0
1503544041932,343,0.0
1503544041982,344,0.0
1503544042032,345,0.0
1503544042082,346,0.0
1503544042132,347,0.0
1503544042182,348,0.0
1503544042232,349,0.0
1503544042282,350,0.0
1503544042332,351,0.0
1503544042382,352,0.0
1503544042432,353,0.0
1503544042482,354,0.0
1503544042532,355,0.0
1503544042582,356,0.0
1503544042632,357,0.523598775598
1503544042682,358,0.523598775598
1503544042732,359,0.523598775598
1503544042782,360,0.523598775598
1503544042832,361,0.523598775598
1503544042882,362,0.523598775598
1503544042932,363,0.523598775598
1503544042982,364,0.0
1503544043032,365,0.0
1503544043082,366,0.0
1503544043132,367,0.0
1503544043182,368,0.0
1503544043232,369,0.0
1503544043282,370,0.0
1503544043332,371,0.0
1503544043382,372,0.523598775598
1503544043432,373,0.523598775598
1503544043482,374,0.523598775598
1503544043532,375,0.523598775598
1503544043582,376,0.523598775598
1503544043632,377,0.523598775598
1503544043682,378,0.0
1503544043732,379,0.0
1503544043782,380,0.0
1503544043832,381,0.0
1503544043882,382,0.0
1503544043932,383,0.0
1503544043982,384,0.0
1503544044032,385,0.0
1503544044082,386,0.0
1503544044132,387,0.0
1503544044182,388,0.0
1503544044232,389,0.0
1503544044282,390,0.0
1503544044332,391,0.0
1503544044382,392,0.0
1503544044432,393,0.0
1503544044482,394,0.0
1503544044532,395,0.0
1503544044582,396,0.0
1503544044632,397,0.0
1503544044682,398,0.0
1503544044732,399,0.0
1503544044782,400,0.0
