ts_micro,frame,wheel
1503701240720,229,-0.523598775598
1503701240776,230,-0.523598775598
1503701240864,231,0.0
1503701240954,232,0.0
1503701241055,233,0.0
1503701241144,234,0.0
1503701241239,235,0.0
1503701241326,236,0.0
1503701241410,237,0.0
1503701241504,238,0.0
1503701241601,239,0.0
1503701241680,240,0.0
1503701241721,241,0.0
1503701241752,242,0.0
1503701241801,243,0.0
1503701241851,244,0.0
1503701241901,245,0.0
1503701241951,246,0.0
1503701242001,247,0.0
1503701242051,248,0.0
1503701242101,249,0.0
1503701242151,250,0.0
1503701242201,251,0.0
1503701242251,252,0.0
1503701242301,253,0.0
1503701242351,254,0.0
1503701242401,255,0.0
1503701242451,256,0.0
1503701242501,257,0.0
1503701242551,258,-0.523598775598
1503701242601,259,-0.523598775598
1503701242651,260,-0.523598775598
1503701242701,261,-0.523598775598
1503701242751,262,-0.523598775598
1503701242801,263,-0.523598775598
1503701242876,264,-0.523598775598
1503701242944,265,-0.523598775598
1503701242999,266,-0.523598775598
1503701243085,267,-0.523598775598
1503701243167,268,-0.523598775598
1503701243243,269,-0.523598775598
1503701243343,270,-0.523598775598
1503701243444,271,-0.523598775598
1503701243527,272,-0.523598775598
1503701243617,273,-0.523598775598
1503701243697,274,-0.523598775598
1503701243777,275,0.0
1503701243855,276,0.0
1503701243949,277,0.0
1503701244005,278,0.0
1503701244082,279,0.0
1503701244167,280,0.0
1503701244259,281,0.0
1503701244348,282,0.0
1503701244429,283,0.0
1503701244509,284,0.0
1503701244583,285,0.0
1503701244658,286,0.0
1503701244737,287,0.0
1503701244815,288,0.0
1503701244891,289,0.0
1503701244949,290,0.0
1503701245027,291,0.0
1503701245110,292,0.0
1503701245189,293,0.0
1503701245273,294,0.0
1503701245350,295,0.0
1503701245426,296,0.0
1503701245502,297,0.0
1503701245583,298,-0.523598775598
1503701245657,299,-0.523598775598
1503701245733,300,-0.523598775598
1503701245810,301,-0.523598775598
1503701245867,302,-0.523598775598
1503701245946,303,-0.523598775598
1503701246028,304,-0.523598775598
1503701246111,305,-0.523598775598
1503701246197,306,-0.523598775598
1503701246302,307,0.0
1503701246376,308,0.0
1503701246456,309,0.0
1503701246551,310,0.0
1503701246654,311,0.0
1503701246745,312,0.0
1503701246835,313,0.0
1503701246891,314,0.0
1503701246967,315,0.0
1503701247042,316,0.0
1503701247119,317,0.0
1503701247159,318,0.0
1503701247198,319,0.0
1503701247236,320,0.0
1503701247276,321,0.0
1503701247317,322,0.0
1503701247367,323,0.0
1503701247417,324,0.0
1503701247467,325,0.0
1503701247517,326,0.0
1503701247567,327,-0.523598775598
1503701247617,328,-0.523598775598
1503701247667,329,-0.523598775598
1503701247717,330,-0.523598775598
1503701247767,331,-0.523598775598
1503701247817,332,-0.523598775598
1503701247867,333,-0.523598775598
1503701247917,334,-0.523598775598
1503701247967,335,-0.523598775598
1503701248017,336,-0.523598775598
1503701248067,337,-0.523598775598
1503701248117,338,-0.523598775598
1503701248167,339,0.0
1503701248217,340,0.0
1503701248305,341,0.0
1503701248405,342,0.0
1503701248496,343,0.0
1503701248582,344,0.0
1503701248670,345,0.0
1503701248754,346,0.0
1503701248848,347,0.0
1503701248929,348,0.0
1503701249009,349,0.0
1503701249068,350,0.0
1503701249147,351,0.0
1503701249227,352,0.0
1503701249310,353,0.0
1503701249392,354,0.0
1503701249474,355,0.0
1503701249548,356,0.0
1503701249630,357,-0.523598775598
1503701249712,358,-0.523598775598
1503701249799,359,-0.523598775598
1503701249875,360,0.0
1503701249955,361,0.0
1503701250015,362,0.0
1503701250090,363,0.0
1503701250178,364,0.0
1503701250268,365,0.0
1503701250353,366,0.0
1503701250440,367,0.0
1503701250538,368,0.0
1503701250618,369,0.0
1503701250697,370,0.0
1503701250774,371,0.0
1503701250864,372,0.0
1503701250946,373,0.0
1503701251005,374,0.0
1503701251079,375,0.0
1503701251154,376,0.0
1503701251243,377,0.0
1503701251320,378,0.0
1503701251399,379,0.0
1503701251489,380,0.0
1503701251555,381,-0.523598775598
1503701251605,382,-0.523598775598
1503701251656,383,-0.523598775598
1503701251733,384,-0.523598775598
1503701251810,385,-0.523598775598
1503701251868,386,-0.523598775598
1503701251943,387,-0.523598775598
1503701252020,388,-0.523598775598
1503701252097,389,-0.523598775598
1503701252186,390,-0.523598775598
1503701252277,391,-0.523598775598
1503701252363,392,-0.523598775598
1503701252453,393,-0.523598775598
1503701252535,394,-0.523598775598
1503701252635,395,0.0
1503701252724,396,0.0
1503701252812,397,0.0
1503701252870,398,0.0
1503701252973,399,0.0
1503701253068,400,0.0
