ts_micro,frame,wheel
1500167731897201,85,0.523598775598
1500167731992682,86,0.0
1500167732063197,87,0.0
1500167732162027,88,0.0
1500167732265634,89,0.0
1500167732364404,90,0.0
1500167732461913,91,0.523598775598
1500167732540930,92,0.523598775598
1500167732642074,93,0.523598775598
1500167732743362,94,0.0
1500167732794313,95,0.0
1500167732902869,96,0.0
1500167733007475,97,0.0
1500167733107023,98,0.0
1500167733206793,99,0.0
1500167733308265,100,0.523598775598
1500167733373591,101,0.523598775598
1500167733468919,102,0.523598775598
1500167734139310,103,0.523598775598
1500167734188085,104,0.523598775598
1500167734288783,105,0.523598775598
1500167734335796,106,0.523598775598
1500167734434282,107,0.523598775598
1500167734483720,108,0.523598775598
1500167734581678,109,0.523598775598
1500167734675929,110,0.523598775598
1500167734726007,111,0.523598775598
1500167734821693,112,0.523598775598
1500167734917951,113,0.0
1500167734970296,114,0.0
1500167735069270,115,0.0
1500167735168359,116,0.0
1500167735267757,117,0.0
1500167735363800,118,0.0
1500167735461724,119,0.0
1500167735562052,120,0.523598775598
1500167735611859,121,0.523598775598
1500167735707406,122,0.523598775598
1500167735759800,123,0.523598775598
1500167735862450,124,0.523598775598
1500167735912665,125,0.523598775598
1500167736010365,126,0.523598775598
1500167736111736,127,0.0
1500167736208772,128,0.0
1500167736323882,129,0.0
1500167736466001,130,0.0
1500167736601716,131,0.0
1500167736723935,132,0.523598775598
1500167736791733,133,0.523598775598
1500167736886905,134,0.523598775598
1500167736950118,135,0.523598775598
1500167737052722,136,0.523598775598
1500167737101461,137,0.523598775598
1500167737199182,138,0.523598775598
1500167737251783,139,0.523598775598
1500167737353814,140,0.523598775598
1500167737403606,141,0.523598775598
1500167737501760,142,0.523598775598
1500167737604196,143,0.523598775598
1500167737665608,144,0.523598775598
1500167737764474,145,0.523598775598
1500167737809674,146,0.523598775598
1500167737911644,147,0.0
1500167737996723,148,0.0
1500167738099394,149,0.0
1500167738201294,150,0.523598775598
1500167738248842,151,0.523598775598
1500167738349614,152,0.523598775598
1500167738403509,153,0.523598775598
1500167738510016,154,0.523598775598
1500167738613286,155,0.0
1500167738709363,156,0.0
1500167738808804,157,0.0
1500167738904684,158,0.0
1500167739005438,159,0.0
1500167739108024,160,0.0
1500167739210410,161,0.0
1500167739312014,162,0.0
1500167739411887,163,0.0
1500167739512975,164,0.523598775598
1500167739601030,165,0.523598775598
1500167739706751,166,0.0
1500167739799760,167,0.0
1500167739904198,168,0.0
1500167740005891,169,0.0
1500167740103563,170,0.0
1500167740207036,171,0.0
1500167740305640,172,0.0
1500167740405808,173,0.0
1500167740505043,174,0.0
1500167740608320,175,0.0
1500167740710309,176,0.0
1500167740810951,177,0.0
1500167740911619,178,0.0
1500167741011642,179,0.0
1500167741111637,180,0.0
1500167741211127,181,0.0
1500167741316418,182,0.0
1500167741454519,183,0.0
1500167741573706,184,0.0
1500167741668410,185,0.0
1500167741769356,186,0.523598775598
1500167741818865,187,0.523598775598
1500167741924250,188,0.523598775598
1500167742020249,189,0.523598775598
1500167742118038,190,0.523598775598
1500167742214683,191,0.523598775598
1500167742310798,192,0.523598775598
1500167742374979,193,0.523598775598
1500167742465653,194,0.523598775598
1500167742560946,195,0.523598775598
1500167742659828,196,0.523598775598
1500167742753497,197,0.523598775598
1500167742854157,198,0.523598775598
1500167742953878,199,0.523598775598
1500167743054532,200,0.0
1500167743130244,201,0.0
1500167743224503,202,0.0
1500167743318869,203,0.0
1500167743416005,204,0.0
1500167743513584,205,0.0
1500167743608142,206,0.0
1500167743714119,207,0.0
1500167743811860,208,0.0
1500167743910941,209,0.0
1500167744009356,210,0.0
1500167744108199,211,0.0
1500167744207206,212,0.523598775598
1500167744287125,213,0.523598775598
1500167744392317,214,0.523598775598
1500167744490557,215,0.523598775598
1500167744591583,216,0.523598775598
1500167744703948,217,0.523598775598
1500167744760682,218,0.523598775598
1500167744862436,219,0.523598775598
1500167744962486,220,0.0
1500167745011339,221,0.0
1500167745110075,222,0.0
1500167745212334,223,0.0
1500167745311884,224,0.0
1500167745412157,225,0.0
1500167745513817,226,0.0
1500167745613586,227,0.0
1500167745713114,228,0.0
1500167745812101,229,0.0
1500167745908980,230,0.0
1500167745991280,231,0.0
1500167746095033,232,0.0
1500167746195170,233,0.0
1500167746308890,234,0.0
1500167746427409,235,0.0
1500167746528483,236,0.523598775598
1500167746589764,237,0.523598775598
1500167746695623,238,0.523598775598
1500167746800027,239,0.523598775598
1500167746900299,240,0.523598775598
1500167747001810,241,0.523598775598
1500167747047788,242,0.523598775598
1500167747148798,243,0.523598775598
1500167747217490,244,0.523598775598
1500167747320059,245,0.523598775598
1500167747419387,246,0.523598775598
1500167747471319,247,0.523598775598
1500167747569118,248,0.523598775598
1500167747665016,249,0.523598775598
1500167747714718,250,0.523598775598
1500167747815999,251,0.523598775598
1500167747911720,252,0.523598775598
1500167748011320,253,0.523598775598
1500167748102249,254,0.523598775598
1500167748204820,255,0.523598775598
1500167748309737,256,0.0
1500167748361911,257,0.0
1500167748462993,258,0.0
1500167748562434,259,0.0
1500167748662598,260,0.0
1500167748761907,261,0.0
1500167748862351,262,0.523598775598
1500167748948003,263,0.523598775598
1500167749050585,264,0.523598775598
1500167749101232,265,0.523598775598
1500167749198360,266,0.523598775598
1500167749301951,267,0.523598775598
1500167749400244,268,0.523598775598
1500167749451704,269,0.0
1500167749504786,270,0.0
1500167749612315,271,0.0
1500167749712725,272,0.0
1500167749817769,273,0.0
1500167749921188,274,0.0
1500167750016712,275,0.0
1500167750118315,276,0.0
1500167750217855,277,0.0
1500167750316512,278,0.0
1500167750415003,279,0.0
1500167750469001,280,0.0
1500167750569171,281,0.0
1500167750670051,282,0.0
1500167750770759,283,0.0
1500167750870537,284,0.0
1500167750962175,285,0.0
1500167751061840,286,0.0
1500167751162133,287,0.0
1500167753511150,288,0.523598775598
1500167753578468,289,0.523598775598
1500167753627667,290,0.523598775598
1500167753726993,291,0.523598775598
1500167753825790,292,0.523598775598
