ts_micro,frame,wheel
1499521782603346, 163, -0.523598775598
1499521782667708, 164, 0.0
1499521782678486, 165, 0.0
1499521782737757, 166, 0.0
1499521782801878, 167, 0.0
1499521782874877, 168, 0.0
1499521782944316, 169, 0.0
1499521783012716, 170, 0.0
1499521783080760, 171, 0.0
1499521783153818, 172, -0.523598775598
1499521783214570, 173, -0.523598775598
1499521783283221, 174, -0.523598775598
1499521783356904, 175, -0.523598775598
1499521783427490, 176, -0.523598775598
1499521783498030, 177, -0.523598775598
1499521783527242, 178, -0.523598775598
1499521783597473, 179, -0.523598775598
1499521783672069, 180, -0.523598775598
1499521783742056, 181, -0.523598775598
1499521783810748, 182, -0.523598775598
1499521783879990, 183, -0.523598775598
1499521783950566, 184, -0.523598775598
1499521784026865, 185, -0.523598775598
1499521784097738, 186, -0.523598775598
1499521784172961, 187, -0.523598775598
1499521784243748, 188, -0.523598775598
1499521784319267, 189, -0.523598775598
1499521784390389, 190, 0.0
1499521784431921, 191, 0.0
1499521784508986, 192, 0.0
1499521784580502, 193, 0.0
1499521784649240, 194, 0.0
1499521784724812, 195, 0.0
1499521784794482, 196, 0.0
1499521784872133, 197, 0.0
1499521784942988, 198, 0.0
1499521785018588, 199, 0.0
1499521785092609, 200, 0.0
1499521785168634, 201, 0.0
1499521785239828, 202, -0.523598775598
1499521785260700, 203, -0.523598775598
1499521785321818, 204, -0.523598775598
1499521785382576, 205, -0.523598775598
1499521785444557, 206, -0.523598775598
1499521785509483, 207, -0.523598775598
1499521785569623, 208, 0.0
1499521785588706, 209, 0.0
1499521785653842, 210, 0.0
1499521785689323, 211, 0.0
1499521785753368, 212, 0.0
1499521785818461, 213, 0.0
1499521785878834, 214, 0.0
1499521785939202, 215, -0.523598775598
1499521785988052, 216, -0.523598775598
1499521786053045, 217, -0.523598775598
1499521786114685, 218, -0.523598775598
1499521786175616, 219, -0.523598775598
1499521786236567, 220, -0.523598775598
1499521786301125, 221, -0.523598775598
1499521786353519, 222, -0.523598775598
1499521786418440, 223, -0.523598775598
1499521786479017, 224, -0.523598775598
1499521786539350, 225, -0.523598775598
1499521786604371, 226, -0.523598775598
1499521786668407, 227, -0.523598775598
1499521786708224, 228, -0.523598775598
1499521786768981, 229, -0.523598775598
1499521786826346, 230, -0.523598775598
1499521786887160, 231, -0.523598775598
1499521786950786, 232, -0.523598775598
1499521787015906, 233, -0.523598775598
1499521787076858, 234, -0.523598775598
1499521787138898, 235, -0.523598775598
1499521787205194, 236, -0.523598775598
1499521787268901, 237, -0.523598775598
1499521787298589, 238, -0.523598775598
1499521787364525, 239, -0.523598775598
1499521787426119, 240, -0.523598775598
1499521787487226, 241, -0.523598775598
1499521787548409, 242, -0.523598775598
1499521787612854, 243, -0.523598775598
1499521787673696, 244, -0.523598775598
1499521787734806, 245, -0.523598775598
1499521787800256, 246, -0.523598775598
1499521787877348, 247, -0.523598775598
1499521787904582, 248, -0.523598775598
1499521787969621, 249, -0.523598775598
1499521788030922, 250, -0.523598775598
1499521788098364, 251, 0.0
1499521788150156, 252, 0.0
1499521788215634, 253, 0.0
1499521788274641, 254, 0.0
1499521788336769, 255, 0.0
1499521788403394, 256, 0.523598775598
1499521788418006, 257, 0.523598775598
1499521788479928, 258, 0.523598775598
1499521788545946, 259, 0.523598775598
1499521788610550, 260, 0.523598775598
1499521788671381, 261, 0.0
1499521788713370, 262, 0.0
1499521788774113, 263, 0.0
1499521788835132, 264, -0.523598775598
1499521788865772, 265, -0.523598775598
1499521788924616, 266, -0.523598775598
1499521788987253, 267, -0.523598775598
1499521789052724, 268, -0.523598775598
1499521789118824, 269, -0.523598775598
1499521789180727, 270, -0.523598775598
1499521789247385, 271, -0.523598775598
1499521789313893, 272, -0.523598775598
1499521789376059, 273, -0.523598775598
1499521789438245, 274, -0.523598775598
1499521789503646, 275, -0.523598775598
1499521789568994, 276, 0.0
1499521789585048, 277, 0.0
1499521789647019, 278, 0.0
1499521789712140, 279, 0.0
1499521789773905, 280, 0.0
1499521789835418, 281, 0.0
1499521789900656, 282, 0.0
1499521789966681, 283, 0.0
1499521790028137, 284, 0.0
1499521790089667, 285, 0.0
1499521790155003, 286, 0.523598775598
1499521790169304, 287, 0.523598775598
1499521790230071, 288, 0.523598775598
1499521790291885, 289, 0.523598775598
1499521790354157, 290, 0.523598775598
1499521790419271, 291, 0.0
1499521790433356, 292, 0.0
1499521790498391, 293, 0.0
1499521790564228, 294, 0.0
1499521790625629, 295, 0.0
1499521790686876, 296, -0.523598775598
1499521790700925, 297, -0.523598775598
1499521790765989, 298, -0.523598775598
1499521790827220, 299, -0.523598775598
1499521790887855, 300, -0.523598775598
1499521790903786, 301, -0.523598775598
1499521790965850, 302, -0.523598775598
1499521791026659, 303, -0.523598775598
1499521791088880, 304, -0.523598775598
1499521791155010, 305, -0.523598775598
1499521791219660, 306, -0.523598775598
1499521791280872, 307, 0.0
1499521791294827, 308, 0.0
1499521791360420, 309, 0.0
1499521791422118, 310, 0.0
1499521791483500, 311, 0.0
1499521791549214, 312, 0.0
1499521791613500, 313, 0.0
1499521791671459, 314, 0.0
1499521791732938, 315, 0.0
1499521791798403, 316, 0.0
1499521791864052, 317, 0.0
1499521791926131, 318, 0.0
1499521791988087, 319, -0.523598775598
1499521792003022, 320, -0.523598775598
1499521792069350, 321, -0.523598775598
1499521792131486, 322, -0.523598775598
1499521792197999, 323, -0.523598775598
1499521792264651, 324, -0.523598775598
1499521792326697, 325, -0.523598775598
1499521792385117, 326, 0.0
1499521792412573, 327, 0.0
1499521792474442, 328, 0.0
1499521792536342, 329, 0.0
1499521792602177, 330, 0.0
1499521792666733, 331, 0.0
1499521792728506, 332, -0.523598775598
1499521792743591, 333, -0.523598775598
1499521792810359, 334, -0.523598775598
1499521792885627, 335, -0.523598775598
1499521792912244, 336, -0.523598775598
1499521792982699, 337, -0.523598775598
1499521793023206, 338, -0.523598775598
1499521793083682, 339, -0.523598775598
1499521793148593, 340, -0.523598775598
1499521793213233, 341, -0.523598775598
1499521793273860, 342, -0.523598775598
1499521793290934, 343, -0.523598775598
1499521793355447, 344, -0.523598775598
1499521793418491, 345, -0.523598775598
1499521793454116, 346, -0.523598775598
1499521793518286, 347, -0.523598775598
1499521793578031, 348, -0.523598775598
1499521793638704, 349, 0.0
1499521793684834, 350, 0.0
1499521793750174, 351, 0.0
1499521793814559, 352, 0.0
1499521793875493, 353, 0.0
1499521793935807, 354, -0.523598775598
1499521793977868, 355, -0.523598775598
1499521794038947, 356, -0.523598775598
1499521794104301, 357, -0.523598775598
1499521794134160, 358, -0.523598775598
1499521794198049, 359, -0.523598775598
1499521794261718, 360, -0.523598775598
1499521794278662, 361, -0.523598775598
1499521794336445, 362, -0.523598775598
1499521794400779, 363, -0.523598775598
1499521794437759, 364, -0.523598775598
1499521794502762, 365, -0.523598775598
1499521794567259, 366, -0.523598775598
1499521794596518, 367, -0.523598775598
1499521794661615, 368, -0.523598775598
1499521794722010, 369, -0.523598775598
1499521794735420, 370, -0.523598775598
1499521794800985, 371, -0.523598775598
1499521794864245, 372, -0.523598775598
1499521794893599, 373, -0.523598775598
1499521794955435, 374, -0.523598775598
1499521795017546, 375, -0.523598775598
1499521795077929, 376, -0.523598775598
1499521795138896, 377, -0.523598775598
1499521795203430, 378, -0.523598775598
1499521795268619, 379, 0.0
1499521795281903, 380, 0.0
1499521795345676, 381, 0.0
1499521795410414, 382, 0.0
1499521795471182, 383, 0.0
1499521795531435, 384, 0.0
1499521795596290, 385, 0.0
1499521795657652, 386, 0.0
1499521795718791, 387, 0.0
1499521795780275, 388, 0.0
1499521795829763, 389, 0.0
1499521795891102, 390, 0.0
1499521795954948, 391, 0.0
1499521796019079, 392, 0.0
1499521796080209, 393, 0.0
1499521796140079, 394, 0.0
