ts_micro,frame,wheel
1502975547213230,77,-0.523598775598
1502975547296423,78,-0.523598775598
1502975547430312,79,-0.523598775598
1502975547509931,80,-0.523598775598
1502975547639713,81,-0.523598775598
1502975547719085,82,-0.523598775598
1502975547848551,83,0.0
1502975547933611,84,0.0
1502975548070800,85,0.0
1502975548188478,86,0.0
1502975548324927,87,0.0
1502975548470986,88,0.0
1502975548608501,89,-0.523598775598
1502975548695668,90,-0.523598775598
1502975548836110,91,-0.523598775598
1502975548975892,92,-0.523598775598
1502975549112887,93,-0.523598775598
1502975549198417,94,-0.523598775598
1502975549332172,95,-0.523598775598
1502975549466539,96,0.0
1502975549553324,97,0.0
1502975549672072,98,0.0
1502975549805440,99,0.0
1502975549941254,100,0.0
1502975550079005,101,0.0
1502975550210801,102,0.0
1502975550343701,103,0.0
1502975550484541,104,0.0
1502975550623758,105,0.0
1502975550764307,106,0.0
1502975550898866,107,0.0
1502975551035573,108,0.0
1502975551176261,109,0.0
1502975551299547,110,0.0
1502975551433773,111,0.0
1502975551569134,112,-0.523598775598
1502975551687189,113,-0.523598775598
1502975551828469,114,-0.523598775598
1502975551968646,115,-0.523598775598
1502975552109506,116,-0.523598775598
1502975552207551,117,0.0
1502975552301126,118,0.0
1502975552441234,119,0.0
1502975552589103,120,-0.523598775598
1502975552709430,121,-0.523598775598
1502975552829262,122,-0.523598775598
1502975552972461,123,-0.523598775598
1502975553118542,124,-0.523598775598
1502975553209966,125,-0.523598775598
1502975553301020,126,-0.523598775598
1502975553391179,127,-0.523598775598
1502975553479744,128,-0.523598775598
1502975553571648,129,-0.523598775598
1502975553660907,130,-0.523598775598
1502975553751344,131,-0.523598775598
1502975553841004,132,-0.523598775598
1502975553925469,133,-0.523598775598
1502975553992891,134,-0.523598775598
1502975554079900,135,-0.523598775598
1502975554215137,136,-0.523598775598
1502975554352325,137,-0.523598775598
1502975554490958,138,-0.523598775598
1502975554582471,139,-0.523598775598
1502975554669805,140,-0.523598775598
1502975554758540,141,-0.523598775598
1502975554847933,142,-0.523598775598
1502975554937709,143,-0.523598775598
1502975555028466,144,-0.523598775598
1502975555118400,145,-0.523598775598
1502975555190073,146,-0.523598775598
1502975555274440,147,-0.523598775598
1502975555356959,148,-0.523598775598
1502975555438591,149,-0.523598775598
1502975555529109,150,0.0
1502975555630802,151,0.0
1502975555767800,152,0.0
1502975555940961,153,0.0
1502975556077093,154,0.0
1502975556217273,155,0.0
1502975556307071,156,0.0
1502975556443879,157,0.0
1502975556570943,158,0.0
1502975556708094,159,0.0
1502975556846462,160,-0.523598775598
1502975556931052,161,-0.523598775598
1502975557074761,162,-0.523598775598
1502975557219071,163,-0.523598775598
1502975557358156,164,0.0
1502975557449333,165,-0.523598775598
1502975557562628,166,-0.523598775598
1502975557698258,167,-0.523598775598
1502975557790356,168,-0.523598775598
1502975557931316,169,0.0
1502975558050529,170,0.0
1502975558188691,171,-0.523598775598
1502975558307031,172,-0.523598775598
1502975558441365,173,-0.523598775598
1502975558527779,174,-0.523598775598
1502975558660624,175,-0.523598775598
1502975558800032,176,-0.523598775598
1502975558936899,177,-0.523598775598
1502975559022630,178,-0.523598775598
1502975559109335,179,-0.523598775598
1502975559195866,180,-0.523598775598
1502975559284820,181,-0.523598775598
1502975559357300,182,-0.523598775598
1502975559444213,183,-0.523598775598
1502975559527806,184,-0.523598775598
1502975559615987,185,-0.523598775598
1502975559700108,186,0.0
1502975559788580,187,0.0
1502975559922999,188,0.0
1502975560055461,189,0.0
1502975560187711,190,0.0
1502975560324398,191,0.0
1502975560457827,192,-0.523598775598
1502975560545573,193,-0.523598775598
1502975560669773,194,0.0
1502975560762946,195,0.0
1502975560945714,196,0.0
1502975561088434,197,-0.523598775598
1502975561179321,198,-0.523598775598
1502975561318927,199,0.0
1502975561405163,200,0.0
