ts_micro,frame,wheel
1503700475120,348,-0.523598775598
1503700475170,349,-0.523598775598
1503700475220,350,-0.523598775598
1503700475270,351,-0.523598775598
1503700475320,352,-0.523598775598
1503700475370,353,-0.523598775598
1503700475420,354,-0.523598775598
1503700475470,355,-0.523598775598
1503700475520,356,-0.523598775598
1503700475570,357,0.0
1503700475620,358,0.0
1503700475674,359,0.0
1503700475723,360,0.0
1503700475774,361,0.0
1503700475820,362,0.0
1503700475870,363,0.0
1503700475920,364,0.0
1503700475970,365,0.0
1503700476020,366,0.0
1503700476070,367,0.0
1503700476120,368,0.0
1503700476170,369,0.0
1503700476220,370,0.0
1503700476270,371,0.0
1503700476320,372,-0.523598775598
1503700476370,373,-0.523598775598
1503700476420,374,-0.523598775598
1503700476470,375,-0.523598775598
1503700476530,376,-0.523598775598
1503700476612,377,0.0
1503700476688,378,0.0
1503700476765,379,0.0
1503700476846,380,0.0
1503700476933,381,0.0
1503700477012,382,0.0
1503700477100,383,0.0
1503700477195,384,0.0
1503700477284,385,0.0
1503700477343,386,0.0
1503700477414,387,0.0
1503700477487,388,0.0
1503700477565,389,0.0
1503700477641,390,0.0
1503700477717,391,0.0
1503700477795,392,0.0
1503700477871,393,0.0
1503700477946,394,0.0
1503700478022,395,0.0
1503700478104,396,0.0
1503700478176,397,0.0
1503700478234,398,0.0
1503700478323,399,0.0
1503700478406,400,0.0
