ts_micro,frame,wheel
1514220900003,99,1.0
1514220900053,100,1.00666666667
1514220900103,101,1.00666666667
1514220900153,102,1.0
1514220900203,103,1.00666666667
1514220900253,104,1.0
1514220900303,105,1.00666666667
1514220900353,106,1.00666666667
1514220900403,107,1.0
1514220900454,108,1.00666666667
1514220900507,109,1.0
1514220900553,110,1.00666666667
1514220900607,111,1.0
1514220900660,112,1.0
1514220900712,113,0.92
1514220900763,114,0.12
1514220900811,115,0.00666666666667
1514220900861,116,0.00666666666667
1514220900910,117,0.0
1514220900956,118,0.0
1514220901003,119,0.0
1514220901053,120,0.00666666666667
1514220901103,121,-0.1
1514220901153,122,-0.313333333333
1514220901203,123,-0.326666666667
1514220901254,124,-0.346666666667
1514220901304,125,-0.413333333333
1514220901353,126,-0.533333333333
1514220901403,127,-0.58
1514220901453,128,-0.58
1514220901503,129,-0.526666666667
1514220901553,130,-0.466666666667
1514220901603,131,-0.5
1514220901653,132,-0.486666666667
1514220901703,133,-0.333333333333
1514220901753,134,-0.313333333333
1514220901803,135,-0.26
1514220901853,136,-0.246666666667
1514220901903,137,-0.246666666667
1514220901955,138,-0.266666666667
1514220902003,139,-0.326666666667
1514220902055,140,-0.346666666667
1514220902105,141,-0.513333333333
1514220902153,142,-0.5
1514220902203,143,-0.5
1514220902254,144,-0.493333333333
1514220902303,145,-0.413333333333
1514220902353,146,-0.4
1514220902403,147,-0.393333333333
1514220902453,148,-0.3
1514220902503,149,-0.106666666667
1514220902553,150,0.0
1514220902603,151,0.00666666666667
1514220902653,152,0.0
1514220902703,153,0.02
1514220902753,154,0.5
1514220902803,155,0.586666666667
1514220902853,156,0.62
1514220902903,157,0.666666666667
1514220902953,158,0.62
1514220903003,159,0.44
1514220903053,160,0.34
1514220903103,161,0.186666666667
1514220903153,162,0.00666666666667
1514220903203,163,0.00666666666667
1514220903253,164,0.00666666666667
1514220903303,165,0.00666666666667
1514220903353,166,0.0
1514220903403,167,0.0
1514220903453,168,0.0
1514220903503,169,0.0
1514220903553,170,0.00666666666667
1514220903603,171,0.306666666667
1514220903653,172,0.833333333333
1514220903703,173,1.00666666667
1514220903753,174,1.0
1514220903803,175,1.0
1514220903853,176,1.00666666667
1514220903903,177,1.0
1514220903953,178,1.00666666667
1514220904003,179,0.853333333333
1514220904053,180,0.553333333333
1514220904103,181,0.586666666667
1514220904153,182,0.74
1514220904203,183,0.766666666667
1514220904253,184,0.706666666667
1514220904303,185,0.433333333333
1514220904353,186,0.34
1514220904403,187,0.32
1514220904453,188,0.34
1514220904503,189,0.4
1514220904554,190,0.386666666667
1514220904603,191,0.333333333333
1514220904654,192,0.206666666667
1514220904703,193,0.0
1514220904753,194,0.0
1514220904803,195,-0.133333333333
1514220904855,196,-0.146666666667
1514220904903,197,-0.0666666666667
1514220904953,198,-0.0333333333333
1514220905003,199,0.00666666666667
1514220905053,200,0.0
1514220905103,201,0.0
1514220905159,202,0.0
1514220905207,203,0.0
1514220905260,204,0.0
1514220905309,205,0.00666666666667
1514220905353,206,0.02
1514220905403,207,0.153333333333
1514220905453,208,0.28
1514220905503,209,0.273333333333
1514220905553,210,0.32
1514220905603,211,0.32
1514220905653,212,0.253333333333
1514220905703,213,0.2
1514220905753,214,0.186666666667
1514220905803,215,0.12
1514220905853,216,0.1
1514220905903,217,0.0733333333333
1514220905953,218,0.0533333333333
1514220906003,219,0.0533333333333
1514220906053,220,0.0533333333333
1514220906103,221,0.0533333333333
1514220906153,222,0.0533333333333
1514220906203,223,0.0533333333333
1514220906253,224,0.0533333333333
1514220906303,225,0.0733333333333
1514220906353,226,0.153333333333
1514220906403,227,0.22
1514220906453,228,0.306666666667
1514220906503,229,0.306666666667
1514220906553,230,0.34
1514220906603,231,0.373333333333
1514220906653,232,0.373333333333
1514220906703,233,0.373333333333
1514220906753,234,0.373333333333
1514220906803,235,0.366666666667
1514220906853,236,0.3
1514220906903,237,0.273333333333
1514220906953,238,0.22
1514220907003,239,0.18
1514220907053,240,0.166666666667
1514220907103,241,0.186666666667
1514220907153,242,0.2
1514220907203,243,0.32
1514220907253,244,0.32
1514220907303,245,0.32
1514220907353,246,0.32
1514220907403,247,0.246666666667
1514220907453,248,0.2
1514220907503,249,0.0866666666667
1514220907553,250,0.0533333333333
1514220907603,251,0.0
1514220907653,252,0.0
1514220907703,253,0.00666666666667
1514220907753,254,0.00666666666667
1514220907803,255,0.00666666666667
1514220907853,256,0.0
1514220907903,257,0.0
1514220907953,258,0.0133333333333
1514220908003,259,0.12
1514220908053,260,0.253333333333
1514220908103,261,0.253333333333
1514220908153,262,0.26
1514220908203,263,0.2
1514220908253,264,0.133333333333
1514220908303,265,0.0533333333333
1514220908353,266,0.0
1514220908403,267,-0.02
1514220908453,268,0.0
1514220908503,269,0.0
1514220908555,270,0.00666666666667
1514220908603,271,0.00666666666667
1514220908653,272,0.0
1514220908703,273,0.0
1514220908753,274,0.0
1514220908803,275,0.0
1514220908853,276,0.00666666666667
1514220908903,277,0.0866666666667
1514220908953,278,0.266666666667
1514220909003,279,0.3
1514220909053,280,0.253333333333
1514220909103,281,0.186666666667
1514220909153,282,0.0866666666667
1514220909203,283,0.0666666666667
1514220909253,284,-0.00666666666667
1514220909303,285,0.00666666666667
1514220909353,286,0.0
1514220909403,287,0.0
1514220909453,288,0.00666666666667
1514220909503,289,0.0
1514220909553,290,0.00666666666667
1514220909603,291,0.00666666666667
1514220909653,292,0.0
1514220909703,293,0.0
1514220909757,294,0.0
1514220909806,295,0.0
1514220909858,296,0.00666666666667
1514220909903,297,0.0
1514220909953,298,0.0
1514220910003,299,0.0533333333333
1514220910053,300,0.12
1514220910103,301,0.173333333333
1514220910153,302,0.173333333333
1514220910203,303,0.173333333333
1514220910253,304,0.2
1514220910303,305,0.2
1514220910353,306,0.186666666667
1514220910403,307,0.166666666667
1514220910453,308,0.153333333333
1514220910503,309,0.166666666667
1514220910553,310,0.2
1514220910603,311,0.273333333333
1514220910653,312,0.4
1514220910703,313,0.386666666667
1514220910753,314,0.466666666667
1514220910803,315,0.5
1514220910853,316,0.486666666667
1514220910903,317,0.466666666667
1514220910953,318,0.453333333333
1514220911003,319,0.386666666667
1514220911053,320,0.286666666667
1514220911103,321,0.106666666667
1514220911153,322,0.02
1514220911203,323,0.0
1514220911253,324,0.02
1514220911303,325,0.0866666666667
1514220911353,326,0.133333333333
1514220911403,327,0.153333333333
1514220911453,328,0.12
1514220911503,329,0.12
1514220911553,330,0.1
1514220911603,331,0.1
1514220911653,332,0.0666666666667
1514220911703,333,0.0333333333333
1514220911753,334,0.00666666666667
1514220911803,335,0.00666666666667
1514220911853,336,-0.133333333333
1514220911903,337,-0.246666666667
1514220911953,338,-0.213333333333
1514220912003,339,-0.146666666667
1514220912053,340,0.0
1514220912103,341,0.00666666666667
1514220912153,342,0.0
1514220912203,343,0.0
1514220912253,344,0.0
1514220912303,345,0.0
1514220912353,346,0.0
1514220912403,347,0.00666666666667
1514220912453,348,0.0
1514220912503,349,0.0
1514220912553,350,0.0
1514220912603,351,0.00666666666667
1514220912653,352,0.0
1514220912703,353,0.0
1514220912753,354,0.0
1514220912803,355,0.00666666666667
1514220912853,356,0.00666666666667
1514220912903,357,0.0
1514220912953,358,0.02
1514220913003,359,0.04
1514220913053,360,0.153333333333
1514220913103,361,0.32
1514220913153,362,0.42
1514220913203,363,0.533333333333
1514220913253,364,0.553333333333
1514220913303,365,0.553333333333
1514220913353,366,0.553333333333
1514220913403,367,0.573333333333
1514220913453,368,0.586666666667
1514220913503,369,0.62
1514220913553,370,0.653333333333
1514220913603,371,0.786666666667
1514220913653,372,0.82
1514220913703,373,0.833333333333
1514220913753,374,0.853333333333
1514220913803,375,0.886666666667
1514220913853,376,0.92
1514220913903,377,1.00666666667
1514220913953,378,1.00666666667
1514220914003,379,1.00666666667
1514220914053,380,1.0
1514220914103,381,1.00666666667
1514220914153,382,1.00666666667
1514220914203,383,1.00666666667
1514220914253,384,1.0
1514220914303,385,1.0
1514220914353,386,1.0
1514220914403,387,1.00666666667
1514220914453,388,1.00666666667
1514220914503,389,1.0
1514220914553,390,1.0
1514220914603,391,1.0
1514220914653,392,1.0
1514220914703,393,1.0
1514220914753,394,1.00666666667
1514220914803,395,1.00666666667
1514220914853,396,1.0
1514220914903,397,1.00666666667
1514220914953,398,1.0
1514220915003,399,1.0
1514220915053,400,1.00666666667
1514220915104,401,0.986666666667
1514220915158,402,0.806666666667
1514220915204,403,0.213333333333
1514220915259,404,0.00666666666667
1514220915313,405,-0.126666666667
1514220915365,406,-0.16
1514220915412,407,-0.0466666666667
1514220915465,408,0.0
1514220915515,409,0.00666666666667
1514220915553,410,0.0
1514220915603,411,0.00666666666667
1514220915653,412,0.0
1514220915703,413,0.0
1514220915753,414,0.00666666666667
1514220915803,415,0.0
1514220915853,416,0.0
1514220915903,417,0.0
1514220915953,418,-0.06
1514220916003,419,-0.146666666667
1514220916053,420,-0.18
1514220916103,421,-0.166666666667
1514220916153,422,-0.193333333333
1514220916203,423,-0.326666666667
1514220916253,424,-0.366666666667
1514220916303,425,-0.38
1514220916353,426,-0.46
1514220916403,427,-0.546666666667
1514220916453,428,-0.626666666667
1514220916503,429,-0.68
1514220916553,430,-0.746666666667
1514220916603,431,-0.846666666667
1514220916653,432,-0.946666666667
1514220916703,433,-0.993333333333
1514220916753,434,-1.0
1514220916803,435,-1.0
1514220916855,436,-1.0
1514220916903,437,-1.0
1514220916953,438,-1.0
1514220917003,439,-1.0
1514220917053,440,-0.993333333333
1514220917103,441,-1.0
1514220917153,442,-0.966666666667
1514220917203,443,-0.88
1514220917253,444,-0.633333333333
1514220917303,445,-0.333333333333
1514220917353,446,0.0666666666667
1514220917403,447,0.106666666667
1514220917453,448,0.0866666666667
1514220917503,449,0.0866666666667
1514220917553,450,0.0733333333333
1514220917603,451,0.353333333333
1514220917653,452,0.573333333333
1514220917703,453,0.72
1514220917753,454,0.753333333333
1514220917803,455,0.853333333333
1514220917853,456,0.92
1514220917903,457,1.00666666667
1514220917953,458,1.0
1514220918003,459,1.00666666667
1514220918053,460,1.00666666667
1514220918103,461,1.00666666667
1514220918153,462,1.0
1514220918203,463,1.00666666667
1514220918253,464,1.0
1514220918303,465,1.0
1514220918353,466,1.00666666667
1514220918403,467,1.0
1514220918453,468,1.00666666667
1514220918503,469,1.0
1514220918553,470,1.0
1514220918603,471,1.0
1514220918653,472,1.0
1514220918703,473,1.0
1514220918753,474,1.00666666667
1514220918803,475,1.0
1514220918853,476,1.00666666667
1514220918903,477,1.0
1514220918953,478,1.0
1514220919003,479,1.00666666667
1514220919053,480,1.0
1514220919103,481,1.00666666667
1514220919153,482,1.00666666667
1514220919203,483,1.0
1514220919253,484,1.0
1514220919303,485,1.0
1514220919353,486,1.0
1514220919403,487,0.92
1514220919454,488,0.2
1514220919503,489,0.00666666666667
1514220919553,490,0.0
1514220919603,491,0.0
1514220919656,492,0.00666666666667
1514220919704,493,0.0
1514220919753,494,0.0
1514220919803,495,0.0
1514220919856,496,-0.226666666667
1514220919903,497,-0.26
1514220919955,498,-0.313333333333
1514220920005,499,-0.393333333333
1514220920054,500,-0.366666666667
1514220920103,501,-0.18
1514220920153,502,0.0
1514220920206,503,0.00666666666667
1514220920256,504,0.0
1514220920303,505,0.02
1514220920353,506,0.02
1514220920403,507,0.04
1514220920453,508,0.233333333333
1514220920503,509,0.486666666667
1514220920553,510,0.466666666667
1514220920603,511,0.433333333333
1514220920653,512,0.373333333333
1514220920703,513,0.22
1514220920753,514,0.206666666667
1514220920803,515,0.2
1514220920853,516,0.206666666667
1514220920903,517,0.186666666667
1514220920953,518,0.153333333333
1514220921003,519,0.0666666666667
1514220921053,520,0.0333333333333
1514220921103,521,0.04
1514220921153,522,0.153333333333
1514220921203,523,0.286666666667
1514220921253,524,0.3
1514220921303,525,0.266666666667
1514220921353,526,0.253333333333
1514220921403,527,0.22
1514220921453,528,0.14
1514220921503,529,0.0866666666667
1514220921553,530,0.1
1514220921603,531,0.0866666666667
1514220921653,532,0.1
1514220921703,533,0.153333333333
1514220921753,534,0.153333333333
1514220921803,535,0.206666666667
1514220921853,536,0.22
1514220921903,537,0.333333333333
1514220921953,538,0.353333333333
1514220922003,539,0.353333333333
1514220922053,540,0.333333333333
1514220922103,541,0.306666666667
1514220922153,542,0.34
1514220922203,543,0.34
1514220922253,544,0.353333333333
1514220922303,545,0.386666666667
1514220922353,546,0.386666666667
1514220922403,547,0.333333333333
1514220922453,548,0.206666666667
1514220922503,549,0.106666666667
1514220922553,550,0.00666666666667
1514220922603,551,0.00666666666667
1514220922653,552,0.0
1514220922703,553,0.00666666666667
1514220922753,554,0.0
1514220922803,555,0.0
1514220922853,556,0.00666666666667
1514220922903,557,0.00666666666667
1514220922953,558,0.0
1514220923003,559,0.0
1514220923053,560,0.0
1514220923103,561,0.00666666666667
1514220923154,562,0.00666666666667
1514220923203,563,0.00666666666667
1514220923253,564,0.00666666666667
1514220923303,565,0.0
1514220923353,566,0.0
1514220923403,567,0.0
1514220923453,568,0.0
1514220923503,569,0.0
1514220923553,570,0.00666666666667
1514220923603,571,0.00666666666667
1514220923653,572,0.0
1514220923703,573,0.0533333333333
1514220923753,574,0.133333333333
1514220923803,575,0.14
1514220923853,576,0.12
1514220923903,577,0.106666666667
1514220923953,578,0.0666666666667
1514220924003,579,0.0866666666667
1514220924053,580,0.0866666666667
1514220924103,581,0.1
1514220924153,582,0.106666666667
1514220924203,583,0.0866666666667
1514220924253,584,0.1
1514220924303,585,0.12
1514220924353,586,0.12
1514220924403,587,0.12
1514220924453,588,0.12
1514220924503,589,0.166666666667
1514220924553,590,0.233333333333
1514220924603,591,0.266666666667
1514220924653,592,0.24
1514220924703,593,0.22
1514220924753,594,0.22
1514220924803,595,0.206666666667
1514220924853,596,0.206666666667
1514220924903,597,0.2
1514220924953,598,0.2
1514220925003,599,0.206666666667
1514220925058,600,0.206666666667
1514220925109,601,0.206666666667
1514220925153,602,0.2
1514220925203,603,0.206666666667
1514220925253,604,0.186666666667
1514220925303,605,0.186666666667
1514220925353,606,0.166666666667
1514220925403,607,0.0866666666667
1514220925453,608,0.0733333333333
1514220925503,609,0.0666666666667
1514220925553,610,0.0666666666667
1514220925603,611,0.0666666666667
1514220925653,612,0.0733333333333
1514220925703,613,0.0666666666667
1514220925753,614,0.0333333333333
1514220925803,615,0.0
1514220925853,616,0.00666666666667
1514220925903,617,0.00666666666667
1514220925953,618,0.0
1514220926003,619,0.00666666666667
1514220926053,620,0.00666666666667
1514220926103,621,0.0
1514220926153,622,0.00666666666667
1514220926203,623,0.00666666666667
1514220926253,624,0.00666666666667
1514220926303,625,0.0
1514220926353,626,0.00666666666667
1514220926403,627,0.0133333333333
1514220926453,628,0.1
1514220926503,629,0.153333333333
1514220926553,630,0.12
1514220926603,631,0.1
1514220926653,632,0.0733333333333
1514220926703,633,0.0
1514220926753,634,0.00666666666667
1514220926803,635,0.00666666666667
1514220926853,636,0.0
1514220926903,637,0.00666666666667
1514220926953,638,0.00666666666667
1514220927003,639,0.0
1514220927053,640,0.0
1514220927103,641,-0.113333333333
1514220927153,642,-0.166666666667
1514220927203,643,-0.113333333333
1514220927253,644,-0.06
1514220927303,645,0.00666666666667
1514220927353,646,0.0
1514220927403,647,0.00666666666667
1514220927453,648,0.0
1514220927503,649,0.0
1514220927553,650,0.0
1514220927603,651,0.00666666666667
1514220927653,652,0.00666666666667
1514220927703,653,0.00666666666667
1514220927753,654,0.00666666666667
1514220927803,655,0.0
1514220927853,656,0.00666666666667
1514220927903,657,0.02
1514220927953,658,0.0733333333333
1514220928003,659,0.233333333333
1514220928053,660,0.333333333333
1514220928103,661,0.386666666667
1514220928153,662,0.42
1514220928203,663,0.42
1514220928253,664,0.386666666667
1514220928303,665,0.38
1514220928353,666,0.386666666667
1514220928403,667,0.266666666667
1514220928453,668,0.153333333333
1514220928503,669,0.12
1514220928553,670,0.1
1514220928603,671,0.153333333333
1514220928653,672,0.366666666667
1514220928703,673,0.486666666667
1514220928753,674,0.553333333333
1514220928803,675,0.606666666667
1514220928853,676,0.706666666667
1514220928903,677,0.72
1514220928953,678,0.873333333333
1514220929003,679,0.953333333333
1514220929053,680,1.00666666667
1514220929103,681,1.00666666667
1514220929153,682,1.00666666667
1514220929203,683,1.0
1514220929253,684,1.00666666667
1514220929303,685,1.0
1514220929353,686,1.00666666667
1514220929403,687,1.0
1514220929453,688,1.0
1514220929503,689,1.0
1514220929553,690,1.02666666667
1514220929603,691,1.00666666667
1514220929653,692,1.00666666667
1514220929703,693,1.00666666667
1514220929753,694,1.0
1514220929803,695,1.0
1514220929853,696,1.0
1514220929903,697,1.00666666667
1514220929953,698,1.00666666667
1514220930003,699,1.0
1514220930053,700,1.0
1514220930103,701,1.0
1514220930154,702,1.0
1514220930203,703,1.0
1514220930253,704,1.0
1514220930307,705,1.0
1514220930359,706,0.953333333333
1514220930405,707,0.24
1514220930460,708,0.0
1514220930513,709,0.0
1514220930553,710,0.00666666666667
1514220930606,711,0.0
1514220930653,712,0.00666666666667
1514220930703,713,-0.113333333333
1514220930753,714,-0.113333333333
1514220930803,715,-0.0466666666667
1514220930853,716,-0.0466666666667
1514220930903,717,-0.0133333333333
1514220930953,718,-0.0133333333333
1514220931003,719,-0.0133333333333
1514220931053,720,-0.0133333333333
1514220931103,721,-0.1
1514220931153,722,-0.166666666667
1514220931203,723,-0.166666666667
1514220931253,724,-0.113333333333
1514220931303,725,-0.113333333333
1514220931353,726,-0.126666666667
1514220931403,727,-0.16
1514220931453,728,-0.293333333333
1514220931503,729,-0.346666666667
1514220931553,730,-0.4
1514220931603,731,-0.446666666667
1514220931653,732,-0.513333333333
1514220931703,733,-0.513333333333
1514220931753,734,-0.566666666667
1514220931803,735,-0.6
1514220931853,736,-0.56
1514220931903,737,-0.5
1514220931953,738,-0.393333333333
1514220932003,739,-0.346666666667
1514220932053,740,-0.433333333333
1514220932103,741,-0.493333333333
1514220932153,742,-0.513333333333
1514220932203,743,-0.526666666667
1514220932253,744,-0.56
1514220932303,745,-0.526666666667
1514220932353,746,-0.46
1514220932403,747,-0.333333333333
1514220932453,748,-0.2
1514220932503,749,0.00666666666667
1514220932553,750,0.0533333333333
1514220932603,751,0.106666666667
1514220932653,752,0.166666666667
1514220932703,753,0.173333333333
1514220932753,754,0.12
1514220932803,755,0.12
1514220932853,756,0.0866666666667
1514220932903,757,0.0733333333333
1514220932953,758,0.0333333333333
1514220933003,759,0.02
1514220933053,760,0.0
1514220933103,761,0.00666666666667
1514220933153,762,0.0533333333333
1514220933203,763,0.206666666667
1514220933253,764,0.42
1514220933303,765,0.433333333333
1514220933353,766,0.44
1514220933403,767,0.44
1514220933453,768,0.433333333333
1514220933503,769,0.506666666667
1514220933553,770,0.52
1514220933603,771,0.52
1514220933653,772,0.52
1514220933703,773,0.52
1514220933753,774,0.52
1514220933803,775,0.52
1514220933853,776,0.566666666667
1514220933903,777,0.82
1514220933953,778,0.886666666667
1514220934003,779,0.953333333333
1514220934053,780,1.0
1514220934103,781,1.00666666667
1514220934153,782,1.00666666667
1514220934203,783,1.00666666667
1514220934253,784,1.00666666667
1514220934303,785,1.0
1514220934353,786,1.00666666667
1514220934403,787,1.0
1514220934453,788,1.0
1514220934503,789,1.0
1514220934553,790,0.866666666667
1514220934604,791,0.386666666667
1514220934653,792,0.0666666666667
1514220934707,793,0.0
1514220934753,794,0.00666666666667
1514220934804,795,-0.08
1514220934853,796,0.0
1514220934906,797,0.00666666666667
1514220934955,798,0.00666666666667
1514220935003,799,0.0
1514220935053,800,0.0
1514220935106,801,0.0
1514220935155,802,0.0
1514220935210,803,0.00666666666667
1514220935259,804,0.00666666666667
1514220935308,805,0.02
1514220935353,806,0.0
1514220935403,807,0.00666666666667
1514220935453,808,0.0
1514220935503,809,0.00666666666667
1514220935553,810,0.0733333333333
1514220935603,811,0.186666666667
1514220935653,812,0.266666666667
1514220935703,813,0.253333333333
1514220935753,814,0.186666666667
1514220935803,815,0.106666666667
1514220935853,816,0.0533333333333
1514220935903,817,0.0333333333333
1514220935953,818,0.02
1514220936003,819,0.0
1514220936053,820,0.04
1514220936103,821,0.12
1514220936153,822,0.153333333333
1514220936203,823,0.186666666667
1514220936253,824,0.22
1514220936303,825,0.213333333333
1514220936353,826,0.206666666667
1514220936403,827,0.22
1514220936453,828,0.22
1514220936503,829,0.32
1514220936553,830,0.333333333333
1514220936603,831,0.34
1514220936653,832,0.373333333333
1514220936703,833,0.373333333333
1514220936753,834,0.366666666667
1514220936803,835,0.42
1514220936853,836,0.453333333333
1514220936903,837,0.453333333333
1514220936953,838,0.466666666667
1514220937003,839,0.52
1514220937053,840,0.54
1514220937103,841,0.533333333333
1514220937153,842,0.573333333333
1514220937203,843,0.586666666667
1514220937253,844,0.586666666667
1514220937303,845,0.606666666667
1514220937353,846,0.586666666667
1514220937403,847,0.586666666667
1514220937453,848,0.586666666667
1514220937503,849,0.553333333333
1514220937553,850,0.52
1514220937603,851,0.54
1514220937653,852,0.533333333333
1514220937703,853,0.42
1514220937753,854,0.253333333333
1514220937803,855,-0.0666666666667
1514220937853,856,-0.266666666667
1514220937903,857,-0.326666666667
1514220937953,858,-0.333333333333
1514220938003,859,-0.26
1514220938053,860,-0.146666666667
1514220938106,861,-0.0666666666667
1514220938155,862,0.0
1514220938203,863,0.00666666666667
1514220938253,864,0.0
1514220938307,865,0.02
1514220938353,866,0.0666666666667
1514220938403,867,0.22
1514220938453,868,0.253333333333
1514220938503,869,0.0866666666667
1514220938553,870,0.0
1514220938603,871,0.0
1514220938653,872,0.0
1514220938703,873,0.0
1514220938753,874,0.0
1514220938803,875,0.1
1514220938853,876,0.32
1514220938903,877,0.486666666667
1514220938953,878,0.553333333333
1514220939003,879,0.6
1514220939053,880,0.5
1514220939103,881,0.386666666667
1514220939153,882,0.353333333333
1514220939203,883,0.233333333333
1514220939253,884,0.0866666666667
1514220939303,885,0.0
1514220939353,886,0.0
1514220939403,887,0.00666666666667
1514220939453,888,0.0
1514220939503,889,0.0
1514220939553,890,0.0
1514220939605,891,0.0
1514220939653,892,0.0
1514220939703,893,0.00666666666667
1514220939753,894,0.0
1514220939803,895,0.00666666666667
1514220939853,896,0.00666666666667
1514220939906,897,0.02
1514220939953,898,0.0533333333333
1514220940003,899,0.12
1514220940053,900,0.186666666667
1514220940103,901,0.206666666667
1514220940153,902,0.186666666667
1514220940203,903,0.186666666667
1514220940253,904,0.186666666667
1514220940303,905,0.206666666667
1514220940353,906,0.2
1514220940403,907,0.22
1514220940453,908,0.24
1514220940503,909,0.22
1514220940553,910,0.22
1514220940603,911,0.2
1514220940653,912,0.206666666667
1514220940703,913,0.186666666667
1514220940753,914,0.206666666667
1514220940803,915,0.2
1514220940853,916,0.22
1514220940903,917,0.266666666667
1514220940953,918,0.22
1514220941003,919,0.22
1514220941053,920,0.22
1514220941103,921,0.2
1514220941153,922,0.206666666667
1514220941203,923,0.2
1514220941253,924,0.2
1514220941303,925,0.22
1514220941353,926,0.22
1514220941403,927,0.153333333333
1514220941453,928,0.0533333333333
1514220941503,929,0.0
1514220941553,930,0.0
1514220941603,931,0.0
1514220941653,932,0.0
1514220941703,933,-0.0133333333333
1514220941753,934,-0.1
1514220941803,935,-0.0933333333333
1514220941853,936,-0.08
1514220941903,937,-0.0133333333333
1514220941953,938,0.00666666666667
1514220942003,939,0.0
1514220942053,940,0.0
1514220942103,941,0.0
1514220942153,942,0.0
1514220942203,943,0.00666666666667
1514220942253,944,0.00666666666667
1514220942303,945,0.0
1514220942353,946,0.00666666666667
1514220942403,947,0.0
1514220942453,948,-0.0666666666667
1514220942503,949,-0.113333333333
1514220942553,950,-0.113333333333
1514220942603,951,-0.06
1514220942653,952,0.00666666666667
1514220942703,953,0.0
1514220942753,954,0.0
1514220942803,955,0.0
1514220942853,956,0.0
1514220942903,957,0.00666666666667
1514220942953,958,0.00666666666667
1514220943003,959,-0.2
1514220943053,960,-0.28
1514220943103,961,-0.346666666667
1514220943153,962,-0.346666666667
1514220943203,963,-0.326666666667
1514220943253,964,-0.0266666666667
1514220943303,965,0.0
1514220943353,966,0.0
1514220943403,967,0.00666666666667
1514220943453,968,0.0
1514220943503,969,0.0
1514220943553,970,0.0
1514220943603,971,0.1
1514220943653,972,0.506666666667
1514220943703,973,0.646666666667
1514220943753,974,0.933333333333
1514220943803,975,1.0
1514220943853,976,0.993333333333
1514220943903,977,1.0
1514220943953,978,1.0
1514220944003,979,1.00666666667
1514220944053,980,1.00666666667
1514220944103,981,1.0
1514220944153,982,1.00666666667
1514220944203,983,1.0
1514220944253,984,1.0
1514220944303,985,1.00666666667
1514220944353,986,1.00666666667
1514220944403,987,1.00666666667
1514220944453,988,1.00666666667
1514220944503,989,1.00666666667
1514220944553,990,1.00666666667
1514220944603,991,1.00666666667
1514220944653,992,1.00666666667
1514220944703,993,1.0
1514220944753,994,1.0
1514220944803,995,1.00666666667
1514220944853,996,1.00666666667
1514220944903,997,1.0
1514220944953,998,1.00666666667
1514220945003,999,1.00666666667
