ts_micro,frame,wheel
1502975335887757,70,-0.523598775598
1502975336023554,71,-0.523598775598
1502975336177504,72,-0.523598775598
1502975336290548,73,-0.523598775598
1502975336361625,74,-0.523598775598
1502975336445334,75,-0.523598775598
1502975336531595,76,-0.523598775598
1502975336624342,77,-0.523598775598
1502975336709619,78,-0.523598775598
1502975336802232,79,-0.523598775598
1502975336896455,80,-0.523598775598
1502975336989421,81,-0.523598775598
1502975337080392,82,-0.523598775598
1502975337167492,83,-0.523598775598
1502975337254419,84,-0.523598775598
1502975337340762,85,-0.523598775598
1502975337408310,86,-0.523598775598
1502975337490447,87,-0.523598775598
1502975337575358,88,-0.523598775598
1502975337663305,89,-0.523598775598
1502975337753242,90,0.0
1502975337840241,91,0.0
1502975337986759,92,0.0
1502975338129585,93,0.0
1502975338270301,94,-0.523598775598
1502975338364149,95,-0.523598775598
1502975338498785,96,-0.523598775598
1502975338588963,97,-0.523598775598
1502975338716337,98,-0.523598775598
1502975338854966,99,-0.523598775598
1502975338946477,100,-0.523598775598
1502975339088967,101,0.0
1502975339184400,102,0.0
1502975339328208,103,0.0
1502975339469619,104,0.0
1502975339605836,105,0.0
1502975339737763,106,0.0
1502975339873234,107,0.0
1502975340004120,108,0.0
1502975340136498,109,0.0
1502975340263091,110,0.0
1502975340400326,111,0.0
1502975340538986,112,0.0
1502975340681025,113,0.0
1502975340822887,114,-0.523598775598
1502975340955702,115,-0.523598775598
1502975341098009,116,-0.523598775598
1502975341238823,117,-0.523598775598
1502975341332380,118,-0.523598775598
1502975341474110,119,-0.523598775598
1502975341567314,120,0.0
1502975341662259,121,0.0
1502975341786144,122,-0.523598775598
1502975341876716,123,-0.523598775598
1502975342024342,124,-0.523598775598
1502975342167910,125,-0.523598775598
1502975342305384,126,0.0
1502975342400072,127,0.0
1502975342537217,128,-0.523598775598
1502975342624928,129,-0.523598775598
1502975342766639,130,-0.523598775598
1502975342902116,131,-0.523598775598
1502975343038237,132,-0.523598775598
1502975343125250,133,-0.523598775598
1502975343196162,134,-0.523598775598
1502975343283165,135,-0.523598775598
1502975343371735,136,-0.523598775598
1502975343460002,137,-0.523598775598
1502975343543691,138,-0.523598775598
1502975343628021,139,-0.523598775598
1502975343714873,140,-0.523598775598
1502975343802639,141,-0.523598775598
1502975343889570,142,-0.523598775598
1502975343975983,143,-0.523598775598
1502975344062908,144,-0.523598775598
1502975344149762,145,-0.523598775598
1502975344216183,146,0.0
1502975344301525,147,0.0
1502975344434291,148,-0.523598775598
1502975344568737,149,-0.523598775598
1502975344702654,150,-0.523598775598
1502975344834710,151,-0.523598775598
1502975344971381,152,-0.523598775598
1502975345072218,153,-0.523598775598
1502975345159281,154,-0.523598775598
1502975345245220,155,-0.523598775598
1502975345383297,156,0.0
1502975345514740,157,0.0
1502975345631648,158,-0.523598775598
1502975345764112,159,-0.523598775598
1502975345939357,160,-0.523598775598
1502975346075302,161,-0.523598775598
1502975346204588,162,-0.523598775598
1502975346334847,163,0.0
1502975346416066,164,0.0
1502975346552439,165,0.0
1502975346692656,166,0.0
1502975346779940,167,0.0
1502975346918396,168,0.0
1502975347041550,169,0.0
1502975347162148,170,0.0
1502975347297197,171,-0.523598775598
1502975347406709,172,-0.523598775598
1502975347538528,173,-0.523598775598
1502975347673228,174,-0.523598775598
1502975347801598,175,-0.523598775598
1502975347908542,176,-0.523598775598
1502975347992538,177,-0.523598775598
1502975348079537,178,-0.523598775598
1502975348170833,179,-0.523598775598
1502975348258198,180,-0.523598775598
1502975348343174,181,-0.523598775598
1502975348464234,182,-0.523598775598
1502975348592242,183,-0.523598775598
1502975348729514,184,-0.523598775598
1502975348832816,185,-0.523598775598
1502975348919179,186,-0.523598775598
1502975349008171,187,-0.523598775598
1502975349099626,188,-0.523598775598
1502975349181455,189,-0.523598775598
1502975349266090,190,-0.523598775598
1502975349351222,191,-0.523598775598
1502975349436250,192,-0.523598775598
1502975349520400,193,-0.523598775598
1502975349593645,194,-0.523598775598
1502975349687201,195,-0.523598775598
1502975349778983,196,-0.523598775598
1502975349869993,197,-0.523598775598
1502975349955298,198,-0.523598775598
1502975350037956,199,-0.523598775598
1502975350122603,200,0.0
