ts_micro,frame,wheel
1499521955597878, 155, 0.0
1499521955633014, 156, 0.0
1499521955697270, 157, 0.0
1499521955758629, 158, 0.0
1499521955819519, 159, 0.0
1499521955880429, 160, 0.0
1499521955946600, 161, 0.0
1499521956011740, 162, -0.523598775598
1499521956033469, 163, -0.523598775598
1499521956098677, 164, -0.523598775598
1499521956163799, 165, -0.523598775598
1499521956221541, 166, -0.523598775598
1499521956282217, 167, -0.523598775598
1499521956345769, 168, -0.523598775598
1499521956410210, 169, 0.0
1499521956447880, 170, 0.0
1499521956512957, 171, 0.0
1499521956573650, 172, 0.0
1499521956634369, 173, 0.0
1499521956699077, 174, 0.0
1499521956764111, 175, 0.0
1499521956825008, 176, 0.0
1499521956885173, 177, 0.0
1499521956949325, 178, 0.0
1499521957013676, 179, 0.0
1499521957074545, 180, 0.0
1499521957135544, 181, 0.0
1499521957197638, 182, 0.0
1499521957262779, 183, 0.0
1499521957323564, 184, 0.0
1499521957384399, 185, 0.0
1499521957449752, 186, 0.0
1499521957515514, 187, 0.0
1499521957576286, 188, -0.523598775598
1499521957615096, 189, -0.523598775598
1499521957675773, 190, -0.523598775598
1499521957736229, 191, -0.523598775598
1499521957773709, 192, -0.523598775598
1499521957833875, 193, -0.523598775598
1499521957903028, 194, -0.523598775598
1499521957963647, 195, -0.523598775598
1499521958034168, 196, -0.523598775598
1499521958108218, 197, -0.523598775598
1499521958139212, 198, -0.523598775598
1499521958214674, 199, -0.523598775598
1499521958285590, 200, -0.523598775598
1499521958322511, 201, -0.523598775598
1499521958394490, 202, -0.523598775598
1499521958464919, 203, -0.523598775598
1499521958536344, 204, -0.523598775598
1499521958611668, 205, -0.523598775598
1499521958629785, 206, -0.523598775598
1499521958700049, 207, -0.523598775598
1499521958774954, 208, -0.523598775598
1499521958815230, 209, -0.523598775598
1499521958886529, 210, -0.523598775598
1499521958961037, 211, -0.523598775598
1499521959003133, 212, -0.523598775598
1499521959078421, 213, -0.523598775598
1499521959149698, 214, -0.523598775598
1499521959224862, 215, -0.523598775598
1499521959295675, 216, -0.523598775598
1499521959370152, 217, 0.0
1499521959408836, 218, 0.0
1499521959480132, 219, 0.0
1499521959550987, 220, 0.0
1499521959626216, 221, 0.0
1499521959696583, 222, 0.0
1499521959771062, 223, 0.0
1499521959841957, 224, 0.0
1499521959917378, 225, 0.0
1499521959989530, 226, 0.0
1499521960065087, 227, 0.0
1499521960136741, 228, -0.523598775598
1499521960192160, 229, -0.523598775598
1499521960261340, 230, -0.523598775598
1499521960332845, 231, -0.523598775598
1499521960356536, 232, -0.523598775598
1499521960429573, 233, -0.523598775598
1499521960501808, 234, -0.523598775598
1499521960527576, 235, -0.523598775598
1499521960593276, 236, -0.523598775598
1499521960656907, 237, -0.523598775598
1499521960718843, 238, 0.0
1499521960757550, 239, 0.0
1499521960817739, 240, 0.0
1499521960878643, 241, 0.0
1499521960936651, 242, 0.0
1499521961001818, 243, 0.0
1499521961066253, 244, -0.523598775598
1499521961103821, 245, -0.523598775598
1499521961168403, 246, -0.523598775598
1499521961229338, 247, -0.523598775598
1499521961290054, 248, -0.523598775598
1499521961354082, 249, -0.523598775598
1499521961399853, 250, -0.523598775598
1499521961465037, 251, -0.523598775598
1499521961525320, 252, -0.523598775598
1499521961586653, 253, 0.0
1499521961629883, 254, 0.0
1499521961691064, 255, 0.0
1499521961757638, 256, 0.0
1499521961819386, 257, 0.0
1499521961881024, 258, 0.0
1499521961946320, 259, 0.0
1499521962011292, 260, 0.0
1499521962072718, 261, 0.0
1499521962134398, 262, 0.0
1499521962200683, 263, 0.0
1499521962266416, 264, 0.0
1499521962327738, 265, -0.523598775598
1499521962341578, 266, -0.523598775598
1499521962407257, 267, -0.523598775598
1499521962468499, 268, -0.523598775598
1499521962529772, 269, -0.523598775598
1499521962590906, 270, -0.523598775598
1499521962655895, 271, 0.0
1499521962718071, 272, 0.0
1499521962779322, 273, 0.0
1499521962840453, 274, 0.0
1499521962917158, 275, 0.0
1499521962989630, 276, 0.0
1499521963066261, 277, 0.0
1499521963132759, 278, 0.0
1499521963209084, 279, -0.523598775598
1499521963253237, 280, -0.523598775598
1499521963330010, 281, -0.523598775598
1499521963402733, 282, -0.523598775598
1499521963461948, 283, -0.523598775598
1499521963533614, 284, -0.523598775598
1499521963609981, 285, 0.0
1499521963677219, 286, 0.0
1499521963749013, 287, 0.0
1499521963825465, 288, 0.0
1499521963898719, 289, 0.0
1499521963969533, 290, 0.0
1499521964042418, 291, 0.0
1499521964120010, 292, 0.523598775598
1499521964168607, 293, 0.523598775598
1499521964241147, 294, 0.523598775598
1499521964318576, 295, 0.523598775598
1499521964390863, 296, 0.523598775598
1499521964467221, 297, 0.0
1499521964524480, 298, 0.0
1499521964597350, 299, 0.0
1499521964673550, 300, 0.0
1499521964746666, 301, 0.0
1499521964816773, 302, -0.523598775598
1499521964880560, 303, -0.523598775598
1499521964956722, 304, -0.523598775598
1499521965019015, 305, -0.523598775598
1499521965058017, 306, -0.523598775598
1499521965129846, 307, -0.523598775598
1499521965202276, 308, -0.523598775598
1499521965231016, 309, -0.523598775598
1499521965296171, 310, -0.523598775598
1499521965364548, 311, 0.0
1499521965422923, 312, 0.0
1499521965495036, 313, 0.0
1499521965565311, 314, 0.0
1499521965637166, 315, 0.0
1499521965713709, 316, -0.523598775598
1499521965738636, 317, -0.523598775598
1499521965815338, 318, -0.523598775598
1499521965888923, 319, -0.523598775598
1499521965913740, 320, -0.523598775598
1499521965986462, 321, -0.523598775598
1499521966052039, 322, -0.523598775598
1499521966116370, 323, -0.523598775598
1499521966177856, 324, -0.523598775598
1499521966238282, 325, -0.523598775598
1499521966299283, 326, 0.0
1499521966332220, 327, 0.0
1499521966396216, 328, 0.0
1499521966460187, 329, 0.0
1499521966521065, 330, 0.0
1499521966581993, 331, 0.0
1499521966645424, 332, 0.0
1499521966710503, 333, -0.523598775598
1499521966727453, 334, -0.523598775598
1499521966788916, 335, -0.523598775598
1499521966852780, 336, -0.523598775598
1499521966882141, 337, -0.523598775598
1499521966943041, 338, -0.523598775598
1499521967006705, 339, -0.523598775598
1499521967068753, 340, -0.523598775598
1499521967081440, 341, -0.523598775598
1499521967146831, 342, -0.523598775598
1499521967210930, 343, 0.0
1499521967267689, 344, 0.0
1499521967328526, 345, 0.0
1499521967388724, 346, 0.0
1499521967453164, 347, -0.523598775598
1499521967485783, 348, -0.523598775598
1499521967550536, 349, -0.523598775598
1499521967612408, 350, -0.523598775598
1499521967625264, 351, -0.523598775598
1499521967685140, 352, -0.523598775598
1499521967749042, 353, -0.523598775598
1499521967770188, 354, -0.523598775598
1499521967830263, 355, -0.523598775598
1499521967900869, 356, -0.523598775598
1499521967936301, 357, -0.523598775598
1499521968011253, 358, -0.523598775598
1499521968081088, 359, -0.523598775598
1499521968104335, 360, -0.523598775598
1499521968178122, 361, -0.523598775598
1499521968217533, 362, -0.523598775598
1499521968289374, 363, -0.523598775598
1499521968363886, 364, -0.523598775598
1499521968433943, 365, -0.523598775598
1499521968508805, 366, -0.523598775598
1499521968531231, 367, -0.523598775598
1499521968606934, 368, -0.523598775598
1499521968673673, 369, -0.523598775598
1499521968744166, 370, -0.523598775598
1499521968818310, 371, -0.523598775598
1499521968866809, 372, -0.523598775598
1499521968937738, 373, -0.523598775598
1499521969006942, 374, 0.0
1499521969043398, 375, 0.0
1499521969121413, 376, 0.0
1499521969196058, 377, 0.0
1499521969271055, 378, 0.0
1499521969341197, 379, 0.0
1499521969415350, 380, 0.0
1499521969487490, 381, 0.0
1499521969564221, 382, 0.0
1499521969635209, 383, 0.0
1499521969710545, 384, -0.523598775598
1499521969734855, 385, -0.523598775598
1499521969804072, 386, -0.523598775598
1499521969879753, 387, -0.523598775598
1499521969950966, 388, -0.523598775598
1499521970026822, 389, -0.523598775598
1499521970050267, 390, -0.523598775598
1499521970124712, 391, -0.523598775598
1499521970194205, 392, 0.0
1499521970224863, 393, 0.0
1499521970294693, 394, 0.0
1499521970370741, 395, 0.0
1499521970444120, 396, 0.0
1499521970521498, 397, 0.0
1499521970590218, 398, 0.0
1499521970668301, 399, 0.0
1499521970691482, 400, 0.0
1499521970766480, 401, 0.0
1499521970838270, 402, 0.0
1499521970912613, 403, 0.0
1499521970983698, 404, 0.0
1499521971057301, 405, 0.0
1499521971128645, 406, 0.0
