ts_micro,frame,wheel
1502978139516795,89,0.0
1502978139647284,90,0.0
1502978139781956,91,0.523598775598
1502978139865682,92,0.523598775598
1502978139996083,93,0.0
1502978140097019,94,0.0
1502978140233232,95,0.0
1502978140369058,96,0.0
1502978140499426,97,0.523598775598
1502978140588769,98,0.523598775598
1502978140726855,99,0.523598775598
1502978140891420,100,0.0
1502978141009298,101,0.0
1502978141139015,102,0.0
1502978141275520,103,0.0
1502978141408456,104,0.523598775598
1502978141499341,105,0.523598775598
1502978141641389,106,0.0
1502978141728984,107,0.0
1502978141865585,108,0.0
1502978141995717,109,0.0
1502978142111982,110,0.0
1502978142247263,111,0.0
1502978142386626,112,0.523598775598
1502978142472915,113,0.523598775598
1502978142606981,114,0.523598775598
1502978142740832,115,0.0
1502978142831452,116,0.0
1502978142966830,117,0.523598775598
1502978143075485,118,0.523598775598
1502978143208585,119,0.523598775598
1502978143341511,120,0.523598775598
1502978143477781,121,0.523598775598
1502978143598042,122,0.0
1502978143688696,123,0.0
1502978143832817,124,-0.523598775598
1502978143947460,125,-0.523598775598
1502978144089181,126,-0.523598775598
1502978144227910,127,0.523598775598
1502978144314691,128,0.523598775598
1502978144449962,129,0.0
1502978144540450,130,0.0
1502978144683938,131,0.0
1502978144825793,132,0.523598775598
1502978144938075,133,0.523598775598
1502978145060383,134,0.523598775598
1502978145195206,135,0.0
1502978145282961,136,0.0
1502978145419153,137,0.0
1502978145552130,138,0.0
1502978145692542,139,0.0
1502978145834334,140,0.0
1502978145997259,141,0.0
1502978146135060,142,0.0
1502978146275863,143,0.523598775598
1502978146375123,144,0.523598775598
1502978146510206,145,0.523598775598
1502978146627828,146,0.523598775598
1502978146760643,147,0.523598775598
1502978146880082,148,0.523598775598
1502978146988892,149,0.0
1502978147101013,150,0.0
1502978147247054,151,0.0
1502978147392598,152,0.523598775598
1502978147524560,153,0.523598775598
1502978147666122,154,0.0
1502978147760296,155,0.0
1502978147890747,156,0.0
1502978148030659,157,0.0
1502978148150745,158,0.523598775598
1502978148235199,159,0.523598775598
1502978148373206,160,0.0
1502978148468641,161,0.0
1502978148605625,162,0.0
1502978148740444,163,0.523598775598
1502978148830117,164,0.523598775598
1502978148973013,165,0.523598775598
1502978149112736,166,0.0
1502978149202969,167,0.0
1502978149344489,168,0.523598775598
1502978149462281,169,0.523598775598
1502978149584434,170,0.523598775598
1502978149727359,171,0.0
1502978149818890,172,0.0
1502978149960714,173,0.0
1502978150100199,174,0.523598775598
1502978150197740,175,0.523598775598
1502978150346497,176,0.523598775598
1502978150442186,177,0.523598775598
1502978150588005,178,0.0
1502978150681828,179,0.0
1502978150818593,180,0.0
1502978151013779,181,-0.523598775598
1502978151094967,182,-0.523598775598
1502978151236925,183,-0.523598775598
1502978151377278,184,0.0
1502978151464594,185,0.0
1502978151599786,186,0.523598775598
1502978151698251,187,0.523598775598
1502978151836085,188,0.523598775598
1502978151974238,189,0.523598775598
1502978152072208,190,0.523598775598
1502978152207395,191,0.523598775598
1502978152338998,192,0.0
1502978152428138,193,0.0
1502978152551504,194,0.0
1502978152691610,195,0.0
1502978152836410,196,0.523598775598
1502978152951173,197,0.523598775598
1502978153089687,198,0.0
1502978153184963,199,0.0
1502978153326871,200,0.0
