ts_micro,frame,wheel
1503317818344070,108,0.0
1503317818397528,109,0.0
1503317818479422,110,0.0
1503317818580865,111,0.0
1503317818714969,112,0.0
1503317818804523,113,0.0
1503317818899391,114,-0.523598775598
1503317818975826,115,-0.523598775598
1503317819076509,116,0.0
1503317819126420,117,0.0
1503317819223206,118,0.0
1503317819319018,119,0.0
1503317819412656,120,-0.523598775598
1503317819470521,121,-0.523598775598
1503317819549348,122,0.0
1503317819620971,123,0.0
1503317819719059,124,0.0
1503317819815747,125,0.0
1503317819908623,126,0.0
1503317820003011,127,0.0
1503317820098542,128,-0.523598775598
1503317820152977,129,-0.523598775598
1503317820253569,130,0.0
1503317820313161,131,0.0
1503317820404421,132,0.0
1503317820495242,133,0.0
1503317820576781,134,0.0
1503317820664981,135,0.0
1503317820763128,136,0.0
1503317820864757,137,0.0
1503317820965179,138,0.0
1503317821057293,139,0.0
1503317821153177,140,0.0
1503317821245520,141,-0.523598775598
1503317821304503,142,-0.523598775598
1503317821397684,143,0.0
1503317821442839,144,0.0
1503317821540040,145,0.0
1503317821623006,146,0.0
1503317821724396,147,0.0
1503317821824196,148,0.0
1503317821923271,149,0.0
1503317822019285,150,-0.523598775598
1503317822072109,151,-0.523598775598
1503317822165758,152,-0.523598775598
1503317822261861,153,0.0
1503317822355494,154,0.0
1503317822450550,155,0.0
1503317822543078,156,0.0
1503317822637779,157,0.0
1503317822719676,158,0.0
1503317822814978,159,0.0
1503317822909677,160,-0.523598775598
1503317822967710,161,-0.523598775598
1503317823068462,162,0.0
1503317823117476,163,0.0
1503317823206226,164,0.0
1503317823298104,165,-0.523598775598
1503317823394110,166,-0.523598775598
1503317823490282,167,0.0
1503317823562680,168,0.0
1503317823652250,169,0.0
1503317823729191,170,0.0
1503317823852209,171,-0.523598775598
1503317823923878,172,-0.523598775598
1503317824021085,173,-0.523598775598
1503317824112547,174,0.0
1503317824190258,175,0.0
1503317824287971,176,0.0
1503317824380031,177,0.0
1503317824472036,178,0.0
1503317824565271,179,-0.523598775598
1503317824619086,180,-0.523598775598
1503317824710879,181,0.0
1503317824741220,182,0.0
1503317824836515,183,0.0
1503317824935609,184,0.0
1503317825032113,185,0.0
1503317825122199,186,0.0
1503317825220163,187,0.0
1503317825316152,188,0.0
1503317825411730,189,0.0
1503317825502483,190,0.0
1503317825594208,191,0.0
1503317825685651,192,0.0
1503317825781724,193,0.0
1503317825864702,194,-0.523598775598
1503317825906480,195,-0.523598775598
1503317825995366,196,0.0
1503317826036428,197,0.0
1503317826130491,198,0.0
1503317826224610,199,0.0
1503317826319466,200,0.0
