ts_micro,frame,wheel
1502931726565516,122,-0.523598775598
1502931726699566,123,-0.523598775598
1502931726845031,124,-0.523598775598
1502931726941284,125,0.0
1502931727031826,126,0.0
1502931727173227,127,0.0
1502931727309521,128,-0.523598775598
1502931727400549,129,-0.523598775598
1502931727540314,130,-0.523598775598
1502931727631411,131,-0.523598775598
1502931727749375,132,-0.523598775598
1502931727892813,133,-0.523598775598
1502931727976318,134,-0.523598775598
1502931728069686,135,-0.523598775598
1502931728187047,136,-0.523598775598
1502931728310963,137,-0.523598775598
1502931728450453,138,-0.523598775598
1502931728548271,139,-0.523598775598
1502931728692710,140,-0.523598775598
1502931728789436,141,-0.523598775598
1502931728936321,142,0.0
1502931729033067,143,0.0
1502931729178809,144,0.0
1502931729323910,145,0.0
1502931729450026,146,0.0
1502931729598208,147,0.0
1502931729748242,148,0.0
1502931729897661,149,0.0
1502931730043506,150,0.523598775598
1502931730135522,151,0.523598775598
1502931730280474,152,-0.523598775598
1502931730371383,153,-0.523598775598
1502931730509370,154,-0.523598775598
1502931730599202,155,-0.523598775598
1502931730741060,156,-0.523598775598
1502931730891434,157,-0.523598775598
1502931731022860,158,-0.523598775598
1502931731164561,159,0.0
1502931731266883,160,0.0
1502931731405367,161,0.0
1502931731544057,162,0.523598775598
1502931731634266,163,-0.523598775598
1502931731750881,164,-0.523598775598
1502931731891760,165,-0.523598775598
1502931731981110,166,-0.523598775598
1502931732111579,167,-0.523598775598
1502931732249067,168,0.0
1502931732339132,169,0.0
1502931732489287,170,0.0
1502931732647056,171,0.0
1502931732790910,172,0.0
1502931732934201,173,0.0
1502931733077012,174,-0.523598775598
1502931733173235,175,-0.523598775598
1502931733283022,176,-0.523598775598
1502931733429349,177,-0.523598775598
1502931733573892,178,-0.523598775598
1502931733686615,179,-0.523598775598
1502931733833958,180,-0.523598775598
1502931733928264,181,-0.523598775598
1502931734007858,182,-0.523598775598
1502931734143294,183,-0.523598775598
1502931734231296,184,0.0
1502931734324155,185,0.0
1502931734472639,186,0.0
1502931734608902,187,-0.523598775598
1502931734698118,188,-0.523598775598
1502931734792517,189,-0.523598775598
1502931734910038,190,-0.523598775598
1502931735039378,191,-0.523598775598
1502931735175472,192,-0.523598775598
1502931735259353,193,-0.523598775598
1502931735330930,194,-0.523598775598
1502931735467464,195,-0.523598775598
1502931735600294,196,-0.523598775598
1502931735688540,197,-0.523598775598
1502931735773534,198,0.0
1502931735889392,199,0.0
1502931736025018,200,0.0
