ts_micro,frame,wheel
1503318486227180,133,0.0
1503318486334609,134,0.523598775598
1503318486445233,135,0.523598775598
1503318486585973,136,0.0
1503318486673927,137,0.0
1503318486813055,138,0.0
1503318486951056,139,0.0
1503318487082394,140,0.0
1503318487218773,141,0.523598775598
1503318487317558,142,0.0
1503318487409237,143,0.0
1503318487542945,144,0.0
1503318487678613,145,0.0
1503318487789599,146,0.0
1503318487920874,147,0.0
1503318488055611,148,0.0
1503318488197214,149,0.0
1503318488343381,150,0.523598775598
1503318488432405,151,0.523598775598
1503318488530562,152,0.523598775598
1503318488576023,153,0.523598775598
1503318488669322,154,0.0
1503318488734827,155,0.0
1503318488868916,156,0.0
1503318488992185,157,0.0
1503318489097844,158,0.0
1503318489216625,159,0.0
1503318489352946,160,0.0
1503318489488142,161,0.0
1503318489636593,162,0.0
1503318489764077,163,0.523598775598
1503318489849490,164,0.523598775598
1503318489974787,165,0.0
1503318490052937,166,0.0
1503318490178607,167,0.0
1503318490305311,168,0.0
1503318490430468,169,0.0
1503318490535122,170,0.0
1503318490671236,171,0.523598775598
1503318490799551,172,0.523598775598
1503318490936700,173,0.0
1503318491042839,174,0.0
1503318491176455,175,0.0
1503318491312410,176,0.0
1503318491446229,177,0.523598775598
1503318491543893,178,0.523598775598
1503318491691011,179,0.0
1503318491791241,180,0.0
1503318491938111,181,0.0
1503318492051961,182,0.0
1503318492141794,183,0.0
1503318492236301,184,0.0
1503318492342219,185,0.0
1503318492438951,186,0.0
1503318492572900,187,0.0
1503318492708870,188,0.0
1503318492826183,189,0.0
1503318492949187,190,0.523598775598
1503318493021255,191,0.523598775598
1503318493140212,192,0.0
1503318493239493,193,0.0
1503318493345190,194,0.0
1503318493472542,195,0.0
1503318493598334,196,0.523598775598
1503318493712026,197,0.523598775598
1503318493848755,198,0.523598775598
1503318493986603,199,0.0
1503318494064808,200,0.0
