ts_micro,frame,wheel
1503317771794994,178,0.0
1503317771887141,179,0.0
1503317771978178,180,0.0
1503317772076278,181,0.0
1503317772157697,182,0.0
1503317772251203,183,0.0
1503317772353255,184,0.0
1503317772451736,185,0.0
1503317772549073,186,0.0
1503317772647003,187,0.0
1503317772742704,188,0.0
1503317772841684,189,-0.523598775598
1503317772884263,190,-0.523598775598
1503317772974569,191,0.0
1503317773015959,192,0.0
1503317773107680,193,0.0
1503317773185839,194,0.0
1503317773278113,195,-0.523598775598
1503317773330214,196,-0.523598775598
1503317773428852,197,0.0
1503317773482114,198,0.0
1503317773625278,199,0.0
1503317773724618,200,0.0
