ts_micro,frame,wheel
1503630013054,95,0.523598775598
1503630013205,96,0.523598775598
1503630013356,97,0.523598775598
1503630013854,98,-0.523598775598
1503630016487,99,0.523598775598
1503630017087,100,-0.523598775598
1503630018666,101,0.523598775598
1503630019466,102,-0.523598775598
1503630021276,103,0.523598775598
1503630021759,104,0.523598775598
1503630021914,105,0.523598775598
1503630022056,106,0.523598775598
1503630022202,107,0.523598775598
1503630022349,108,0.523598775598
1503630022483,109,0.523598775598
1503630026001,110,0.523598775598
1503630026655,111,-0.523598775598
1503630028125,112,0.523598775598
1503630028731,113,0.523598775598
1503630029269,114,0.523598775598
1503630029428,115,0.523598775598
1503630029574,116,0.523598775598
1503630029712,117,0.523598775598
1503630030292,118,-0.523598775598
1503630031912,119,0.523598775598
1503630032591,120,0.523598775598
1503630033115,121,0.523598775598
1503630033270,122,0.523598775598
1503630033466,123,-0.523598775598
1503630034136,124,-0.523598775598
1503630039449,125,0.523598775598
1503630039964,126,0.523598775598
1503630040118,127,0.523598775598
1503630040263,128,0.523598775598
1503630040400,129,0.523598775598
1503630045664,130,0.523598775598
1503630046182,131,0.523598775598
1503630048648,132,0.523598775598
1503630051029,133,0.523598775598
1503630051476,134,0.523598775598
1503630051637,135,0.523598775598
1503630051787,136,0.523598775598
1503630051938,137,0.523598775598
1503630052089,138,0.523598775598
1503630052455,139,-0.523598775598
1503630055751,140,-0.523598775598
1503630059576,141,0.523598775598
1503630060035,142,0.523598775598
1503630060183,143,0.523598775598
1503630060321,144,0.523598775598
1503630060464,145,0.523598775598
1503630061738,146,-0.523598775598
1503630065505,147,0.523598775598
1503630066022,148,0.523598775598
1503630066176,149,0.523598775598
1503630066318,150,0.523598775598
1503630070031,151,0.523598775598
1503630070992,152,0.523598775598
1503630072235,153,0.523598775598
1503630072746,154,0.523598775598
1503630072895,155,0.523598775598
1503630073324,156,-0.523598775598
1503630075113,157,0.523598775598
1503630075275,158,0.523598775598
1503630075679,159,0.523598775598
1503630075830,160,0.523598775598
1503630076832,161,-0.523598775598
1503630077706,162,0.523598775598
1503630078219,163,0.523598775598
1503630078377,164,0.523598775598
1503630078522,165,0.523598775598
1503630078639,166,0.523598775598
1503630078766,167,0.523598775598
1503630078899,168,0.523598775598
1503630079096,169,0.523598775598
1503630082627,170,-0.523598775598
1503630084090,171,0.523598775598
1503630084621,172,0.523598775598
1503630084781,173,0.523598775598
1503630084926,174,0.523598775598
1503630085074,175,0.523598775598
1503630085215,176,0.523598775598
1503630085878,177,0.523598775598
1503630086578,178,-0.523598775598
1503630088004,179,0.523598775598
1503630088460,180,0.523598775598
1503630088614,181,0.523598775598
1503630088758,182,0.523598775598
1503630088907,183,0.523598775598
1503630089328,184,-0.523598775598
1503630090133,185,0.523598775598
1503630091957,186,0.523598775598
1503630092401,187,0.523598775598
1503630092539,188,0.523598775598
1503630092677,189,-0.523598775598
1503630093719,190,-0.523598775598
1503630094327,191,-0.523598775598
1503630094567,192,-0.523598775598
1503630095560,193,0.523598775598
1503630095872,194,0.523598775598
1503630096898,195,0.523598775598
1503630097422,196,0.523598775598
1503630097575,197,0.523598775598
1503630097729,198,0.523598775598
1503630097878,199,0.523598775598
1503630098013,200,0.523598775598
