ts_micro,frame,wheel
1502931772546539,66,-0.523598775598
1502931772640097,67,-0.523598775598
1502931772783589,68,-0.523598775598
1502931772874942,69,0.0
1502931772992206,70,0.0
1502931773138966,71,0.0
1502931773283669,72,0.0
1502931773430081,73,0.0
1502931773560785,74,-0.523598775598
1502931773652368,75,-0.523598775598
1502931773772464,76,-0.523598775598
1502931773911103,77,-0.523598775598
1502931774009460,78,-0.523598775598
1502931774161961,79,0.0
1502931774259128,80,0.0
1502931774402767,81,0.0
1502931774546096,82,0.523598775598
1502931774638524,83,0.523598775598
1502931774782395,84,0.0
1502931774874799,85,-0.523598775598
1502931774971581,86,-0.523598775598
1502931775121321,87,-0.523598775598
1502931775261622,88,-0.523598775598
1502931775358340,89,-0.523598775598
1502931775461474,90,-0.523598775598
1502931775597987,91,-0.523598775598
1502931775687807,92,-0.523598775598
1502931775778383,93,-0.523598775598
1502931775868657,94,-0.523598775598
1502931776009366,95,0.0
1502931776099282,96,0.0
1502931776241074,97,-0.523598775598
1502931776330014,98,-0.523598775598
1502931776472121,99,-0.523598775598
1502931776563174,100,-0.523598775598
1502931776702731,101,-0.523598775598
1502931776844181,102,-0.523598775598
1502931776930660,103,-0.523598775598
1502931777070819,104,-0.523598775598
1502931777162914,105,-0.523598775598
1502931777259706,106,-0.523598775598
1502931777396051,107,-0.523598775598
1502931777528378,108,-0.523598775598
1502931777627789,109,-0.523598775598
1502931777734085,110,-0.523598775598
1502931777882802,111,0.0
1502931777979186,112,0.0
1502931778126281,113,0.0
1502931778261820,114,-0.523598775598
1502931778359973,115,-0.523598775598
1502931778481470,116,-0.523598775598
1502931778611101,117,-0.523598775598
1502931778738980,118,-0.523598775598
1502931778882199,119,-0.523598775598
1502931778970859,120,-0.523598775598
1502931779059240,121,-0.523598775598
1502931779179205,122,-0.523598775598
1502931779311966,123,-0.523598775598
1502931779397062,124,-0.523598775598
1502931779536694,125,-0.523598775598
1502931779676380,126,0.0
1502931779765079,127,0.0
1502931779904980,128,0.0
1502931780040434,129,-0.523598775598
1502931780128867,130,-0.523598775598
1502931780262558,131,-0.523598775598
1502931780347863,132,-0.523598775598
1502931780489537,133,-0.523598775598
1502931780562907,134,-0.523598775598
1502931780697465,135,0.0
1502931780785054,136,0.0
1502931780929318,137,-0.523598775598
1502931781018721,138,-0.523598775598
1502931781114563,139,-0.523598775598
1502931781250341,140,-0.523598775598
1502931781336763,141,0.0
1502931781424966,142,0.0
1502931781564069,143,0.0
1502931781693268,144,0.0
1502931781834219,145,-0.523598775598
1502931781919395,146,-0.523598775598
1502931782054119,147,-0.523598775598
1502931782192069,148,-0.523598775598
1502931782280869,149,-0.523598775598
1502931782380426,150,-0.523598775598
1502931782552297,151,-0.523598775598
1502931782641224,152,0.0
1502931782770664,153,0.0
1502931782909435,154,-0.523598775598
1502931783000527,155,-0.523598775598
1502931783143778,156,-0.523598775598
1502931783236798,157,-0.523598775598
1502931783348690,158,-0.523598775598
1502931783493054,159,-0.523598775598
1502931783585068,160,-0.523598775598
1502931783675841,161,-0.523598775598
1502931783800962,162,-0.523598775598
1502931783916814,163,-0.523598775598
1502931784055373,164,-0.523598775598
1502931784145392,165,-0.523598775598
1502931784233420,166,-0.523598775598
1502931784354478,167,-0.523598775598
1502931784489005,168,-0.523598775598
1502931784609098,169,-0.523598775598
1502931784730657,170,-0.523598775598
1502931784828838,171,-0.523598775598
1502931784923994,172,-0.523598775598
1502931785037846,173,-0.523598775598
1502931785166947,174,-0.523598775598
1502931785291669,175,-0.523598775598
1502931785434263,176,-0.523598775598
1502931785577498,177,0.0
1502931785665974,178,0.0
1502931785800799,179,0.0
1502931785941626,180,-0.523598775598
1502931786044096,181,-0.523598775598
1502931786170777,182,-0.523598775598
1502931786261663,183,-0.523598775598
1502931786382837,184,-0.523598775598
1502931786526550,185,-0.523598775598
1502931786617487,186,-0.523598775598
1502931786754666,187,-0.523598775598
1502931786884657,188,-0.523598775598
1502931787026342,189,0.0
1502931787126088,190,0.0
1502931787263789,191,0.0
1502931787400201,192,0.0
1502931787571199,193,-0.523598775598
1502931787661649,194,-0.523598775598
1502931787785275,195,-0.523598775598
1502931787880099,196,-0.523598775598
1502931788014571,197,-0.523598775598
1502931788150283,198,-0.523598775598
1502931788242117,199,-0.523598775598
1502931788339819,200,-0.523598775598
