ts_micro,frame,wheel
1502978031846993,74,0.523598775598
1502978031984247,75,0.523598775598
1502978032120538,76,0.0
1502978032202633,77,0.0
1502978032335587,78,0.0
1502978032470300,79,0.0
1502978032617360,80,0.523598775598
1502978032707840,81,0.523598775598
1502978032847942,82,0.523598775598
1502978032937158,83,0.523598775598
1502978033078854,84,0.0
1502978033170477,85,0.0
1502978033291242,86,0.0
1502978033433404,87,0.0
1502978033574234,88,0.0
1502978033718120,89,0.523598775598
1502978033809039,90,0.523598775598
1502978033954213,91,0.0
1502978034041993,92,0.0
1502978034189227,93,0.523598775598
1502978034328445,94,0.523598775598
1502978034470956,95,0.523598775598
1502978034624991,96,0.0
1502978034718756,97,0.0
1502978034837248,98,0.0
1502978034975980,99,0.0
1502978035120909,100,0.0
1502978035262572,101,0.523598775598
1502978035399487,102,0.523598775598
1502978035539537,103,0.523598775598
1502978035682208,104,0.0
1502978035769378,105,0.0
1502978035947073,106,0.0
1502978036088760,107,0.523598775598
1502978036180412,108,0.523598775598
1502978036318191,109,0.523598775598
1502978036437245,110,0.523598775598
1502978036580516,111,0.523598775598
1502978036667278,112,0.523598775598
1502978036755335,113,0.523598775598
1502978036847329,114,0.0
1502978036938767,115,0.0
1502978037080957,116,0.0
1502978037227220,117,0.523598775598
1502978037320308,118,0.523598775598
1502978037456079,119,0.0
1502978037544789,120,0.0
1502978037687508,121,0.0
1502978037808685,122,0.0
1502978037939767,123,0.0
1502978038081855,124,0.0
1502978038222989,125,0.0
1502978038360096,126,0.0
1502978038493856,127,0.0
1502978038632810,128,0.523598775598
1502978038723585,129,0.523598775598
1502978038858571,130,0.523598775598
1502978038993602,131,0.523598775598
1502978039135576,132,0.0
1502978039222458,133,0.0
1502978039340714,134,0.0
1502978039485677,135,0.0
1502978039637814,136,0.0
1502978039783082,137,0.523598775598
1502978039897294,138,0.523598775598
1502978040038649,139,0.523598775598
1502978040178296,140,0.0
1502978040264571,141,0.0
1502978040402807,142,0.523598775598
1502978040530124,143,0.523598775598
1502978040672057,144,0.0
1502978040759510,145,0.0
1502978040899703,146,0.0
1502978041050077,147,0.0
1502978041185879,148,0.0
1502978041337194,149,0.0
1502978041476392,150,0.0
1502978041618094,151,0.0
1502978041756890,152,0.523598775598
1502978041847420,153,0.523598775598
1502978041989094,154,0.523598775598
1502978042126783,155,0.523598775598
1502978042266433,156,0.523598775598
1502978042356049,157,0.523598775598
1502978042423791,158,0.523598775598
1502978042508822,159,0.523598775598
1502978042594511,160,0.523598775598
1502978042679152,161,0.523598775598
1502978042766790,162,0.523598775598
1502978042849635,163,0.523598775598
1502978042933222,164,0.0
1502978043017660,165,0.0
1502978043151546,166,0.0
1502978043290928,167,0.0
1502978043430272,168,0.0
1502978043571014,169,0.0
1502978043694694,170,0.0
1502978043837567,171,0.0
1502978043981406,172,0.523598775598
1502978044075345,173,0.523598775598
1502978044218909,174,0.0
1502978044312374,175,0.0
1502978044443340,176,0.0
1502978044578538,177,0.0
1502978044717020,178,0.0
1502978044857016,179,0.0
1502978044996189,180,0.0
1502978045136226,181,0.523598775598
1502978045212210,182,0.523598775598
1502978045351237,183,0.523598775598
1502978045487484,184,0.523598775598
1502978045624037,185,0.523598775598
1502978045765127,186,0.0
1502978045862746,187,0.0
1502978046081502,188,0.0
1502978046220098,189,0.0
1502978046353878,190,0.0
1502978046492732,191,0.523598775598
1502978046580527,192,0.523598775598
1502978046722553,193,0.523598775598
1502978046811384,194,0.523598775598
1502978046930919,195,0.523598775598
1502978047075416,196,0.0
1502978047162829,197,0.0
1502978047299665,198,0.0
1502978047437661,199,0.523598775598
1502978047569034,200,0.523598775598
