ts_micro,frame,wheel
1502977399477661,91,0.0
1502977399618565,92,-0.523598775598
1502977399725970,93,-0.523598775598
1502977399859932,94,-0.523598775598
1502977400000473,95,-0.523598775598
1502977400137389,96,-0.523598775598
1502977400230690,97,-0.523598775598
1502977400303144,98,-0.523598775598
1502977400390840,99,-0.523598775598
1502977400475572,100,-0.523598775598
1502977400559342,101,-0.523598775598
1502977400648868,102,-0.523598775598
1502977400733409,103,-0.523598775598
1502977400819532,104,-0.523598775598
1502977400905787,105,-0.523598775598
1502977400993240,106,-0.523598775598
1502977401075988,107,-0.523598775598
1502977401161561,108,-0.523598775598
1502977401253035,109,-0.523598775598
1502977401325522,110,-0.523598775598
1502977401417186,111,-0.523598775598
1502977401506497,112,-0.523598775598
1502977401593118,113,-0.523598775598
1502977401679951,114,0.0
1502977401764811,115,0.0
1502977401941504,116,0.523598775598
1502977402033557,117,0.523598775598
1502977402176276,118,0.0
1502977402265419,119,-0.523598775598
1502977402395573,120,-0.523598775598
1502977402532229,121,-0.523598775598
1502977402653754,122,-0.523598775598
1502977402790435,123,0.0
1502977402873648,124,0.0
1502977403009844,125,-0.523598775598
1502977403098307,126,-0.523598775598
1502977403236544,127,-0.523598775598
1502977403375725,128,-0.523598775598
1502977403510314,129,-0.523598775598
1502977403596855,130,-0.523598775598
1502977403687306,131,-0.523598775598
1502977403771583,132,-0.523598775598
1502977403858075,133,0.0
1502977403929487,134,0.0
1502977404065100,135,0.0
1502977404196131,136,-0.523598775598
1502977404278606,137,-0.523598775598
1502977404413693,138,0.0
1502977404495916,139,0.0
1502977404631335,140,0.0
1502977404765094,141,-0.523598775598
1502977404850299,142,-0.523598775598
1502977404985847,143,-0.523598775598
1502977405124334,144,-0.523598775598
1502977405258720,145,0.0
1502977405331293,146,0.0
1502977405473917,147,-0.523598775598
1502977405561143,148,-0.523598775598
1502977405705375,149,-0.523598775598
1502977405858531,150,0.0
1502977405988349,151,0.0
1502977406132307,152,0.0
1502977406273458,153,0.0
1502977406408299,154,0.0
1502977406547672,155,0.0
1502977406686161,156,0.0
1502977406827884,157,0.0
1502977406957894,158,0.0
1502977407096598,159,0.0
1502977407234468,160,-0.523598775598
1502977407331147,161,-0.523598775598
1502977407468268,162,-0.523598775598
1502977407600490,163,-0.523598775598
1502977407733940,164,0.0
1502977407824707,165,0.0
1502977407962311,166,0.0
1502977408097112,167,-0.523598775598
1502977408188053,168,-0.523598775598
1502977408329417,169,-0.523598775598
1502977408453058,170,-0.523598775598
1502977408586796,171,-0.523598775598
1502977408671753,172,-0.523598775598
1502977408803914,173,-0.523598775598
1502977408945146,174,-0.523598775598
1502977409087056,175,-0.523598775598
1502977409174560,176,-0.523598775598
1502977409266074,177,-0.523598775598
1502977409359731,178,-0.523598775598
1502977409448609,179,-0.523598775598
1502977409536605,180,-0.523598775598
1502977409630673,181,-0.523598775598
1502977409698273,182,-0.523598775598
1502977409782981,183,-0.523598775598
1502977409866304,184,-0.523598775598
1502977409949547,185,0.0
1502977410034917,186,0.0
1502977410170633,187,0.0
1502977410303092,188,0.0
1502977410439024,189,0.0
1502977410581691,190,0.0
1502977410727581,191,0.0
1502977410891601,192,0.0
1502977411044778,193,-0.523598775598
1502977411113580,194,-0.523598775598
1502977411253825,195,-0.523598775598
1502977411370529,196,-0.523598775598
1502977411510538,197,-0.523598775598
1502977411645311,198,0.0
1502977411732679,199,0.0
1502977411871992,200,0.0
