ts_micro,frame,wheel
1502978256275251,147,0.0
1502978256419851,148,0.0
1502978256561472,149,0.0
1502978256695725,150,0.0
1502978256833349,151,0.523598775598
1502978256922831,152,0.523598775598
1502978257053103,153,0.523598775598
1502978257189361,154,0.0
1502978257311767,155,0.0
1502978257445886,156,0.0
1502978257580247,157,0.0
1502978257704760,158,0.523598775598
1502978257797092,159,0.523598775598
1502978257943412,160,0.0
1502978258064847,161,0.0
1502978258216695,162,0.0
1502978258353143,163,0.0
1502978258487692,164,0.523598775598
1502978258577166,165,0.523598775598
1502978258716250,166,0.523598775598
1502978258801958,167,0.523598775598
1502978258937862,168,0.0
1502978259020110,169,0.0
1502978259140223,170,0.0
1502978259281597,171,0.0
1502978259420401,172,0.0
1502978259558404,173,0.0
1502978259697158,174,0.0
1502978259839632,175,0.523598775598
1502978259932351,176,0.523598775598
1502978260067551,177,0.523598775598
1502978260201762,178,0.523598775598
1502978260336919,179,0.0
1502978260452092,180,0.0
1502978260588932,181,0.0
1502978260706866,182,0.0
1502978260845071,183,0.523598775598
1502978260979771,184,0.523598775598
1502978261119161,185,0.523598775598
1502978261254968,186,0.523598775598
1502978261355342,187,0.523598775598
1502978261444301,188,0.523598775598
1502978261530387,189,0.0
1502978261621481,190,0.0
1502978261760554,191,0.0
1502978261900877,192,0.523598775598
1502978261988445,193,0.523598775598
1502978262108816,194,0.0
1502978262228647,195,0.0
1502978262371196,196,0.0
1502978262505721,197,-0.523598775598
1502978262593067,198,-0.523598775598
1502978262732747,199,0.0
1502978262849596,200,0.0
