ts_micro,frame,wheel
1514390367960,135,-0.08
1514390368011,136,0.0
1514390368060,137,0.0666666666667
1514390368112,138,0.113333333333
1514390368161,139,0.366666666667
1514390368211,140,0.433333333333
1514390368260,141,0.433333333333
1514390368310,142,0.433333333333
1514390368362,143,0.4
1514390368410,144,0.4
1514390368461,145,0.5
1514390368507,146,0.566666666667
1514390368559,147,0.586666666667
1514390368612,148,0.62
1514390368660,149,0.646666666667
1514390368709,150,0.68
1514390368761,151,0.686666666667
1514390368809,152,0.7
1514390368861,153,0.733333333333
1514390368910,154,0.726666666667
1514390368960,155,0.766666666667
1514390369009,156,0.766666666667
1514390369060,157,0.766666666667
1514390369120,158,0.766666666667
1514390369170,159,0.766666666667
1514390369220,160,0.766666666667
1514390369270,161,0.8
1514390369321,162,0.8
1514390369373,163,0.8
1514390369421,164,0.8
1514390369470,165,0.8
1514390369521,166,0.8
1514390369572,167,0.78
1514390369623,168,0.8
1514390369673,169,0.786666666667
1514390369716,170,0.78
1514390369772,171,0.746666666667
1514390369822,172,0.713333333333
1514390369875,173,0.6
1514390369916,174,0.0666666666667
1514390369961,175,0.0
1514390370010,176,0.0
1514390370059,177,0.0
1514390370112,178,0.0
1514390370159,179,0.0
1514390370210,180,0.0
1514390370259,181,0.0
1514390370306,182,0.0
1514390370361,183,0.0
1514390370409,184,0.0
1514390370459,185,0.0
1514390370509,186,0.0
1514390370560,187,0.0
1514390370610,188,0.0
1514390370658,189,0.0
1514390370708,190,0.0
1514390370758,191,0.0
1514390370808,192,0.0
1514390370862,193,0.0133333333333
1514390370906,194,0.0133333333333
1514390370959,195,0.0133333333333
1514390371009,196,0.0666666666667
1514390371058,197,0.166666666667
1514390371110,198,0.146666666667
1514390371160,199,0.12
1514390371208,200,0.22
1514390371258,201,0.28
1514390371309,202,0.253333333333
1514390371360,203,0.286666666667
1514390371408,204,0.266666666667
1514390371458,205,0.22
1514390371505,206,0.186666666667
1514390371557,207,0.18
1514390371611,208,0.126666666667
1514390371658,209,0.1
1514390371709,210,0.0
1514390371760,211,0.0
1514390371809,212,0.0
1514390371862,213,0.0
1514390371910,214,0.0
1514390371958,215,0.0
1514390372007,216,0.0
1514390372059,217,0.12
1514390372108,218,0.28
1514390372158,219,0.333333333333
1514390372208,220,0.333333333333
1514390372258,221,0.333333333333
1514390372308,222,0.393333333333
1514390372362,223,0.38
1514390372407,224,0.38
1514390372457,225,0.433333333333
1514390372507,226,0.466666666667
1514390372558,227,0.486666666667
1514390372611,228,0.4
1514390372659,229,0.286666666667
1514390372706,230,0.166666666667
1514390372758,231,0.12
1514390372807,232,0.12
1514390372859,233,0.12
1514390372907,234,0.113333333333
1514390372959,235,0.1
1514390373009,236,0.0
1514390373058,237,0.0
1514390373112,238,0.0
1514390373157,239,-0.0333333333333
1514390373210,240,-0.306666666667
1514390373258,241,-0.52
1514390373305,242,-0.286666666667
1514390373360,243,0.0
1514390373409,244,0.0
1514390373457,245,0.0
1514390373507,246,0.0
1514390373557,247,0.0
1514390373609,248,0.0
1514390373656,249,0.0133333333333
1514390373706,250,0.0133333333333
1514390373756,251,0.1
1514390373806,252,0.3
1514390373861,253,0.3
1514390373905,254,0.22
1514390373956,255,0.22
1514390374009,256,0.266666666667
1514390374056,257,0.246666666667
1514390374119,258,0.2
1514390374171,259,0.166666666667
1514390374217,260,0.113333333333
1514390374267,261,0.0666666666667
1514390374318,262,0.0666666666667
1514390374368,263,0.0533333333333
1514390374416,264,0.0333333333333
1514390374467,265,0.02
1514390374513,266,0.0133333333333
1514390374573,267,0.0133333333333
1514390374625,268,0.0466666666667
1514390374668,269,0.08
1514390374714,270,0.1
1514390374761,271,0.1
1514390374807,272,0.12
1514390374859,273,0.106666666667
1514390374907,274,0.1
1514390374956,275,0.08
1514390375007,276,0.0866666666667
1514390375058,277,0.133333333333
1514390375107,278,0.2
1514390375157,279,0.22
1514390375207,280,0.28
1514390375257,281,0.266666666667
1514390375307,282,0.213333333333
1514390375361,283,0.213333333333
1514390375407,284,0.2
1514390375457,285,0.2
1514390375507,286,0.166666666667
1514390375557,287,0.12
1514390375609,288,0.113333333333
1514390375658,289,0.1
1514390375704,290,0.113333333333
1514390375756,291,0.1
1514390375806,292,0.08
1514390375859,293,0.0866666666667
1514390375907,294,0.0666666666667
1514390375958,295,0.0333333333333
1514390376007,296,0.0
1514390376057,297,0.0
1514390376110,298,0.0
1514390376156,299,0.0
1514390376207,300,0.0
1514390376258,301,0.0
1514390376304,302,0.0
1514390376359,303,0.0
1514390376409,304,0.0
1514390376457,305,-0.0533333333333
1514390376508,306,-0.0933333333333
1514390376557,307,-0.0466666666667
1514390376608,308,-0.1
1514390376657,309,-0.0466666666667
1514390376706,310,-0.213333333333
1514390376756,311,-0.233333333333
1514390376806,312,-0.246666666667
1514390376859,313,-0.253333333333
1514390376905,314,-0.333333333333
1514390376956,315,-0.313333333333
1514390377005,316,-0.3
1514390377055,317,-0.266666666667
1514390377108,318,-0.166666666667
1514390377157,319,-0.12
1514390377206,320,-0.12
1514390377256,321,-0.133333333333
1514390377306,322,-0.1
1514390377357,323,-0.0666666666667
1514390377406,324,-0.02
1514390377456,325,0.0
1514390377504,326,0.0
1514390377555,327,0.0333333333333
1514390377608,328,0.08
1514390377656,329,0.266666666667
1514390377706,330,0.266666666667
1514390377757,331,0.553333333333
1514390377806,332,0.566666666667
1514390377858,333,0.633333333333
1514390377905,334,0.633333333333
1514390377955,335,0.733333333333
1514390378006,336,0.853333333333
1514390378057,337,0.946666666667
1514390378105,338,0.986666666667
1514390378156,339,0.986666666667
1514390378206,340,1.0
1514390378256,341,1.0
1514390378306,342,1.0
1514390378359,343,1.0
1514390378407,344,1.0
1514390378457,345,1.0
1514390378506,346,1.0
1514390378556,347,1.0
1514390378609,348,1.0
1514390378656,349,1.0
1514390378704,350,0.98
1514390378755,351,0.993333333333
1514390378806,352,1.0
1514390378858,353,1.0
1514390378907,354,1.0
1514390378957,355,1.0
1514390379007,356,1.0
1514390379056,357,1.0
1514390379120,358,1.0
1514390379166,359,1.0
1514390379218,360,1.0
1514390379268,361,1.0
1514390379312,362,1.0
1514390379369,363,1.0
1514390379419,364,1.0
1514390379468,365,1.0
1514390379520,366,1.0
1514390379568,367,1.0
1514390379611,368,1.0
1514390379655,369,1.0
1514390379708,370,1.0
1514390379756,371,1.0
1514390379808,372,0.986666666667
1514390379858,373,0.933333333333
1514390379904,374,0.68
1514390379958,375,0.06
1514390380005,376,0.0
1514390380055,377,-0.0666666666667
1514390380109,378,-0.253333333333
1514390380158,379,-0.333333333333
1514390380208,380,-0.32
1514390380258,381,-0.22
1514390380307,382,-0.0333333333333
1514390380359,383,0.0
1514390380406,384,0.0
1514390380457,385,0.0
1514390380503,386,-0.00666666666667
1514390380555,387,-0.00666666666667
1514390380608,388,0.0
1514390380656,389,0.0
1514390380706,390,0.0
1514390380757,391,0.0
1514390380806,392,0.0
1514390380858,393,0.0
1514390380905,394,-0.153333333333
1514390380956,395,-0.266666666667
1514390381006,396,-0.32
1514390381057,397,-0.32
1514390381106,398,-0.333333333333
1514390381157,399,-0.446666666667
1514390381206,400,-0.5
1514390381256,401,-0.606666666667
1514390381307,402,-0.62
1514390381359,403,-0.646666666667
1514390381406,404,-0.666666666667
1514390381456,405,-0.753333333333
1514390381506,406,-0.8
1514390381556,407,-0.813333333333
1514390381608,408,-0.813333333333
1514390381657,409,-0.82
1514390381702,410,-0.82
1514390381755,411,-0.78
1514390381806,412,-0.7
1514390381858,413,-0.466666666667
1514390381907,414,0.1
1514390381957,415,0.146666666667
1514390382007,416,0.08
1514390382056,417,0.0666666666667
1514390382109,418,0.266666666667
1514390382155,419,0.566666666667
1514390382205,420,0.733333333333
1514390382256,421,0.8
1514390382304,422,0.813333333333
1514390382357,423,0.833333333333
1514390382405,424,0.866666666667
1514390382455,425,0.953333333333
1514390382506,426,1.0
1514390382556,427,1.0
1514390382607,428,1.0
1514390382655,429,1.0
1514390382705,430,1.0
1514390382755,431,1.0
1514390382805,432,1.00666666667
1514390382858,433,1.0
1514390382903,434,1.0
1514390382955,435,1.0
1514390383005,436,1.0
1514390383054,437,1.0
1514390383107,438,0.993333333333
1514390383156,439,1.0
1514390383206,440,1.0
1514390383255,441,1.0
1514390383306,442,1.0
1514390383357,443,1.0
1514390383405,444,1.0
1514390383455,445,1.0
1514390383502,446,1.0
1514390383555,447,1.0
1514390383608,448,1.0
1514390383656,449,1.0
1514390383706,450,1.0
1514390383757,451,1.0
1514390383806,452,0.9
1514390383857,453,0.246666666667
1514390383905,454,0.0
1514390383955,455,0.0
1514390384004,456,-0.113333333333
1514390384056,457,-0.166666666667
1514390384113,458,-0.1
1514390384167,459,0.0
1514390384216,460,0.0
1514390384266,461,0.0
1514390384316,462,-0.02
1514390384369,463,0.0
1514390384416,464,0.0
1514390384466,465,0.0
1514390384516,466,-0.213333333333
1514390384566,467,-0.38
1514390384618,468,-0.22
1514390384666,469,0.0
1514390384710,470,0.0
1514390384764,471,0.0
1514390384814,472,0.0133333333333
1514390384867,473,0.02
1514390384916,474,0.0133333333333
1514390384966,475,0.0333333333333
1514390385015,476,0.18
1514390385064,477,0.766666666667
1514390385116,478,0.766666666667
1514390385164,479,0.746666666667
1514390385215,480,0.72
1514390385265,481,0.6
1514390385310,482,0.466666666667
1514390385366,483,0.38
1514390385416,484,0.3
1514390385465,485,0.266666666667
1514390385515,486,0.266666666667
1514390385566,487,0.253333333333
1514390385619,488,0.313333333333
1514390385665,489,0.433333333333
1514390385717,490,0.533333333333
1514390385765,491,0.566666666667
1514390385816,492,0.566666666667
1514390385869,493,0.48
1514390385911,494,0.353333333333
1514390385966,495,0.313333333333
1514390386014,496,0.286666666667
1514390386066,497,0.253333333333
1514390386117,498,0.22
1514390386166,499,0.2
1514390386215,500,0.2
1514390386265,501,0.166666666667
1514390386315,502,0.1
1514390386368,503,0.0333333333333
1514390386414,504,0.0
1514390386466,505,0.0
1514390386510,506,0.0
1514390386564,507,0.0
1514390386617,508,0.0
1514390386664,509,-0.0466666666667
1514390386714,510,-0.0666666666667
1514390386765,511,-0.0666666666667
1514390386814,512,-0.213333333333
1514390386868,513,-0.213333333333
1514390386915,514,-0.18
1514390386966,515,-0.02
1514390387016,516,-0.00666666666667
1514390387065,517,0.0
1514390387113,518,0.0
1514390387163,519,0.0
1514390387212,520,0.0
1514390387263,521,0.0
1514390387313,522,0.0333333333333
1514390387366,523,0.0666666666667
1514390387413,524,0.113333333333
1514390387463,525,0.28
1514390387513,526,0.266666666667
1514390387563,527,0.2
1514390387614,528,0.206666666667
1514390387667,529,0.2
1514390387709,530,0.253333333333
1514390387762,531,0.28
1514390387817,532,0.286666666667
1514390387865,533,0.266666666667
1514390387919,534,0.233333333333
1514390387965,535,0.266666666667
1514390388018,536,0.246666666667
1514390388062,537,0.0866666666667
1514390388120,538,0.0466666666667
1514390388162,539,0.0
1514390388216,540,0.0
1514390388264,541,0.0
1514390388309,542,0.0
1514390388367,543,0.0
1514390388413,544,0.0
1514390388462,545,0.0
1514390388513,546,-0.00666666666667
1514390388563,547,0.0
1514390388619,548,0.0
1514390388667,549,0.0
1514390388707,550,0.0533333333333
1514390388754,551,0.0666666666667
1514390388804,552,0.233333333333
1514390388855,553,0.32
1514390388901,554,0.313333333333
1514390388952,555,0.313333333333
1514390389003,556,0.293333333333
1514390389052,557,0.133333333333
1514390389116,558,0.0666666666667
1514390389164,559,0.0666666666667
1514390389213,560,0.0866666666667
1514390389264,561,0.0866666666667
1514390389313,562,0.08
1514390389365,563,0.0666666666667
1514390389413,564,0.0666666666667
1514390389464,565,0.0666666666667
1514390389509,566,0.0666666666667
1514390389562,567,0.0
1514390389615,568,0.0
1514390389664,569,0.0
1514390389714,570,0.0
1514390389764,571,0.00666666666667
1514390389813,572,0.0
1514390389865,573,0.0
1514390389913,574,0.0
1514390389963,575,0.0
1514390390013,576,0.0
1514390390064,577,0.0
1514390390112,578,0.0133333333333
1514390390162,579,0.0666666666667
1514390390213,580,0.12
1514390390263,581,0.2
1514390390312,582,0.233333333333
1514390390367,583,0.193333333333
1514390390414,584,0.193333333333
1514390390464,585,0.12
1514390390513,586,0.0
1514390390562,587,0.0
1514390390615,588,0.0
1514390390666,589,0.0
1514390390709,590,0.0
1514390390762,591,0.0
1514390390816,592,0.0
1514390390865,593,-0.0533333333333
1514390390917,594,-0.133333333333
1514390390963,595,-0.0666666666667
1514390391007,596,0.0
1514390391052,597,0.0
1514390391117,598,0.0
1514390391162,599,0.00666666666667
1514390391212,600,0.0
1514390391264,601,0.0
1514390391309,602,-0.346666666667
1514390391365,603,-0.366666666667
1514390391411,604,-0.453333333333
1514390391463,605,-0.353333333333
1514390391512,606,-0.266666666667
1514390391563,607,-0.166666666667
1514390391614,608,0.0
1514390391662,609,0.0
1514390391712,610,0.0
1514390391762,611,0.0
1514390391812,612,0.0
1514390391865,613,0.0333333333333
1514390391908,614,0.0866666666667
1514390391961,615,0.766666666667
1514390392014,616,0.866666666667
1514390392062,617,1.0
1514390392114,618,1.0
1514390392164,619,1.0
1514390392213,620,1.0
1514390392263,621,1.0
1514390392311,622,1.0
1514390392364,623,1.0
1514390392412,624,1.0
1514390392464,625,1.0
1514390392508,626,1.0
1514390392561,627,1.0
1514390392614,628,1.0
1514390392663,629,0.993333333333
1514390392714,630,1.0
1514390392763,631,1.0
1514390392814,632,1.0
1514390392864,633,1.0
1514390392912,634,1.0
1514390392962,635,1.00666666667
1514390393013,636,1.0
1514390393063,637,1.0
1514390393110,638,1.0
1514390393161,639,1.0
1514390393211,640,1.0
1514390393262,641,1.0
1514390393312,642,1.0
1514390393366,643,1.0
1514390393412,644,1.0
1514390393463,645,1.0
1514390393514,646,1.0
1514390393563,647,1.0
1514390393618,648,1.0
1514390393664,649,1.0
1514390393700,650,0.946666666667
1514390393751,651,0.933333333333
1514390393804,652,0.733333333333
1514390393854,653,0.633333333333
1514390393904,654,0.433333333333
1514390393953,655,0.2
1514390394004,656,0.0466666666667
1514390394052,657,0.0333333333333
1514390394120,658,0.0133333333333
1514390394165,659,-0.00666666666667
1514390394202,660,0.0
1514390394253,661,-0.0866666666667
1514390394299,662,-0.253333333333
1514390394354,663,-0.3
1514390394403,664,-0.266666666667
1514390394452,665,-0.2
1514390394502,666,-0.186666666667
1514390394554,667,-0.206666666667
1514390394604,668,-0.22
1514390394652,669,-0.186666666667
1514390394701,670,-0.133333333333
1514390394752,671,-0.1
1514390394802,672,-0.0333333333333
1514390394854,673,0.0
1514390394898,674,0.0
1514390394951,675,0.0
1514390395002,676,0.0
1514390395051,677,0.0
1514390395104,678,0.0
1514390395153,679,0.0
1514390395202,680,0.0
1514390395252,681,0.0
1514390395302,682,-0.00666666666667
1514390395353,683,-0.02
1514390395401,684,-0.166666666667
1514390395452,685,-0.266666666667
1514390395499,686,-0.3
1514390395551,687,-0.38
1514390395604,688,-0.446666666667
1514390395652,689,-0.486666666667
1514390395702,690,-0.5
1514390395752,691,-0.6
1514390395801,692,-0.666666666667
1514390395854,693,-0.666666666667
1514390395901,694,-0.666666666667
1514390395951,695,-0.646666666667
1514390396002,696,-0.58
1514390396053,697,-0.353333333333
1514390396100,698,-0.346666666667
1514390396152,699,-0.146666666667
1514390396201,700,0.0266666666667
1514390396251,701,0.133333333333
1514390396302,702,0.266666666667
1514390396354,703,0.266666666667
1514390396402,704,0.313333333333
1514390396451,705,0.38
1514390396501,706,0.62
1514390396551,707,0.7
1514390396602,708,0.733333333333
1514390396651,709,0.786666666667
1514390396698,710,0.853333333333
1514390396750,711,0.846666666667
1514390396801,712,0.88
1514390396854,713,0.92
1514390396901,714,0.98
1514390396952,715,1.0
1514390397001,716,1.0
1514390397050,717,1.0
1514390397102,718,1.0
1514390397151,719,1.0
1514390397201,720,1.0
1514390397253,721,1.0
1514390397299,722,1.0
1514390397352,723,0.993333333333
1514390397403,724,1.0
1514390397451,725,1.0
1514390397501,726,1.0
1514390397552,727,1.0
1514390397603,728,1.0
1514390397650,729,1.0
1514390397702,730,0.986666666667
1514390397752,731,0.953333333333
1514390397802,732,0.953333333333
1514390397855,733,0.946666666667
1514390397897,734,0.886666666667
1514390397951,735,0.513333333333
1514390398001,736,0.0
1514390398051,737,-0.1
1514390398103,738,-0.146666666667
1514390398153,739,-0.12
1514390398201,740,0.0
1514390398251,741,0.0
1514390398302,742,-0.00666666666667
1514390398352,743,0.0
1514390398400,744,0.0
1514390398451,745,0.0
1514390398498,746,0.0
1514390398550,747,0.0
1514390398603,748,0.0
1514390398651,749,0.0
1514390398701,750,-0.00666666666667
1514390398751,751,-0.0866666666667
1514390398801,752,-0.113333333333
1514390398853,753,-0.166666666667
1514390398902,754,-0.2
1514390398950,755,-0.28
1514390399001,756,-0.233333333333
1514390399052,757,-0.22
1514390399109,758,-0.0866666666667
1514390399160,759,0.0133333333333
1514390399211,760,0.0133333333333
1514390399260,761,0.0333333333333
1514390399310,762,0.166666666667
1514390399364,763,0.22
1514390399411,764,0.633333333333
1514390399461,765,0.713333333333
1514390399510,766,0.72
1514390399560,767,0.733333333333
1514390399613,768,0.753333333333
1514390399661,769,0.746666666667
1514390399706,770,0.733333333333
1514390399760,771,0.733333333333
1514390399811,772,0.733333333333
1514390399863,773,0.753333333333
1514390399912,774,0.733333333333
1514390399961,775,0.733333333333
1514390400011,776,0.733333333333
1514390400062,777,0.733333333333
1514390400114,778,0.713333333333
1514390400162,779,0.713333333333
1514390400211,780,0.633333333333
1514390400262,781,0.5
1514390400306,782,0.38
1514390400362,783,0.386666666667
1514390400410,784,0.38
1514390400462,785,0.466666666667
1514390400510,786,0.446666666667
1514390400561,787,0.4
1514390400613,788,0.3
1514390400660,789,0.166666666667
1514390400711,790,0.0
1514390400760,791,-0.113333333333
1514390400810,792,-0.166666666667
1514390400863,793,-0.0666666666667
1514390400905,794,-0.0866666666667
1514390400960,795,-0.133333333333
1514390401016,796,-0.133333333333
1514390401059,797,-0.1
1514390401118,798,-0.1
1514390401162,799,-0.12
1514390401207,800,-0.133333333333
1514390401249,801,-0.1
1514390401297,802,-0.0733333333333
1514390401350,803,0.0
1514390401398,804,0.0
1514390401449,805,0.0
1514390401496,806,0.0
1514390401549,807,0.02
1514390401599,808,0.0866666666667
1514390401648,809,0.366666666667
1514390401699,810,0.346666666667
1514390401749,811,0.333333333333
1514390401797,812,0.3
1514390401852,813,0.313333333333
1514390401900,814,0.286666666667
1514390401948,815,0.22
1514390402000,816,0.2
1514390402049,817,0.193333333333
1514390402098,818,0.1
1514390402147,819,0.0466666666667
1514390402197,820,0.0
1514390402249,821,-0.00666666666667
1514390402298,822,0.0
1514390402350,823,0.0
1514390402398,824,0.0
1514390402448,825,0.0
1514390402501,826,0.0
1514390402551,827,0.0
1514390402602,828,0.0
1514390402650,829,0.0
1514390402696,830,0.0
1514390402749,831,0.0
1514390402798,832,0.12
1514390402850,833,0.113333333333
1514390402899,834,0.153333333333
1514390402948,835,0.133333333333
1514390402997,836,0.113333333333
1514390403047,837,0.1
1514390403100,838,0.0866666666667
1514390403148,839,0.08
1514390403198,840,0.0666666666667
1514390403249,841,0.0666666666667
1514390403296,842,0.0666666666667
1514390403351,843,0.0666666666667
1514390403397,844,0.0466666666667
1514390403447,845,0.0333333333333
1514390403497,846,0.0333333333333
1514390403549,847,0.04
1514390403600,848,0.0533333333333
1514390403648,849,0.2
1514390403698,850,0.246666666667
1514390403748,851,0.22
1514390403798,852,0.166666666667
1514390403851,853,0.113333333333
1514390403895,854,0.1
1514390403947,855,0.1
1514390403997,856,0.08
1514390404047,857,0.0666666666667
1514390404110,858,0.0666666666667
1514390404160,859,0.0333333333333
1514390404207,860,0.0
1514390404257,861,0.0
1514390404307,862,-0.233333333333
1514390404359,863,-0.233333333333
1514390404408,864,-0.2
1514390404459,865,-0.14
1514390404504,866,0.0
1514390404559,867,0.0
1514390404611,868,0.0
1514390404657,869,0.0133333333333
1514390404707,870,0.08
1514390404758,871,0.233333333333
1514390404807,872,0.3
1514390404860,873,0.22
1514390404907,874,0.12
1514390404958,875,-0.00666666666667
1514390405011,876,0.0
1514390405058,877,0.0
1514390405105,878,0.0
1514390405156,879,-0.0333333333333
1514390405211,880,-0.166666666667
1514390405257,881,-0.14
1514390405312,882,-0.186666666667
1514390405360,883,-0.153333333333
1514390405408,884,-0.153333333333
1514390405457,885,-0.12
1514390405507,886,-0.0866666666667
1514390405557,887,-0.0666666666667
1514390405610,888,0.0
1514390405658,889,0.0
1514390405704,890,0.0133333333333
1514390405756,891,0.133333333333
1514390405807,892,0.433333333333
1514390405858,893,0.566666666667
1514390405906,894,0.546666666667
1514390405958,895,0.533333333333
1514390406007,896,0.533333333333
1514390406057,897,0.513333333333
1514390406111,898,0.546666666667
1514390406157,899,0.533333333333
1514390406207,900,0.486666666667
1514390406259,901,0.433333333333
1514390406304,902,0.32
1514390406358,903,0.213333333333
1514390406408,904,0.22
1514390406457,905,0.246666666667
1514390406509,906,0.313333333333
1514390406598,907,0.6
1514390406622,908,0.733333333333
1514390406657,909,0.753333333333
1514390406709,910,0.886666666667
1514390406757,911,0.966666666667
1514390406806,912,1.0
1514390406860,913,1.0
1514390406903,914,0.986666666667
1514390406956,915,0.953333333333
1514390407006,916,0.946666666667
1514390407057,917,0.953333333333
1514390407110,918,0.966666666667
1514390407159,919,0.946666666667
1514390407208,920,0.953333333333
1514390407257,921,0.953333333333
1514390407307,922,0.966666666667
1514390407359,923,0.966666666667
1514390407407,924,0.926666666667
1514390407461,925,0.933333333333
1514390407503,926,0.933333333333
1514390407557,927,0.946666666667
1514390407611,928,0.933333333333
1514390407658,929,0.933333333333
1514390407710,930,0.913333333333
1514390407758,931,0.713333333333
1514390407813,932,0.38
1514390407860,933,0.353333333333
1514390407912,934,0.366666666667
1514390407957,935,0.5
1514390408012,936,0.5
1514390408060,937,0.4
1514390408105,938,0.2
1514390408156,939,0.0
1514390408207,940,0.0
1514390408259,941,0.0
1514390408310,942,0.0
1514390408363,943,0.0
1514390408411,944,-0.02
1514390408460,945,-0.12
1514390408509,946,-0.166666666667
1514390408559,947,-0.166666666667
1514390408610,948,-0.166666666667
1514390408659,949,-0.133333333333
1514390408703,950,-0.02
1514390408759,951,0.0
1514390408808,952,0.0
1514390408859,953,0.0
1514390408907,954,-0.186666666667
1514390408958,955,-0.32
1514390409007,956,-0.333333333333
1514390409057,957,-0.366666666667
1514390409111,958,-0.353333333333
1514390409159,959,-0.346666666667
1514390409204,960,-0.366666666667
1514390409248,961,-0.386666666667
1514390409295,962,-0.42
1514390409350,963,-0.433333333333
1514390409398,964,-0.48
1514390409447,965,-0.553333333333
1514390409497,966,-0.58
1514390409549,967,-0.633333333333
1514390409599,968,-0.7
1514390409648,969,-0.7
1514390409698,970,-0.733333333333
1514390409747,971,-0.753333333333
1514390409798,972,-0.786666666667
1514390409850,973,-0.786666666667
1514390409894,974,-0.766666666667
1514390409946,975,-0.7
1514390409998,976,-0.566666666667
1514390410047,977,-0.353333333333
1514390410099,978,-0.28
1514390410148,979,-0.0333333333333
1514390410198,980,0.2
1514390410246,981,0.433333333333
1514390410297,982,0.52
1514390410349,983,0.6
1514390410397,984,0.6
1514390410448,985,0.62
1514390410494,986,0.633333333333
1514390410547,987,0.633333333333
1514390410598,988,0.633333333333
1514390410646,989,0.633333333333
1514390410696,990,0.633333333333
1514390410747,991,0.633333333333
1514390410796,992,0.7
1514390410849,993,0.7
1514390410897,994,0.7
1514390410947,995,0.713333333333
1514390410997,996,0.733333333333
1514390411047,997,0.786666666667
1514390411096,998,0.8
1514390411146,999,0.8
1514390411196,1000,0.833333333333
1514390411246,1001,0.833333333333
1514390411296,1002,0.813333333333
1514390411349,1003,0.8
1514390411396,1004,0.8
1514390411447,1005,0.82
1514390411496,1006,0.853333333333
1514390411546,1007,0.866666666667
1514390411599,1008,0.913333333333
1514390411648,1009,0.9
1514390411693,1010,0.88
1514390411747,1011,0.846666666667
1514390411796,1012,0.8
1514390411848,1013,0.7
1514390411897,1014,0.666666666667
1514390411948,1015,0.68
1514390411997,1016,0.666666666667
1514390412047,1017,0.533333333333
1514390412100,1018,0.113333333333
